Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7031.0;05:23:37;-19.750643412;-50.530834198;0.0;Não
7031.0;05:24:37;-19.750646591;-50.530834198;0.0;Não
7031.0;05:25:37;-19.750643412;-50.530834198;0.0;Não
7031.0;05:26:37;-19.750640233;-50.530834198;0.0;Não
7031.0;05:27:37;-19.750637054;-50.530827840;0.0;Não
7031.0;05:28:37;-19.750633876;-50.530834198;0.0;Não
7031.0;05:29:37;-19.750640233;-50.530834198;0.0;Não
7031.0;05:30:37;-19.750633876;-50.530834198;0.0;Não
7031.0;05:31:37;-19.750633876;-50.530834198;0.0;Não
7031.0;05:32:37;-19.750640233;-50.530834198;0.0;Não
7031.0;05:33:37;-19.750633876;-50.530834198;0.0;Não
7031.0;05:35:37;-19.750633876;-50.530834198;0.0;Não
7031.0;05:36:37;-19.750633876;-50.530834198;0.0;Não
7031.0;05:37:37;-19.750633876;-50.530834198;0.0;Não
7031.0;05:38:37;-19.750637054;-50.530834198;0.0;Não
7031.0;05:39:37;-19.750637054;-50.530834198;0.0;Não
7031.0;05:40:37;-19.750640233;-50.530834198;0.0;Não
7031.0;05:41:37;-19.750637054;-50.530834198;0.0;Não
7031.0;05:42:37;-19.750640233;-50.530834198;0.0;Não
7031.0;05:43:37;-19.750640233;-50.530834198;0.0;Não
7031.0;05:44:37;-19.750637054;-50.530834198;0.0;Não
7031.0;05:45:37;-19.750637054;-50.530827840;0.0;Não
7031.0;05:46:37;-19.750640233;-50.530834198;0.0;Não
7031.0;05:47:37;-19.750640233;-50.530827840;0.0;Não
7031.0;05:48:37;-19.750640233;-50.530834198;0.0;Não
7031.0;05:49:37;-19.750640233;-50.530834198;0.0;Não
7031.0;05:50:37;-19.750640233;-50.530827840;0.0;Não
7031.0;05:51:37;-19.750640233;-50.530834198;0.0;Não
7031.0;05:52:37;-19.750640233;-50.530827840;0.0;Não
7031.0;05:53:37;-19.750640233;-50.530827840;0.0;Não
7031.0;05:54:37;-19.750640233;-50.530827840;0.0;Não
7031.0;05:55:37;-19.750643412;-50.530834198;0.0;Não
7031.0;05:56:37;-19.750646591;-50.530834198;0.0;Não
7031.0;05:58:37;-19.750637054;-50.530840556;0.0;Não
7031.0;05:59:36;-19.750570297;-50.530878703;3.6;Não
7031.0;05:59:40;-19.750541687;-50.530897776;3.7;Não
7031.0;05:59:45;-19.750535329;-50.530897776;3.3;Sim
7031.0;06:00:18;-19.750735601;-50.530891418;0.0;Não
7031.0;06:01:18;-19.750738780;-50.530885061;0.0;Não
7031.0;06:01:23;-19.750741959;-50.530885061;1.9;Não
7031.0;06:01:36;-19.750757853;-50.530885061;0.0;Não
7031.0;06:01:45;-19.750761032;-50.530878703;2.4;Não
7031.0;06:02:45;-19.751390457;-50.530821482;4.5;Sim
7031.0;06:03:45;-19.752092997;-50.530726115;5.0;Sim
7031.0;06:04:45;-19.752830505;-50.530649821;4.8;Sim
7031.0;06:05:45;-19.753555298;-50.530567169;3.9;Sim
7031.0;06:09:45;-19.756584803;-50.530198415;2.1;Sim
7031.0;06:10:45;-19.757147471;-50.530128479;0.0;Não
7031.0;06:10:50;-19.757144292;-50.530128479;0.0;Não
7031.0;06:11:01;-19.757166545;-50.530103048;2.0;Não
7031.0;06:11:23;-19.757176081;-50.530134837;2.0;Sim
7031.0;06:12:23;-19.756657918;-50.530192057;4.8;Sim
7031.0;06:13:23;-19.755983988;-50.530274709;5.0;Sim
7031.0;06:16:26;-19.754601161;-50.530452728;4.7;Sim
7031.0;06:17:26;-19.753892263;-50.530522664;4.6;Sim
7031.0;06:18:26;-19.753170649;-50.530618032;4.9;Sim
7031.0;06:19:26;-19.752442678;-50.530707041;4.3;Sim
7031.0;06:20:26;-19.751730601;-50.530783335;4.8;Sim
7031.0;06:21:26;-19.751028061;-50.530878703;5.7;Sim
7031.0;06:22:49;-19.750255585;-50.530967712;0.0;Não
7031.0;06:22:58;-19.750265121;-50.530967712;2.0;Sim
7031.0;06:23:56;-19.750335058;-50.530910492;0.0;Não
7031.0;06:24:04;-19.750335058;-50.530910492;0.0;Não
7031.0;06:24:24;-19.750338236;-50.530910492;0.0;Não
7031.0;06:24:30;-19.750341415;-50.530910492;0.0;Não
7031.0;06:25:30;-19.750335058;-50.530923208;0.0;Não
7031.0;06:26:30;-19.750331879;-50.530929565;0.0;Não
7031.0;06:27:30;-19.750328700;-50.530923208;0.0;Não
7031.0;06:28:30;-19.750335058;-50.530923208;0.0;Não
7031.0;06:29:30;-19.750331879;-50.530929565;0.0;Não
7031.0;06:30:30;-19.750335058;-50.530923208;0.0;Não
7031.0;06:31:30;-19.750328700;-50.530923208;0.0;Não
7031.0;06:32:16;-19.750325521;-50.530923208;1.3;Sim
7031.0;06:33:16;-19.749820073;-50.531012217;4.3;Sim
7031.0;06:34:16;-19.749130249;-50.531101227;4.5;Sim
7031.0;06:35:16;-19.748389562;-50.531190236;5.1;Sim
7031.0;06:37:16;-19.746841431;-50.531374613;5.2;Sim
7031.0;06:42:16;-19.742896398;-50.531845093;5.5;Sim
7031.0;06:43:08;-19.742197037;-50.531927745;5.2;Sim
7031.0;06:44:09;-19.741364161;-50.532029470;5.4;Sim
7031.0;06:44:50;-19.740963618;-50.532086690;1.8;Sim
7031.0;06:45:51;-19.740216573;-50.532169342;5.1;Sim
7031.0;06:46:51;-19.739459991;-50.532264709;5.1;Sim
7031.0;06:47:56;-19.738754272;-50.532366435;2.1;Não
7031.0;06:48:09;-19.738747915;-50.532366435;3.2;Sim
7031.0;06:49:09;-19.739390055;-50.532302856;5.7;Sim
7031.0;06:50:09;-19.740216573;-50.532194773;5.4;Sim
7031.0;06:51:09;-19.740989049;-50.532099406;5.0;Sim
7031.0;06:52:09;-19.741767883;-50.532016754;5.2;Sim
7031.0;06:53:09;-19.742543538;-50.531915029;4.8;Sim
7031.0;06:54:09;-19.743233363;-50.531826019;4.9;Sim
7031.0;06:55:09;-19.743964513;-50.531737010;5.8;Sim
7031.0;06:56:04;-19.744638443;-50.531654358;2.3;Sim
7031.0;07:16:51;-19.747028987;-50.531380971;5.4;Sim
7031.0;07:17:51;-19.747791926;-50.531285604;4.9;Sim
7031.0;07:18:51;-19.748548508;-50.531190236;5.1;Sim
7031.0;07:20:51;-19.750013987;-50.531012217;4.9;Sim
7031.0;07:21:51;-19.750681559;-50.530929565;5.1;Sim
7031.0;07:22:51;-19.751444499;-50.530834198;4.8;Sim
7031.0;07:23:51;-19.752191544;-50.530751546;5.1;Sim
7031.0;07:24:51;-19.752944946;-50.530662537;5.2;Sim
7031.0;07:25:51;-19.753676097;-50.530573527;5.2;Sim
7031.0;07:29:51;-19.756521225;-50.530230204;4.8;Sim
7031.0;07:30:47;-19.757166545;-50.530160268;1.2;Sim
7031.0;07:31:27;-19.757172902;-50.530160268;4.3;Sim
7031.0;07:32:27;-19.756492615;-50.530249278;4.9;Sim
7031.0;07:33:27;-19.755755107;-50.530344645;5.2;Sim
7031.0;07:34:18;-19.755119324;-50.530414581;4.8;Sim
7031.0;07:35:18;-19.754318237;-50.530509949;5.7;Sim
7031.0;07:36:18;-19.753517151;-50.530605316;5.2;Sim
7031.0;07:37:18;-19.752687454;-50.530707041;5.1;Sim
7031.0;07:38:18;-19.751943588;-50.530802409;5.8;Sim
7031.0;07:39:18;-19.751136144;-50.530897776;5.2;Sim
7031.0;07:40:18;-19.750328700;-50.530986786;4.8;Sim
7031.0;07:41:21;-19.749584834;-50.531069438;4.9;Sim
7031.0;07:42:21;-19.748802821;-50.531171163;4.8;Sim
7031.0;07:43:21;-19.748033524;-50.531260173;4.6;Sim
7031.0;07:44:21;-19.747400920;-50.531336466;4.6;Sim
7031.0;07:51:21;-19.741888682;-50.531997681;5.6;Sim
7031.0;07:52:21;-19.741078059;-50.532086690;4.9;Sim
7031.0;07:53:21;-19.740280151;-50.532194773;5.4;Sim
7031.0;07:54:21;-19.739485423;-50.532283783;5.4;Sim
7031.0;07:55:21;-19.738770167;-50.532372793;2.1;Sim
7031.0;07:55:39;-19.738754272;-50.532379150;2.5;Sim
7031.0;07:56:39;-19.739247004;-50.532321930;5.1;Sim
7031.0;07:57:39;-19.740032196;-50.532232920;5.4;Sim
7031.0;07:58:39;-19.740823746;-50.532137553;4.1;Sim
7031.0;07:59:37;-19.740839640;-50.532137553;2.2;Sim
7031.0;08:00:37;-19.741469065;-50.532061259;5.6;Sim
7031.0;08:01:37;-19.742263794;-50.531965892;5.1;Sim
7031.0;08:02:37;-19.743071238;-50.531870524;5.6;Sim
7031.0;08:03:37;-19.743878682;-50.531768799;5.2;Sim
7031.0;08:04:37;-19.744676590;-50.531679789;4.8;Sim
7031.0;08:05:37;-19.745455424;-50.531584422;5.4;Sim
7031.0;08:07:37;-19.747057597;-50.531393687;5.2;Sim
7031.0;08:08:37;-19.747788747;-50.531304677;4.9;Sim
7031.0;08:10:37;-19.749330521;-50.531113942;4.8;Sim
7031.0;08:11:37;-19.750029882;-50.531037649;4.1;Sim
7031.0;08:12:37;-19.750719706;-50.530948639;4.6;Sim
7031.0;08:13:37;-19.751425425;-50.530865987;4.7;Sim
7031.0;08:14:37;-19.752083460;-50.530783335;4.8;Sim
7031.0;08:15:37;-19.752760569;-50.530707041;3.0;Sim
7031.0;08:16:37;-19.753434499;-50.530624390;4.1;Sim
7031.0;08:17:10;-19.753685633;-50.530605316;0.0;Não
7031.0;08:18:12;-19.754464467;-50.530503591;5.3;Sim
7031.0;08:19:12;-19.755268733;-50.530414581;5.3;Sim
7031.0;08:20:12;-19.756092072;-50.530312856;5.9;Sim
7031.0;08:21:12;-19.756918589;-50.530211131;5.5;Sim
7031.0;08:21:45;-19.757217407;-50.530211131;0.0;Não
7031.0;08:22:45;-19.757195155;-50.530192057;0.0;Não
7031.0;08:23:13;-19.757172902;-50.530192057;2.0;Sim
7031.0;08:24:13;-19.756425858;-50.530281067;5.5;Sim
7031.0;08:25:13;-19.755634308;-50.530376434;5.2;Sim
7031.0;08:26:13;-19.754804611;-50.530484517;5.0;Sim
7031.0;08:27:13;-19.754060745;-50.530567169;5.3;Sim
7031.0;08:28:13;-19.753227870;-50.530662537;5.9;Sim
7031.0;08:29:13;-19.752318700;-50.530776978;5.2;Sim
7031.0;08:30:13;-19.751450857;-50.530885061;5.5;Sim
7031.0;08:31:13;-19.750595729;-50.530980428;6.2;Sim
7031.0;08:32:13;-19.749769211;-50.531069438;4.5;Sim
7031.0;08:33:13;-19.748961767;-50.531177521;5.7;Sim
7031.0;08:35:13;-19.747480392;-50.531355540;5.4;Sim
7031.0;08:36:13;-19.746653875;-50.531450907;5.5;Sim
7031.0;08:37:13;-19.745836894;-50.531552633;5.6;Sim
7031.0;08:38:13;-19.744988124;-50.531654358;5.4;Sim
7031.0;08:44:13;-19.740187963;-50.532226563;5.2;Sim
7031.0;08:45:13;-19.739351908;-50.532334646;5.8;Sim
7031.0;08:45:58;-19.738805135;-50.532398224;1.5;Sim
7031.0;08:46:24;-19.738773346;-50.532410940;2.9;Sim
7031.0;08:52:54;-19.738925934;-50.532410940;1.6;Sim
7031.0;08:53:54;-19.739628474;-50.532341003;5.6;Sim
7031.0;08:54:54;-19.740429560;-50.532245636;5.3;Sim
7031.0;08:55:54;-19.741230647;-50.532143911;5.4;Sim
7031.0;08:56:54;-19.742034912;-50.532048543;5.2;Sim
7031.0;08:57:54;-19.742861430;-50.531946818;4.9;Sim
7031.0;08:58:54;-19.743687948;-50.531845093;5.5;Sim
7031.0;08:59:54;-19.744546254;-50.531743368;5.9;Sim
7031.0;09:00:54;-19.745321910;-50.531654358;5.3;Sim
7031.0;09:01:54;-19.746164322;-50.531552633;5.2;Sim
7031.0;09:02:54;-19.747022629;-50.531444550;6.1;Sim
7031.0;09:03:54;-19.747858683;-50.531349182;5.1;Sim
7031.0;09:04:54;-19.748710632;-50.531241099;5.8;Sim
7031.0;09:05:54;-19.749562581;-50.531145732;6.3;Sim
7031.0;09:06:54;-19.750376383;-50.531044006;3.3;Sim
7031.0;09:07:05;-19.750379562;-50.531044006;0.0;Não
7031.0;09:07:14;-19.750392278;-50.531044006;3.5;Sim
7031.0;09:08:14;-19.751152039;-50.530954997;5.4;Sim
7031.0;09:08:43;-19.751454035;-50.530916850;0.0;Não
7031.0;09:08:52;-19.751396815;-50.530923208;2.4;Sim
7031.0;09:10:56;-19.752855937;-50.530751546;5.7;Sim
7031.0;09:11:56;-19.753679276;-50.530649821;5.2;Sim
7031.0;09:12:56;-19.754556656;-50.530541738;6.2;Sim
7031.0;09:13:14;-19.754814148;-50.530516307;0.0;Não
7031.0;09:13:20;-19.754769643;-50.530522664;3.3;Sim
7031.0;09:14:20;-19.755459468;-50.530433655;6.2;Sim
7031.0;09:15:20;-19.756346385;-50.530319214;6.0;Sim
7031.0;09:16:20;-19.757118861;-50.530230204;4.9;Sim
7031.0;09:16:36;-19.757246017;-50.530242920;0.0;Não
7031.0;09:16:59;-19.757182439;-50.530242920;4.1;Sim
7031.0;09:17:59;-19.756479899;-50.530312856;6.6;Sim
7031.0;09:18:59;-19.755561193;-50.530420939;5.2;Sim
7031.0;09:20:59;-19.753781001;-50.530637105;6.0;Sim
7031.0;09:21:59;-19.752859116;-50.530745188;6.2;Sim
7031.0;09:22:59;-19.751934052;-50.530853271;5.6;Sim
7031.0;09:23:51;-19.751266479;-50.530929565;1.2;Não
7031.0;09:24:06;-19.751339595;-50.530916850;3.0;Sim
7031.0;09:24:28;-19.751202901;-50.530942281;2.1;Não
7031.0;09:24:34;-19.751250585;-50.530929565;3.1;Sim
7031.0;09:24:42;-19.751269658;-50.530929565;1.8;Sim
7031.0;09:25:42;-19.750713348;-50.530999502;4.9;Sim
7031.0;09:26:43;-19.749931335;-50.531088511;4.4;Sim
7031.0;09:27:43;-19.749146144;-50.531177521;5.2;Sim
7031.0;09:28:43;-19.748345057;-50.531272888;4.2;Sim
7031.0;09:29:43;-19.747553507;-50.531361898;5.3;Sim
7031.0;09:30:43;-19.746752421;-50.531469981;5.7;Sim
7031.0;09:31:43;-19.745964050;-50.531558990;4.8;Sim
7031.0;09:33:43;-19.744530360;-50.531737010;4.9;Sim
7031.0;09:34:43;-19.743878682;-50.531813304;3.4;Sim
7031.0;09:35:43;-19.743239721;-50.531895955;4.5;Sim
7031.0;09:36:43;-19.742581685;-50.531972249;4.6;Sim
7031.0;09:37:43;-19.741930008;-50.532048543;4.7;Sim
7031.0;09:38:43;-19.741259257;-50.532118479;4.7;Sim
7031.0;09:39:43;-19.740613937;-50.532201131;3.9;Sim
7031.0;09:40:43;-19.739968618;-50.532277425;4.1;Sim
7031.0;09:41:45;-19.739469528;-50.532334646;1.4;Sim
7031.0;09:43:12;-19.738798777;-50.532430013;3.0;Sim
7031.0;09:44:12;-19.739561717;-50.532347361;5.5;Sim
7031.0;09:45:12;-19.740359624;-50.532264709;5.3;Sim
7031.0;09:46:12;-19.741157532;-50.532169342;5.0;Sim
7031.0;09:47:12;-19.741945903;-50.532080332;5.1;Sim
7031.0;09:48:12;-19.742737452;-50.531984965;5.4;Sim
7031.0;09:49:12;-19.743506749;-50.531883240;5.1;Sim
7031.0;09:50:12;-19.744285583;-50.531794230;5.3;Sim
7031.0;09:52:12;-19.745805105;-50.531609853;5.9;Sim
7031.0;09:53:12;-19.746574402;-50.531520844;5.3;Sim
7031.0;09:54:12;-19.747365952;-50.531431834;5.1;Sim
7031.0;09:55:12;-19.748198827;-50.531330109;5.8;Sim
7031.0;09:56:12;-19.749012629;-50.531234741;6.0;Sim
7031.0;09:57:12;-19.749851863;-50.531126658;4.9;Sim
7031.0;09:57:49;-19.750287374;-50.531082153;1.4;Sim
7031.0;09:58:13;-19.750195185;-50.531069438;7.2;Sim
7031.0;09:58:18;-19.750249227;-50.531069438;0.0;Não
7031.0;09:58:42;-19.750220617;-50.531088511;6.6;Sim
7031.0;09:59:09;-19.750147502;-50.531069438;4.0;Sim
7031.0;09:59:25;-19.750315984;-50.531069438;2.2;Sim
7031.0;09:59:30;-19.750363668;-50.531069438;4.3;Sim
7031.0;09:59:45;-19.750411352;-50.531063080;0.0;Não
7031.0;09:59:51;-19.750414530;-50.531063080;0.0;Não
7031.0;10:00:51;-19.750417709;-50.531063080;0.0;Não
7031.0;10:01:51;-19.750414530;-50.531069438;0.0;Não
7031.0;10:02:40;-19.750417709;-50.531069438;2.3;Sim
7031.0;10:03:14;-19.750767390;-50.531031291;3.0;Sim
7031.0;10:03:27;-19.750745138;-50.531031291;2.6;Sim
7031.0;10:03:38;-19.750796000;-50.531024933;1.0;Sim
7031.0;10:04:39;-19.751374563;-50.530948639;5.3;Sim
7031.0;10:05:25;-19.751914978;-50.530891418;1.4;Não
7031.0;10:05:46;-19.751914978;-50.530891418;2.3;Sim
7031.0;10:05:53;-19.751870473;-50.530897776;2.5;Sim
7031.0;10:06:00;-19.751848221;-50.530897776;2.0;Sim
7031.0;10:06:09;-19.751921336;-50.530891418;0.0;Não
7031.0;10:06:18;-19.751892726;-50.530891418;6.0;Sim
7031.0;10:07:18;-19.752617518;-50.530808767;4.9;Sim
7031.0;10:08:18;-19.753475825;-50.530707041;6.2;Sim
7031.0;10:09:18;-19.754375458;-50.530598958;6.3;Sim
7031.0;10:11:18;-19.756114324;-50.530376434;5.5;Sim
7031.0;10:12:18;-19.756940842;-50.530287425;5.9;Sim
7031.0;10:12:46;-19.757220586;-50.530249278;1.9;Sim
7031.0;10:13:12;-19.757188797;-50.530255636;3.1;Sim
7031.0;10:14:12;-19.756521225;-50.530338287;5.7;Sim
7031.0;10:15:12;-19.755697886;-50.530433655;5.5;Sim
7031.0;10:16:12;-19.754880905;-50.530535380;5.3;Sim
7031.0;10:17:12;-19.754082998;-50.530630747;5.4;Sim
7031.0;10:18:12;-19.753278732;-50.530719757;3.5;Sim
7031.0;10:19:07;-19.752696991;-50.530796051;0.0;Não
7031.0;10:19:21;-19.752693812;-50.530796051;1.3;Sim
7031.0;10:20:21;-19.751927694;-50.530885061;5.4;Sim
7031.0;10:21:21;-19.751158396;-50.530974070;5.2;Sim
7031.0;10:22:14;-19.750484467;-50.531056722;0.0;Não
7031.0;10:22:28;-19.750528971;-50.531056722;0.0;Não
7031.0;10:22:43;-19.750525792;-50.531056722;1.7;Sim
7031.0;10:22:56;-19.750525792;-50.531056722;2.9;Sim
7031.0;10:23:11;-19.750509898;-50.531056722;0.0;Não
7031.0;10:24:12;-19.749944051;-50.531120300;4.9;Sim
7031.0;10:25:12;-19.749193827;-50.531209310;5.2;Sim
7031.0;10:26:12;-19.748456319;-50.531298319;5.0;Sim
7031.0;10:27:12;-19.747693380;-50.531387329;6.2;Sim
7031.0;10:28:12;-19.747006734;-50.531463623;4.7;Sim
7031.0;10:34:24;-19.742740631;-50.531984965;4.9;Sim
7031.0;10:35:24;-19.742053986;-50.532054901;4.8;Sim
7031.0;10:36:24;-19.741392771;-50.532137553;3.9;Sim
7031.0;10:37:10;-19.740969976;-50.532188416;1.2;Sim
7031.0;11:35:46;-19.741014481;-50.532188416;1.4;Sim
7031.0;11:36:46;-19.740362803;-50.532258352;5.3;Sim
7031.0;11:37:46;-19.739590327;-50.532353719;5.5;Sim
7031.0;11:38:46;-19.738817851;-50.532449087;4.3;Sim
7031.0;11:38:59;-19.738789241;-50.532480876;2.5;Sim
7031.0;11:39:15;-19.738814672;-50.532461802;2.7;Sim
7031.0;11:39:35;-19.738900503;-50.532455444;2.4;Sim
7031.0;11:40:35;-19.739752452;-50.532347361;5.9;Sim
7031.0;11:41:35;-19.740629832;-50.532251994;6.1;Sim
7031.0;11:42:35;-19.741494497;-50.532143911;6.1;Sim
7031.0;11:43:35;-19.742390951;-50.532042185;6.4;Sim
7031.0;11:44:19;-19.742896398;-50.531972249;2.8;Sim
7031.0;11:44:24;-19.742851893;-50.531984965;4.0;Sim
7031.0;11:44:28;-19.742810567;-50.531984965;4.2;Sim
7031.0;11:45:28;-19.743468602;-50.531902313;6.5;Sim
7031.0;11:46:28;-19.744260152;-50.531813304;4.7;Sim
7031.0;11:47:28;-19.745045344;-50.531711578;5.3;Sim
7031.0;11:48:28;-19.745868683;-50.531616211;5.4;Sim
7031.0;11:49:28;-19.746685664;-50.531520844;5.5;Sim
7031.0;11:50:28;-19.747454961;-50.531431834;5.8;Sim
7031.0;11:51:28;-19.748281479;-50.531323751;5.2;Sim
7031.0;11:52:28;-19.749041239;-50.531234741;5.5;Sim
7031.0;11:53:28;-19.749807358;-50.531145732;4.5;Sim
7031.0;11:54:28;-19.750459035;-50.531063080;4.1;Sim
7031.0;11:56:28;-19.751972198;-50.530885061;5.1;Sim
7031.0;11:57:28;-19.752731959;-50.530796051;5.0;Sim
7031.0;11:58:28;-19.753479004;-50.530707041;5.2;Sim
7031.0;11:59:28;-19.754235586;-50.530618032;5.0;Sim
7031.0;12:00:28;-19.755001704;-50.530516307;5.3;Sim
7031.0;12:01:28;-19.755701065;-50.530433655;5.2;Sim
7031.0;12:02:28;-19.756448110;-50.530344645;4.8;Sim
7031.0;12:03:28;-19.757141113;-50.530255636;4.1;Sim
7031.0;12:03:41;-19.757233302;-50.530281067;2.8;Sim
7031.0;12:04:41;-19.757233302;-50.530300140;0.0;Não
7031.0;12:05:19;-19.757176081;-50.530268351;4.0;Sim
7031.0;12:06:19;-19.756476720;-50.530344645;4.8;Sim
7031.0;12:07:19;-19.755786896;-50.530427297;4.1;Sim
7031.0;12:08:19;-19.755160650;-50.530503591;4.1;Sim
7031.0;12:09:19;-19.754458110;-50.530592601;4.8;Sim
7031.0;12:09:34;-19.754353205;-50.530598958;1.5;Sim
7031.0;12:09:46;-19.754413605;-50.530579885;0.0;Não
7031.0;12:10:49;-19.754416784;-50.530579885;0.0;Não
7031.0;12:11:49;-19.754419963;-50.530579885;0.0;Não
7031.0;12:12:49;-19.754416784;-50.530573527;0.0;Não
7031.0;12:13:49;-19.754416784;-50.530573527;0.0;Não
7031.0;12:14:25;-19.754410426;-50.530579885;2.4;Sim
7031.0;12:15:25;-19.753854116;-50.530662537;4.5;Sim
7031.0;12:16:25;-19.753113429;-50.530751546;5.0;Sim
7031.0;12:17:25;-19.752347310;-50.530840556;5.4;Sim
7031.0;12:18:25;-19.751571655;-50.530929565;5.2;Sim
7031.0;12:19:25;-19.750799179;-50.531031291;4.8;Sim
7031.0;12:19:58;-19.750570297;-50.531063080;0.0;Não
7031.0;12:20:07;-19.750617981;-50.531056722;3.6;Sim
7031.0;12:20:22;-19.750557582;-50.531063080;0.9;Sim
7031.0;12:20:30;-19.750617981;-50.531056722;3.5;Sim
7031.0;12:20:44;-19.750649770;-50.531056722;0.0;Não
7031.0;12:21:45;-19.750017166;-50.531126658;4.9;Sim
7031.0;12:22:45;-19.749260585;-50.531215668;5.1;Sim
7031.0;12:23:45;-19.748500824;-50.531304677;4.9;Sim
7031.0;12:24:45;-19.747795105;-50.531393687;4.9;Sim
7031.0;12:25:45;-19.747025808;-50.531489054;5.6;Sim
7031.0;12:26:45;-19.746253332;-50.531578064;5.6;Sim
7031.0;12:28:51;-19.744711558;-50.531756083;1.2;Sim
7031.0;12:29:19;-19.744845072;-50.531724294;4.8;Sim
7031.0;12:33:19;-19.741964976;-50.532086690;4.8;Sim
7031.0;13:05:13;-19.741602580;-50.532137553;1.0;Sim
7031.0;13:06:13;-19.740826925;-50.532232920;5.3;Sim
7031.0;13:07:13;-19.739974976;-50.532341003;5.6;Sim
7031.0;13:08:13;-19.739107132;-50.532436371;5.4;Sim
7031.0;13:08:45;-19.738859177;-50.532468160;3.0;Sim
7031.0;13:08:50;-19.738890966;-50.532468160;2.7;Sim
7031.0;13:48:11;-19.738871892;-50.532245636;0.0;Não
7031.0;13:49:11;-19.738878250;-50.532245636;0.0;Não
7031.0;13:50:11;-19.738884608;-50.532251994;0.0;Não
7031.0;14:30:42;-19.738738378;-50.532321930;4.2;Não
7031.0;14:31:17;-19.738884608;-50.532487233;2.0;Sim
7031.0;14:32:17;-19.739657084;-50.532398224;6.1;Sim
7031.0;14:33:17;-19.740496318;-50.532302856;5.6;Sim
7031.0;14:34:17;-19.741303762;-50.532201131;5.6;Sim
7031.0;14:35:17;-19.742117564;-50.532105764;5.4;Sim
7031.0;14:36:17;-19.742909114;-50.532004038;5.4;Sim
7031.0;14:37:17;-19.743697484;-50.531915029;5.3;Sim
7031.0;14:40:17;-19.745938619;-50.531654358;5.0;Sim
7031.0;14:42:17;-19.747416814;-50.531476339;5.0;Sim
7031.0;14:43:17;-19.748135249;-50.531387329;5.2;Sim
7031.0;14:44:17;-19.748901367;-50.531298319;5.0;Sim
7031.0;14:46:17;-19.750255585;-50.531133016;4.4;Sim
7031.0;14:47:17;-19.750900904;-50.531056722;3.9;Sim
7031.0;14:49:17;-19.752267838;-50.530891418;4.3;Sim
7031.0;14:50:05;-19.752671560;-50.530840556;0.0;Não
7031.0;14:50:12;-19.752671560;-50.530840556;0.0;Não
7031.0;14:51:12;-19.752668381;-50.530853271;0.0;Não
7031.0;14:52:12;-19.752674739;-50.530840556;0.0;Não
7031.0;14:53:12;-19.752674739;-50.530834198;0.0;Não
7031.0;14:54:12;-19.752671560;-50.530840556;0.0;Não
7031.0;14:55:12;-19.752668381;-50.530834198;0.0;Não
7031.0;14:56:12;-19.752671560;-50.530834198;0.0;Não
7031.0;14:57:12;-19.752668381;-50.530834198;0.0;Não
7031.0;14:58:12;-19.752674739;-50.530840556;0.0;Não
7031.0;14:59:12;-19.752677917;-50.530853271;0.0;Não
7031.0;15:00:12;-19.752677917;-50.530853271;0.0;Não
7031.0;15:01:12;-19.752677917;-50.530840556;0.0;Não
7031.0;15:02:12;-19.752684275;-50.530840556;0.0;Não
7031.0;15:03:12;-19.752681096;-50.530840556;0.0;Não
7031.0;15:04:12;-19.752684275;-50.530840556;0.0;Não
7031.0;15:05:12;-19.752684275;-50.530853271;0.0;Não
7031.0;15:06:12;-19.752681096;-50.530853271;0.0;Não
7031.0;15:07:12;-19.752677917;-50.530853271;0.0;Não
7031.0;15:08:12;-19.752681096;-50.530853271;0.0;Não
7031.0;15:09:12;-19.752684275;-50.530840556;0.0;Não
7031.0;15:10:12;-19.752677917;-50.530840556;0.0;Não
7031.0;15:11:12;-19.752674739;-50.530840556;0.0;Não
7031.0;15:12:12;-19.752668381;-50.530840556;0.0;Não
7031.0;15:13:12;-19.752665202;-50.530840556;0.0;Não
7031.0;15:14:12;-19.752668381;-50.530840556;0.0;Não
7031.0;15:15:12;-19.752662023;-50.530840556;0.0;Não
7031.0;15:16:12;-19.752652486;-50.530859629;0.0;Não
7031.0;15:17:12;-19.752655665;-50.530859629;0.0;Não
7031.0;15:18:12;-19.752655665;-50.530853271;0.0;Não
7031.0;15:19:12;-19.752658844;-50.530853271;0.0;Não
7031.0;15:20:12;-19.752662023;-50.530853271;0.0;Não
7031.0;15:21:12;-19.752662023;-50.530859629;0.0;Não
7031.0;15:22:12;-19.752658844;-50.530853271;0.0;Não
7031.0;15:23:12;-19.752655665;-50.530853271;0.0;Não
7031.0;15:24:12;-19.752658844;-50.530853271;0.0;Não
7031.0;15:25:12;-19.752658844;-50.530853271;0.0;Não
7031.0;15:26:12;-19.752658844;-50.530853271;0.0;Não
7031.0;15:27:12;-19.752658844;-50.530853271;0.0;Não
7031.0;15:28:12;-19.752665202;-50.530853271;0.0;Não
7031.0;15:29:12;-19.752662023;-50.530853271;0.0;Não
7031.0;15:30:12;-19.752658844;-50.530853271;0.0;Não
7031.0;15:31:12;-19.752655665;-50.530853271;0.0;Não
7031.0;15:32:12;-19.752658844;-50.530853271;0.0;Não
7031.0;15:33:12;-19.752655665;-50.530853271;0.0;Não
7031.0;15:34:12;-19.752655665;-50.530853271;0.0;Não
7031.0;15:35:12;-19.752655665;-50.530840556;0.0;Não
