Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7028;1900-01-01 16:52:09;-19.118859609;-50.834649404;0.0;Não
7028;1900-01-01 16:52:19;-19.118885040;-50.834643046;3.8;Sim
7028;1900-01-01 16:53:19;-19.119752884;-50.834287008;7.3;Sim
7028;1900-01-01 16:54:19;-19.120716095;-50.833880107;7.1;Sim
7028;1900-01-01 16:55:04;-19.121434530;-50.833568573;7.1;Sim
7028;1900-01-01 16:56:04;-19.122407277;-50.833155314;7.3;Sim
7028;1900-01-01 16:56:08;-19.122474035;-50.833123525;7.1;Sim
7028;1900-01-01 16:57:08;-19.123383204;-50.832742055;6.2;Sim
7028;1900-01-01 16:57:19;-19.123491287;-50.832697550;0.0;Não
7028;1900-01-01 16:58:19;-19.123424530;-50.832722982;2.1;Sim
7028;1900-01-01 16:58:29;-19.123316447;-50.832761129;4.8;Sim
7028;1900-01-01 16:58:44;-19.123252869;-50.832786560;2.9;Sim
7028;1900-01-01 16:59:44;-19.122585297;-50.833053589;5.8;Sim
7028;1900-01-01 17:00:44;-19.121892293;-50.833352407;5.9;Sim
7028;1900-01-01 17:01:44;-19.121148427;-50.833663940;5.2;Sim
7028;1900-01-01 17:02:44;-19.120293299;-50.834026337;6.5;Sim
7028;1900-01-01 17:03:44;-19.119444529;-50.834382375;5.2;Não
7028;1900-01-01 17:04:44;-19.118633906;-50.834732056;6.4;Não
7028;1900-01-01 17:05:44;-19.117794673;-50.835081736;6.4;Sim
7028;1900-01-01 17:05:52;-19.117686590;-50.835132599;2.2;Não
7028;1900-01-01 17:06:19;-19.117642085;-50.835145315;3.4;Sim
7028;1900-01-01 17:07:19;-19.116853714;-50.835482279;6.5;Sim
7028;1900-01-01 17:08:19;-19.116024017;-50.835838318;6.0;Sim
7028;1900-01-01 17:09:19;-19.115187963;-50.836200714;6.0;Sim
7028;1900-01-01 17:10:19;-19.114348729;-50.836556753;6.0;Sim
7028;1900-01-01 17:11:19;-19.113554001;-50.836900075;2.8;Não
7028;1900-01-01 17:11:34;-19.113477707;-50.836931864;0.0;Não
7028;1900-01-01 17:12:34;-19.113538106;-50.836887360;3.1;Sim
7028;1900-01-01 17:12:37;-19.113563538;-50.836881002;3.2;Sim
7028;1900-01-01 17:13:10;-19.113690694;-50.836823781;2.3;Sim
7028;1900-01-01 17:14:10;-19.114138921;-50.836639404;0.0;Não
7028;1900-01-01 17:14:12;-19.114138921;-50.836639404;0.0;Não
7028;1900-01-01 17:14:13;-19.114138921;-50.836639404;0.0;Não
7028;1900-01-01 17:14:37;-19.114135742;-50.836639404;0.0;Não
7028;1900-01-01 17:15:37;-19.114145279;-50.836645762;0.0;Não
7028;1900-01-01 17:16:37;-19.114148458;-50.836645762;0.0;Não
7028;1900-01-01 17:17:37;-19.114145279;-50.836645762;0.0;Não
7028;1900-01-01 17:18:37;-19.114135742;-50.836639404;0.0;Não
7028;1900-01-01 17:19:01;-19.114196142;-50.836613973;5.9;Sim
7028;1900-01-01 17:20:01;-19.115048091;-50.836245219;6.1;Sim
7028;1900-01-01 17:21:01;-19.115922292;-50.835882823;6.4;Sim
7028;1900-01-01 17:22:01;-19.116799672;-50.835514069;6.6;Sim
7028;1900-01-01 17:23:01;-19.117708842;-50.835126241;6.8;Sim
7028;1900-01-01 17:24:01;-19.118614833;-50.834738413;6.9;Sim
7028;1900-01-01 17:25:01;-19.119434992;-50.834407806;4.1;Sim
7028;1900-01-01 17:26:01;-19.120255152;-50.834039052;5.9;Sim
7028;1900-01-01 17:27:01;-19.121072133;-50.833689372;6.1;Sim
7028;1900-01-01 17:28:01;-19.121809642;-50.833384196;6.2;Sim
7028;1900-01-01 17:29:59;-19.123497645;-50.832672119;1.6;Não
7028;1900-01-01 17:30:59;-19.123456319;-50.832684835;1.9;Sim
7028;1900-01-01 17:31:12;-19.123399099;-50.832703908;3.4;Sim
7028;1900-01-01 17:32:12;-19.122610728;-50.833034515;6.2;Não
7028;1900-01-01 17:33:12;-19.121752421;-50.833396912;5.9;Sim
7028;1900-01-01 17:34:12;-19.120910009;-50.833759308;6.1;Sim
7028;1900-01-01 17:35:12;-19.120080312;-50.834108988;6.1;Sim
7028;1900-01-01 17:36:12;-19.119234721;-50.834465027;6.2;Não
7028;1900-01-01 17:37:12;-19.118468602;-50.834782918;5.8;Sim
7028;1900-01-01 17:38:12;-19.117635727;-50.835132599;6.7;Não
7028;1900-01-01 17:39:12;-19.116755168;-50.835514069;5.4;Sim
7028;1900-01-01 17:40:12;-19.115896861;-50.835870107;5.9;Não
7028;1900-01-01 17:40:40;-19.115661621;-50.835978190;0.0;Não
7028;1900-01-01 17:41:05;-19.115661621;-50.835978190;1.7;Não
7028;1900-01-01 17:42:05;-19.114793777;-50.836346944;6.8;Sim
7028;1900-01-01 17:43:05;-19.113897324;-50.836715698;6.7;Sim
7028;1900-01-01 17:43:41;-19.113471349;-50.836906433;3.8;Não
7028;1900-01-01 17:44:41;-19.113547643;-50.836855570;4.4;Não
7028;1900-01-01 17:44:44;-19.113582611;-50.836842855;4.7;Sim
7028;1900-01-01 17:45:44;-19.114472707;-50.836467743;6.3;Sim
7028;1900-01-01 17:46:44;-19.115369161;-50.836073558;6.7;Não
7028;1900-01-01 17:47:44;-19.116243362;-50.835698446;5.9;Sim
7028;1900-01-01 17:48:44;-19.117092133;-50.835342407;6.1;Sim
7028;1900-01-01 17:49:44;-19.117931366;-50.834986369;5.8;Sim
7028;1900-01-01 17:50:44;-19.118732452;-50.834643046;3.9;Não
7028;1900-01-01 17:51:44;-19.119565328;-50.834299723;5.9;Sim
7028;1900-01-01 17:52:44;-19.120410919;-50.833943685;6.3;Sim
7028;1900-01-01 17:53:44;-19.121205648;-50.833600362;5.6;Sim
7028;1900-01-01 17:54:44;-19.121968587;-50.833276113;5.8;Não
7028;1900-01-01 17:55:44;-19.122795105;-50.832932790;5.5;Sim
7028;1900-01-01 17:56:40;-19.123484929;-50.832640330;0.0;Não
7028;1900-01-01 17:57:40;-19.123376846;-50.832691193;3.7;Sim
7028;1900-01-01 17:57:43;-19.123354594;-50.832697550;3.5;Sim
7028;1900-01-01 17:57:44;-19.123345057;-50.832697550;3.4;Sim
7028;1900-01-01 17:58:44;-19.122489929;-50.833053589;5.9;Sim
7028;1900-01-01 17:59:44;-19.121622086;-50.833422343;6.5;Sim
7028;1900-01-01 18:00:44;-19.120760600;-50.833791097;6.6;Sim
7028;1900-01-01 18:01:44;-19.119902293;-50.834147135;6.4;Não
7028;1900-01-01 18:02:44;-19.119066238;-50.834503174;5.9;Não
7028;1900-01-01 18:03:44;-19.118296941;-50.834821065;6.2;Sim
7028;1900-01-01 18:04:43;-19.117642085;-50.835100810;0.0;Não
7028;1900-01-01 18:04:44;-19.117642085;-50.835100810;0.0;Não
7028;1900-01-01 18:04:49;-19.117642085;-50.835100810;0.0;Não
7028;1900-01-01 18:05:49;-19.117632548;-50.835107168;0.0;Não
7028;1900-01-01 18:06:49;-19.117635727;-50.835107168;0.0;Não
7028;1900-01-01 18:07:49;-19.117642085;-50.835113525;0.0;Não
7028;1900-01-01 18:08:49;-19.117651622;-50.835107168;0.0;Não
7028;1900-01-01 18:09:49;-19.117648443;-50.835107168;0.0;Não
7028;1900-01-01 18:10:49;-19.117664337;-50.835107168;0.0;Não
7028;1900-01-01 18:11:49;-19.117670695;-50.835107168;0.0;Não
7028;1900-01-01 18:12:49;-19.117657979;-50.835113525;0.0;Não
7028;1900-01-01 18:13:49;-19.117651622;-50.835126241;0.0;Não
7028;1900-01-01 18:14:39;-19.117568970;-50.835158030;3.7;Não
7028;1900-01-01 18:15:39;-19.116777420;-50.835482279;6.8;Sim
7028;1900-01-01 18:16:39;-19.115957260;-50.835825602;5.7;Sim
7028;1900-01-01 18:17:39;-19.115140279;-50.836175283;5.8;Sim
7028;1900-01-01 18:18:39;-19.114307404;-50.836512248;6.1;Sim
7028;1900-01-01 18:19:39;-19.113477707;-50.836868286;0.0;Não
7028;1900-01-01 18:19:42;-19.113490423;-50.836855570;4.6;Não
7028;1900-01-01 18:20:42;-19.113585790;-50.836817424;0.0;Não
7028;1900-01-01 18:20:47;-19.113585790;-50.836817424;0.0;Não
7028;1900-01-01 18:20:53;-19.113614400;-50.836811066;3.1;Não
7028;1900-01-01 18:22:53;-19.115194321;-50.836143494;6.2;Sim
7028;1900-01-01 18:23:53;-19.115992228;-50.835806529;5.6;Sim
7028;1900-01-01 18:24:53;-19.116755168;-50.835475922;5.0;Sim
7028;1900-01-01 18:25:53;-19.117562612;-50.835132599;5.9;Sim
7028;1900-01-01 18:26:53;-19.118354162;-50.834789276;5.6;Sim
7028;1900-01-01 18:27:53;-19.119050344;-50.834496816;5.5;Sim
7028;1900-01-01 18:28:53;-19.119873683;-50.834147135;6.3;Não
7028;1900-01-01 18:29:53;-19.120728811;-50.833803813;5.9;Sim
7028;1900-01-01 18:30:53;-19.121587118;-50.833447774;6.3;Sim
7028;1900-01-01 18:31:53;-19.122451782;-50.833079020;6.5;Sim
7028;1900-01-01 18:32:53;-19.123287837;-50.832742055;7.2;Sim
7028;1900-01-01 18:33:19;-19.123526255;-50.832627614;4.1;Não
7028;1900-01-01 18:33:43;-19.123497645;-50.832614899;0.0;Não
7028;1900-01-01 18:33:59;-19.123491287;-50.832608541;0.0;Não
7028;1900-01-01 18:34:59;-19.123481750;-50.832602183;0.0;Não
7028;1900-01-01 18:35:59;-19.123484929;-50.832602183;0.0;Não
7028;1900-01-01 18:36:59;-19.123481750;-50.832608541;0.0;Não
7028;1900-01-01 18:37:59;-19.123478572;-50.832608541;0.0;Não
7028;1900-01-01 18:38:59;-19.123481750;-50.832608541;0.0;Não
7028;1900-01-01 18:39:59;-19.123484929;-50.832608541;0.0;Não
7028;1900-01-01 18:40:59;-19.123491287;-50.832614899;0.0;Não
7028;1900-01-01 18:41:59;-19.123491287;-50.832614899;0.0;Não
7028;1900-01-01 18:42:59;-19.123484929;-50.832614899;0.0;Não
7028;1900-01-01 18:43:59;-19.123488108;-50.832608541;0.0;Não
7028;1900-01-01 18:44:59;-19.123488108;-50.832608541;0.0;Não
7028;1900-01-01 18:45:59;-19.123497645;-50.832614899;0.0;Não
7028;1900-01-01 18:46:59;-19.123488108;-50.832614899;0.0;Não
7028;1900-01-01 18:47:59;-19.123481750;-50.832627614;0.0;Não
7028;1900-01-01 18:48:56;-19.123411814;-50.832640330;3.4;Não
7028;1900-01-01 18:49:49;-19.122830073;-50.832888285;0.0;Não
7028;1900-01-01 18:50:30;-19.122811000;-50.832894643;3.5;Não
7028;1900-01-01 18:50:39;-19.122779210;-50.832907359;0.0;Não
7028;1900-01-01 18:51:05;-19.122769674;-50.832920074;3.6;Sim
7028;1900-01-01 18:52:05;-19.122286479;-50.833110809;5.0;Sim
7028;1900-01-01 18:53:05;-19.121625264;-50.833396912;4.9;Não
7028;1900-01-01 18:54:05;-19.120960871;-50.833676656;4.7;Não
7028;1900-01-01 18:55:05;-19.120280584;-50.833969116;4.4;Sim
7028;1900-01-01 18:56:05;-19.119619370;-50.834255219;4.8;Sim
7028;1900-01-01 18:57:05;-19.118977229;-50.834528605;4.9;Sim
7028;1900-01-01 18:58:05;-19.118385951;-50.834782918;4.0;Sim
7028;1900-01-01 18:59:05;-19.117851893;-50.835011800;0.0;Não
7028;1900-01-01 18:59:06;-19.117851893;-50.835011800;0.0;Não
7028;1900-01-01 19:00:10;-19.117835999;-50.834999084;0.0;Não
7028;1900-01-01 19:01:10;-19.117839177;-50.834999084;0.0;Não
7028;1900-01-01 19:02:10;-19.117835999;-50.834999084;0.0;Não
7028;1900-01-01 19:03:10;-19.117839177;-50.834999084;0.0;Não
7028;1900-01-01 19:04:10;-19.117826462;-50.834999084;0.0;Não
7028;1900-01-01 19:05:10;-19.117835999;-50.834992727;0.0;Não
7028;1900-01-01 19:06:10;-19.117823283;-50.834999084;0.0;Não
7028;1900-01-01 19:07:10;-19.117820104;-50.834999084;0.0;Não
7028;1900-01-01 19:08:10;-19.117835999;-50.834999084;0.0;Não
7028;1900-01-01 19:09:10;-19.117839177;-50.834999084;0.0;Não
7028;1900-01-01 19:10:10;-19.117832820;-50.834999084;0.0;Não
7028;1900-01-01 19:11:10;-19.117829641;-50.834992727;0.0;Não
7028;1900-01-01 19:12:10;-19.117835999;-50.834992727;0.0;Não
7028;1900-01-01 19:13:10;-19.117829641;-50.834992727;0.0;Não
7028;1900-01-01 19:14:10;-19.117829641;-50.834992727;0.0;Não
7028;1900-01-01 19:15:10;-19.117829641;-50.834999084;0.0;Não
7028;1900-01-01 19:16:10;-19.117835999;-50.834992727;0.0;Não
7028;1900-01-01 19:17:10;-19.117829641;-50.834992727;0.0;Não
7028;1900-01-01 19:18:10;-19.117816925;-50.834992727;0.0;Não
7028;1900-01-01 19:19:10;-19.117810567;-50.834999084;0.0;Não
7028;1900-01-01 19:20:10;-19.117810567;-50.834999084;0.0;Não
7028;1900-01-01 19:21:10;-19.117810567;-50.834992727;0.0;Não
7028;1900-01-01 19:22:10;-19.117810567;-50.834992727;0.0;Não
7028;1900-01-01 19:23:10;-19.117810567;-50.834992727;0.0;Não
7028;1900-01-01 19:24:10;-19.117816925;-50.834992727;0.0;Não
7028;1900-01-01 19:25:10;-19.117816925;-50.834992727;0.0;Não
7028;1900-01-01 19:26:10;-19.117813746;-50.834999084;0.0;Não
7028;1900-01-01 19:27:10;-19.117820104;-50.834999084;0.0;Não
7028;1900-01-01 19:28:10;-19.117823283;-50.835018158;0.0;Não
7028;1900-01-01 19:29:10;-19.117823283;-50.834999084;0.0;Não
7028;1900-01-01 19:30:10;-19.117816925;-50.834986369;0.0;Não
7028;1900-01-01 19:31:10;-19.117810567;-50.834992727;0.0;Não
7028;1900-01-01 19:32:10;-19.117823283;-50.834992727;0.0;Não
7028;1900-01-01 19:33:10;-19.117820104;-50.834992727;0.0;Não
7028;1900-01-01 19:34:10;-19.117810567;-50.834999084;0.0;Não
7028;1900-01-01 19:35:10;-19.117810567;-50.835011800;0.0;Não
7028;1900-01-01 19:36:10;-19.117810567;-50.834999084;0.0;Não
7028;1900-01-01 19:37:10;-19.117804209;-50.835011800;0.0;Não
7028;1900-01-01 19:38:10;-19.117810567;-50.835011800;0.0;Não
7028;1900-01-01 19:39:10;-19.117820104;-50.835011800;0.0;Não
7028;1900-01-01 19:40:10;-19.117816925;-50.835011800;0.0;Não
7028;1900-01-01 19:41:10;-19.117820104;-50.835011800;0.0;Não
7028;1900-01-01 19:42:10;-19.117823283;-50.835011800;0.0;Não
7028;1900-01-01 19:43:10;-19.117816925;-50.834999084;0.0;Não
7028;1900-01-01 19:44:10;-19.117820104;-50.835011800;0.0;Não
7028;1900-01-01 19:45:10;-19.117820104;-50.835011800;0.0;Não
7028;1900-01-01 19:46:10;-19.117816925;-50.835018158;0.0;Não
7028;1900-01-01 19:47:10;-19.117816925;-50.835011800;0.0;Não
7028;1900-01-01 19:48:10;-19.117820104;-50.834999084;0.0;Não
7028;1900-01-01 19:49:10;-19.117823283;-50.834999084;0.0;Não
7028;1900-01-01 19:50:10;-19.117823283;-50.835011800;0.0;Não
7028;1900-01-01 19:51:10;-19.117823283;-50.835011800;0.0;Não
7028;1900-01-01 19:52:10;-19.117820104;-50.835018158;0.0;Não
7028;1900-01-01 19:53:10;-19.117816925;-50.835011800;0.0;Não
7028;1900-01-01 19:54:10;-19.117816925;-50.835011800;0.0;Não
7028;1900-01-01 19:55:10;-19.117816925;-50.835011800;0.0;Não
7028;1900-01-01 19:56:10;-19.117816925;-50.835011800;0.0;Não
7028;1900-01-01 19:57:10;-19.117816925;-50.834999084;0.0;Não
7028;1900-01-01 19:58:10;-19.117813746;-50.835011800;0.0;Não
7028;1900-01-01 19:59:10;-19.117810567;-50.834999084;0.0;Não
7028;1900-01-01 20:00:10;-19.117807388;-50.834999084;0.0;Não
7028;1900-01-01 20:01:10;-19.117807388;-50.834999084;0.0;Não
7028;1900-01-01 20:02:10;-19.117807388;-50.834999084;0.0;Não
7028;1900-01-01 20:03:10;-19.117801030;-50.835011800;0.0;Não
7028;1900-01-01 20:04:10;-19.117804209;-50.834999084;0.0;Não
7028;1900-01-01 20:05:10;-19.117807388;-50.834999084;0.0;Não
7028;1900-01-01 20:06:10;-19.117813746;-50.834999084;0.0;Não
7028;1900-01-01 20:07:10;-19.117820104;-50.834992727;0.0;Não
7028;1900-01-01 20:08:10;-19.117816925;-50.834992727;0.0;Não
7028;1900-01-01 20:09:10;-19.117820104;-50.834999084;0.0;Não
7028;1900-01-01 20:10:10;-19.117816925;-50.834992727;0.0;Não
7028;1900-01-01 20:11:10;-19.117816925;-50.834999084;0.0;Não
7028;1900-01-01 20:12:10;-19.117816925;-50.834999084;0.0;Não
7028;1900-01-01 20:13:10;-19.117813746;-50.834999084;0.0;Não
7028;1900-01-01 20:14:10;-19.117810567;-50.834992727;0.0;Não
7028;1900-01-01 20:15:10;-19.117807388;-50.834992727;0.0;Não
7028;1900-01-01 20:16:10;-19.117810567;-50.834992727;0.0;Não
7028;1900-01-01 20:17:10;-19.117810567;-50.834992727;0.0;Não
7028;1900-01-01 20:17:40;-19.117804209;-50.834992727;1.9;Não
7028;1900-01-01 20:18:40;-19.117088954;-50.835304260;6.3;Sim
7028;1900-01-01 20:19:40;-19.116205215;-50.835679372;6.4;Sim
7028;1900-01-01 20:20:40;-19.115318298;-50.836060842;6.6;Não
7028;1900-01-01 20:21:40;-19.114428202;-50.836435954;6.6;Sim
7028;1900-01-01 20:22:57;-19.113458633;-50.836849213;4.0;Não
7028;1900-01-01 20:23:35;-19.113442739;-50.836855570;0.0;Não
7028;1900-01-01 20:23:40;-19.113445918;-50.836855570;0.0;Não
7028;1900-01-01 20:24:40;-19.113452276;-50.836855570;0.0;Não
7028;1900-01-01 20:25:18;-19.113611221;-50.836772919;3.3;Sim
7028;1900-01-01 20:26:18;-19.114313761;-50.836480459;5.4;Sim
7028;1900-01-01 20:27:18;-19.115003586;-50.836187998;5.6;Sim
7028;1900-01-01 20:28:18;-19.115763346;-50.835863749;6.0;Sim
7028;1900-01-01 20:29:18;-19.116535823;-50.835539500;5.5;Sim
7028;1900-01-01 20:30:18;-19.117298762;-50.835221608;5.5;Sim
7028;1900-01-01 20:31:18;-19.118071238;-50.834897359;5.9;Sim
7028;1900-01-01 20:32:18;-19.118789673;-50.834585826;4.6;Sim
7028;1900-01-01 20:33:18;-19.119539897;-50.834267934;5.3;Não
7028;1900-01-01 20:34:18;-19.120296478;-50.833950043;5.3;Não
7028;1900-01-01 20:35:18;-19.121062597;-50.833632151;5.6;Sim
7028;1900-01-01 20:36:18;-19.121822357;-50.833307902;4.9;Sim
7028;1900-01-01 20:37:18;-19.122601191;-50.832983653;4.9;Sim
7028;1900-01-01 20:38:18;-19.123341878;-50.832684835;5.0;Sim
7028;1900-01-01 20:38:47;-19.123494466;-50.832614899;0.0;Não
7028;1900-01-01 20:39:47;-19.123341878;-50.832646688;0.0;Não
7028;1900-01-01 20:39:55;-19.123338699;-50.832646688;0.0;Não
7028;1900-01-01 20:39:58;-19.123338699;-50.832646688;0.0;Não
7028;1900-01-01 20:40:58;-19.123329163;-50.832659403;0.0;Não
7028;1900-01-01 20:41:58;-19.123335520;-50.832659403;0.0;Não
7028;1900-01-01 20:42:58;-19.123338699;-50.832659403;0.0;Não
7028;1900-01-01 20:43:58;-19.123345057;-50.832659403;0.0;Não
7028;1900-01-01 20:44:58;-19.123338699;-50.832665761;0.0;Não
7028;1900-01-01 20:45:58;-19.123341878;-50.832659403;0.0;Não
7028;1900-01-01 20:46:58;-19.123332342;-50.832665761;0.0;Não
7028;1900-01-01 20:47:58;-19.123332342;-50.832672119;0.0;Não
7028;1900-01-01 20:48:58;-19.123332342;-50.832665761;0.0;Não
7028;1900-01-01 20:49:58;-19.123338699;-50.832659403;0.0;Não
7028;1900-01-01 20:50:58;-19.123332342;-50.832665761;0.0;Não
7028;1900-01-01 20:51:58;-19.123345057;-50.832659403;0.0;Não
7028;1900-01-01 20:52:58;-19.123345057;-50.832665761;0.0;Não
7028;1900-01-01 20:53:58;-19.123345057;-50.832659403;0.0;Não
7028;1900-01-01 20:54:58;-19.123338699;-50.832659403;0.0;Não
7028;1900-01-01 20:55:58;-19.123345057;-50.832659403;0.0;Não
7028;1900-01-01 20:56:58;-19.123354594;-50.832640330;0.0;Não
7028;1900-01-01 20:57:58;-19.123360952;-50.832640330;0.0;Não
7028;1900-01-01 20:58:58;-19.123376846;-50.832633972;0.0;Não
7028;1900-01-01 20:59:58;-19.123360952;-50.832640330;0.0;Não
7028;1900-01-01 21:00:58;-19.123357773;-50.832659403;0.0;Não
7028;1900-01-01 21:01:58;-19.123360952;-50.832659403;0.0;Não
7028;1900-01-01 21:02:58;-19.123376846;-50.832646688;0.0;Não
7028;1900-01-01 21:03:58;-19.123367310;-50.832640330;0.0;Não
7028;1900-01-01 21:04:58;-19.123354594;-50.832659403;0.0;Não
7028;1900-01-01 21:05:58;-19.123360952;-50.832672119;0.0;Não
7028;1900-01-01 21:06:58;-19.123354594;-50.832659403;0.0;Não
7028;1900-01-01 21:07:58;-19.123357773;-50.832665761;0.0;Não
7028;1900-01-01 21:08:58;-19.123351415;-50.832665761;0.0;Não
7028;1900-01-01 21:09:58;-19.123354594;-50.832665761;0.0;Não
7028;1900-01-01 21:10:58;-19.123354594;-50.832665761;0.0;Não
7028;1900-01-01 21:11:58;-19.123345057;-50.832659403;0.0;Não
7028;1900-01-01 21:12:58;-19.123351415;-50.832646688;0.0;Não
7028;1900-01-01 21:13:58;-19.123351415;-50.832659403;0.0;Não
7028;1900-01-01 21:14:58;-19.123357773;-50.832659403;0.0;Não
7028;1900-01-01 21:15:58;-19.123351415;-50.832672119;0.0;Não
7028;1900-01-01 21:16:58;-19.123348236;-50.832665761;0.0;Não
7028;1900-01-01 21:17:58;-19.123329163;-50.832659403;0.0;Não
7028;1900-01-01 21:18:39;-19.123338699;-50.832665761;1.5;Sim
7028;1900-01-01 21:18:45;-19.123316447;-50.832672119;1.0;Não
7028;1900-01-01 21:18:47;-19.123310089;-50.832672119;1.7;Não
7028;1900-01-01 21:19:47;-19.122528076;-50.833015442;6.0;Sim
7028;1900-01-01 21:20:47;-19.121663411;-50.833371480;6.1;Sim
7028;1900-01-01 21:21:47;-19.120808283;-50.833733877;6.2;Sim
7028;1900-01-01 21:22:47;-19.119959513;-50.834096273;6.0;Sim
7028;1900-01-01 21:23:47;-19.119110743;-50.834458669;6.1;Sim
7028;1900-01-01 21:24:47;-19.118296941;-50.834795634;6.2;Sim
7028;1900-01-01 21:25:47;-19.117457708;-50.835158030;5.9;Sim
7028;1900-01-01 21:26:47;-19.116618474;-50.835507711;5.7;Sim
7028;1900-01-01 21:27:47;-19.115776062;-50.835863749;6.0;Sim
7028;1900-01-01 21:28:47;-19.114946365;-50.836213430;6.0;Sim
7028;1900-01-01 21:29:47;-19.114107132;-50.836569468;6.6;Sim
7028;1900-01-01 21:31:27;-19.113608042;-50.836760203;5.3;Sim
7028;1900-01-01 21:32:27;-19.114402771;-50.836416880;5.6;Sim
7028;1900-01-01 21:33:27;-19.115242004;-50.836060842;6.0;Sim
7028;1900-01-01 21:34:27;-19.116081238;-50.835711161;5.6;Sim
7028;1900-01-01 21:35:27;-19.116914113;-50.835348765;6.0;Sim
7028;1900-01-01 21:36:27;-19.117756526;-50.834999084;6.0;Não
7028;1900-01-01 21:37:27;-19.118589401;-50.834662120;6.3;Sim
7028;1900-01-01 21:38:27;-19.119384130;-50.834331512;5.8;Sim
7028;1900-01-01 21:39:27;-19.120191574;-50.833994548;5.8;Sim
7028;1900-01-01 21:40:27;-19.120983124;-50.833657583;4.5;Sim
7028;1900-01-01 21:41:27;-19.121781031;-50.833314260;5.5;Sim
7028;1900-01-01 21:42:27;-19.122575760;-50.832983653;5.7;Sim
7028;1900-01-01 21:43:50;-19.123446782;-50.832602183;0.0;Não
7028;1900-01-01 21:44:50;-19.123383204;-50.832608541;3.2;Sim
7028;1900-01-01 21:44:58;-19.123367310;-50.832614899;0.0;Não
7028;1900-01-01 21:45:03;-19.123367310;-50.832614899;0.0;Não
7028;1900-01-01 21:46:03;-19.123367310;-50.832608541;0.0;Não
7028;1900-01-01 21:47:03;-19.123357773;-50.832614899;0.0;Não
7028;1900-01-01 21:47:39;-19.123338699;-50.832627614;2.1;Sim
7028;1900-01-01 21:48:39;-19.122610728;-50.832932790;5.8;Sim
7028;1900-01-01 21:49:39;-19.121784210;-50.833282471;5.7;Sim
7028;1900-01-01 21:51:39;-19.120105743;-50.833994548;6.2;Sim
7028;1900-01-01 21:52:39;-19.119256973;-50.834350586;6.4;Sim
7028;1900-01-01 21:53:39;-19.118449529;-50.834693909;6.0;Não
7028;1900-01-01 21:54:39;-19.117600759;-50.835049947;5.9;Sim
7028;1900-01-01 21:55:39;-19.116758347;-50.835405986;5.8;Sim
7028;1900-01-01 21:56:39;-19.115903219;-50.835768382;5.5;Sim
7028;1900-01-01 21:57:39;-19.115133921;-50.836092631;5.3;Sim
7028;1900-01-01 21:59:39;-19.113579432;-50.836753845;6.0;Sim
7028;1900-01-01 21:59:57;-19.113404592;-50.836811066;5.9;Não
7028;1900-01-01 22:00:39;-19.113563538;-50.836766561;3.3;Sim
7028;1900-01-01 22:01:39;-19.114240646;-50.836474101;5.2;Sim
7028;1900-01-01 22:02:39;-19.115035375;-50.836130778;5.9;Sim
7028;1900-01-01 22:03:39;-19.115887324;-50.835774740;5.9;Sim
7028;1900-01-01 22:04:39;-19.116745631;-50.835405986;6.1;Sim
7028;1900-01-01 22:05:39;-19.117603938;-50.835037231;6.3;Sim
7028;1900-01-01 22:06:39;-19.118443171;-50.834681193;6.2;Sim
7028;1900-01-01 22:07:39;-19.119196574;-50.834376017;5.6;Sim
7028;1900-01-01 22:08:39;-19.119975408;-50.834051768;5.7;Sim
7028;1900-01-01 22:09:39;-19.120725632;-50.833733877;5.5;Sim
7028;1900-01-01 22:10:39;-19.121434530;-50.833428701;0.0;Não
7028;1900-01-01 22:10:46;-19.121434530;-50.833428701;0.0;Não
7028;1900-01-01 22:10:47;-19.121434530;-50.833428701;0.0;Não
7028;1900-01-01 22:10:49;-19.121434530;-50.833428701;0.0;Não
7028;1900-01-01 22:11:49;-19.121440887;-50.833441416;0.0;Não
7028;1900-01-01 22:12:49;-19.121437709;-50.833441416;0.0;Não
7028;1900-01-01 22:13:49;-19.121424993;-50.833428701;0.0;Não
7028;1900-01-01 22:14:49;-19.121428172;-50.833428701;0.0;Não
7028;1900-01-01 22:15:49;-19.121428172;-50.833422343;0.0;Não
