Equipamento;Hora;Latitude;Longitude;Velocidade
7031;1900-01-01 03:46:34;-19.130761464;-50.831597646;0.0
7031;1900-01-01 03:47:34;-19.130755107;-50.831597646;0.0
7031;1900-01-01 03:48:34;-19.130755107;-50.831597646;0.0
7031;1900-01-01 03:49:34;-19.130761464;-50.831610362;0.0
7031;1900-01-01 03:50:34;-19.130755107;-50.831597646;0.0
7031;1900-01-01 03:51:34;-19.130751928;-50.831597646;0.0
7031;1900-01-01 03:52:34;-19.130751928;-50.831597646;0.0
7031;1900-01-01 03:53:23;-19.130729675;-50.831629435;3.3
7031;1900-01-01 03:53:28;-19.130739212;-50.831591288;1.9
7031;1900-01-01 03:54:28;-19.130926768;-50.830949148;4.8
7031;1900-01-01 03:55:28;-19.131149292;-50.830173492;4.9
7031;1900-01-01 03:56:28;-19.131365458;-50.829416911;4.9
7031;1900-01-01 03:57:28;-19.131572088;-50.828679403;2.8
7031;1900-01-01 03:57:39;-19.131572088;-50.828673045;0.0
7031;1900-01-01 03:57:40;-19.131572088;-50.828679403;1.8
7031;1900-01-01 03:57:54;-19.131565730;-50.828704834;0.0
7031;1900-01-01 03:57:59;-19.131568909;-50.828685760;1.1
7031;1900-01-01 03:58:39;-19.131568909;-50.828673045;0.0
7031;1900-01-01 03:58:41;-19.131568909;-50.828660329;2.0
7031;1900-01-01 03:58:48;-19.131581624;-50.828628540;0.0
7031;1900-01-01 03:58:49;-19.131581624;-50.828628540;1.3
7031;1900-01-01 03:58:50;-19.131578445;-50.828634898;2.3
7031;1900-01-01 03:58:52;-19.131575267;-50.828647614;2.7
7031;1900-01-01 03:58:59;-19.131572088;-50.828660329;0.0
7031;1900-01-01 03:59:03;-19.131568909;-50.828692118;2.8
7031;1900-01-01 03:59:32;-19.131587982;-50.828603109;1.7
7031;1900-01-01 03:59:39;-19.131568909;-50.828622182;2.9
7031;1900-01-01 03:59:41;-19.131553014;-50.828628540;3.4
7031;1900-01-01 03:59:56;-19.131553014;-50.828634898;1.6
7031;1900-01-01 04:01:56;-19.131171544;-50.829989115;4.0
7031;1900-01-01 04:02:56;-19.130949020;-50.830777486;5.7
7031;1900-01-01 04:03:56;-19.130729675;-50.831559499;5.1
7031;1900-01-01 04:04:56;-19.130503972;-50.832354228;5.0
7031;1900-01-01 04:09:56;-19.129432678;-50.836092631;4.6
7031;1900-01-01 04:10:56;-19.129216512;-50.836842855;4.9
7031;1900-01-01 04:11:56;-19.129000346;-50.837599436;5.0
7031;1900-01-01 04:12:56;-19.128787359;-50.838324229;5.0
7031;1900-01-01 04:13:56;-19.128577550;-50.839055379;5.2
7031;1900-01-01 04:14:56;-19.128367742;-50.839786530;4.7
7031;1900-01-01 04:15:50;-19.128221512;-50.840301514;1.6
7031;1900-01-01 04:15:53;-19.128227870;-50.840282440;3.3
7031;1900-01-01 04:16:05;-19.128246943;-50.840314229;2.2
7031;1900-01-01 04:16:35;-19.128192902;-50.840326945;1.9
7031;1900-01-01 04:16:46;-19.128196081;-50.840314229;2.4
7031;1900-01-01 04:16:48;-19.128205617;-50.840301514;3.8
7031;1900-01-01 04:17:48;-19.128386815;-50.839729309;4.7
7031;1900-01-01 04:18:48;-19.128593445;-50.838991801;4.7
7031;1900-01-01 04:19:17;-19.128641129;-50.838820140;3.2
7031;1900-01-01 04:20:17;-19.128860474;-50.838044484;5.6
7031;1900-01-01 04:21:17;-19.129092534;-50.837256114;5.1
7031;1900-01-01 04:22:17;-19.129305522;-50.836493174;5.3
7031;1900-01-01 04:23:17;-19.129521688;-50.835723877;5.7
7031;1900-01-01 04:24:17;-19.129721959;-50.835037231;4.9
7031;1900-01-01 04:25:17;-19.129899979;-50.834426880;4.8
7031;1900-01-01 04:26:17;-19.130109787;-50.833702087;4.6
7031;1900-01-01 04:27:17;-19.130319595;-50.832977295;4.9
7031;1900-01-01 04:28:17;-19.130513509;-50.832265218;5.3
7031;1900-01-01 04:29:17;-19.130726496;-50.831527710;4.8
7031;1900-01-01 04:30:17;-19.130936305;-50.830796560;4.5
7031;1900-01-01 04:31:17;-19.131142934;-50.830052694;4.3
7031;1900-01-01 04:32:17;-19.131359100;-50.829296112;5.5
7031;1900-01-01 04:33:17;-19.131543477;-50.828647614;0.0
7031;1900-01-01 04:33:21;-19.131543477;-50.828647614;0.0
7031;1900-01-01 04:33:31;-19.131540298;-50.828660329;4.3
7031;1900-01-01 04:33:34;-19.131530762;-50.828692118;3.9
7031;1900-01-01 04:34:28;-19.131540298;-50.828634898;3.6
7031;1900-01-01 04:34:57;-19.131473541;-50.828838348;0.0
7031;1900-01-01 04:35:20;-19.131470362;-50.828831991;0.0
7031;1900-01-01 04:35:24;-19.131470362;-50.828831991;0.0
7031;1900-01-01 04:36:24;-19.131467183;-50.828831991;0.0
7031;1900-01-01 04:37:24;-19.131473541;-50.828831991;0.0
7031;1900-01-01 04:38:24;-19.131476720;-50.828831991;0.0
7031;1900-01-01 04:39:24;-19.131464005;-50.828838348;0.0
7031;1900-01-01 04:40:24;-19.131470362;-50.828838348;0.0
7031;1900-01-01 04:41:14;-19.131467183;-50.828851064;0.0
7031;1900-01-01 04:41:18;-19.131464005;-50.828851064;1.5
7031;1900-01-01 04:42:18;-19.131282806;-50.829493205;4.6
7031;1900-01-01 04:43:18;-19.131076177;-50.830205282;4.8
7031;1900-01-01 04:44:18;-19.130860011;-50.830980937;5.2
7031;1900-01-01 04:45:18;-19.130637487;-50.831756592;5.1
7031;1900-01-01 04:46:18;-19.130408605;-50.832538605;5.3
7031;1900-01-01 04:52:18;-19.129114787;-50.837046305;4.8
7031;1900-01-01 04:53:18;-19.128924052;-50.837726593;4.7
7031;1900-01-01 04:54:18;-19.128714244;-50.838451385;5.0
7031;1900-01-01 04:55:18;-19.128494898;-50.839195251;5.1
7031;1900-01-01 04:56:18;-19.128288269;-50.839926402;5.0
7031;1900-01-01 04:57:01;-19.128177007;-50.840307872;1.5
7031;1900-01-01 04:57:05;-19.128183365;-50.840282440;2.0
7031;1900-01-01 04:57:36;-19.128164291;-50.840314229;1.3
7031;1900-01-01 04:57:42;-19.128167470;-50.840314229;1.3
7031;1900-01-01 04:58:42;-19.128351847;-50.839691162;4.4
7031;1900-01-01 04:59:42;-19.128555298;-50.838966370;4.5
7031;1900-01-01 05:00:42;-19.128765106;-50.838241577;4.9
7031;1900-01-01 05:01:42;-19.128968557;-50.837529500;4.5
7031;1900-01-01 05:02:42;-19.129172007;-50.836817424;4.1
7031;1900-01-01 05:03:01;-19.129200617;-50.836715698;1.4
7031;1900-01-01 05:03:03;-19.129197439;-50.836734772;3.6
7031;1900-01-01 05:03:07;-19.129187902;-50.836766561;3.5
7031;1900-01-01 05:24:25;-19.129187902;-50.836785634;1.4
7031;1900-01-01 05:25:18;-19.129203796;-50.836677551;1.6
7031;1900-01-01 05:26:18;-19.129394531;-50.836067200;4.9
7031;1900-01-01 05:27:18;-19.129597982;-50.835348765;4.4
7031;1900-01-01 05:28:18;-19.129798253;-50.834649404;4.0
7031;1900-01-01 05:29:18;-19.130008062;-50.833937327;4.7
7031;1900-01-01 05:30:18;-19.130217870;-50.833193461;5.1
7031;1900-01-01 05:31:18;-19.130421321;-50.832462311;5.0
7031;1900-01-01 05:32:18;-19.130637487;-50.831712087;4.6
7031;1900-01-01 05:33:18;-19.130850474;-50.830955505;5.0
7031;1900-01-01 05:34:18;-19.131060282;-50.830205282;5.2
7031;1900-01-01 05:35:18;-19.131279627;-50.829448700;5.1
7031;1900-01-01 05:36:18;-19.131492615;-50.828692118;5.2
7031;1900-01-01 05:36:36;-19.131518046;-50.828615824;0.0
7031;1900-01-01 05:36:37;-19.131518046;-50.828615824;1.2
7031;1900-01-01 05:36:45;-19.131483078;-50.828596751;0.0
7031;1900-01-01 05:55:52;-19.131654739;-50.828647614;4.4
7031;1900-01-01 05:55:56;-19.131689707;-50.828647614;2.7
7031;1900-01-01 05:58:27;-19.131699244;-50.828647614;0.0
7031;1900-01-01 05:59:27;-19.131699244;-50.828653971;0.0
7031;1900-01-01 06:00:27;-19.131702423;-50.828653971;0.0
7031;1900-01-01 06:01:27;-19.131702423;-50.828660329;0.0
7031;1900-01-01 06:02:27;-19.131702423;-50.828660329;0.0
7031;1900-01-01 06:04:27;-19.131705602;-50.828653971;0.0
7031;1900-01-01 06:05:27;-19.131705602;-50.828653971;0.0
7031;1900-01-01 06:06:27;-19.131708781;-50.828653971;0.0
7031;1900-01-01 06:07:27;-19.131705602;-50.828660329;0.0
7031;1900-01-01 06:08:27;-19.131702423;-50.828647614;0.0
7031;1900-01-01 06:09:27;-19.131708781;-50.828653971;0.0
7031;1900-01-01 06:10:27;-19.131711960;-50.828647614;0.0
7031;1900-01-01 06:11:27;-19.131702423;-50.828647614;0.0
7031;1900-01-01 06:12:27;-19.131705602;-50.828653971;0.0
7031;1900-01-01 06:13:27;-19.131708781;-50.828647614;0.0
7031;1900-01-01 06:14:27;-19.131705602;-50.828653971;0.0
7031;1900-01-01 06:15:27;-19.131696065;-50.828653971;0.0
7031;1900-01-01 06:16:27;-19.131708781;-50.828653971;0.0
7031;1900-01-01 06:17:27;-19.131708781;-50.828660329;0.0
7031;1900-01-01 06:18:27;-19.131705602;-50.828660329;0.0
7031;1900-01-01 06:19:27;-19.131708781;-50.828660329;0.0
7031;1900-01-01 06:20:27;-19.131673813;-50.828647614;1.6
7031;1900-01-01 06:20:29;-19.131664276;-50.828647614;3.0
7031;1900-01-01 06:20:37;-19.131629308;-50.828622182;2.9
7031;1900-01-01 06:20:48;-19.131613413;-50.828615824;0.0
7031;1900-01-01 06:20:52;-19.131613413;-50.828615824;0.0
7031;1900-01-01 06:21:55;-19.131616592;-50.828615824;0.0
7031;1900-01-01 06:22:55;-19.131616592;-50.828615824;0.0
7031;1900-01-01 06:23:55;-19.131619771;-50.828615824;0.0
7031;1900-01-01 06:24:55;-19.131610235;-50.828622182;0.0
7031;1900-01-01 06:25:55;-19.131613413;-50.828628540;0.0
7031;1900-01-01 06:28:05;-19.131622950;-50.828615824;0.0
7031;1900-01-01 06:29:05;-19.131622950;-50.828615824;0.0
7031;1900-01-01 06:30:05;-19.131613413;-50.828622182;0.0
7031;1900-01-01 06:31:05;-19.131610235;-50.828615824;0.0
7031;1900-01-01 06:31:17;-19.131603877;-50.828603109;2.4
7031;1900-01-01 06:31:44;-19.131451289;-50.828603109;1.0
7031;1900-01-01 06:31:46;-19.131438573;-50.828603109;2.8
7031;1900-01-01 06:31:48;-19.131422679;-50.828603109;2.5
7031;1900-01-01 06:31:58;-19.131470362;-50.828634898;2.6
7031;1900-01-01 06:31:59;-19.131470362;-50.828634898;0.0
7031;1900-01-01 06:32:04;-19.131470362;-50.828615824;3.6
7031;1900-01-01 06:32:16;-19.131467183;-50.828673045;5.1
7031;1900-01-01 06:32:35;-19.131435394;-50.828863780;0.0
7031;1900-01-01 06:32:36;-19.131438573;-50.828857422;3.1
7031;1900-01-01 06:32:54;-19.131441752;-50.828762054;3.5
7031;1900-01-01 06:33:22;-19.131464005;-50.828590393;1.1
7031;1900-01-01 06:33:28;-19.131454468;-50.828628540;3.0
7031;1900-01-01 06:34:00;-19.131429036;-50.828806559;0.0
7031;1900-01-01 06:34:03;-19.131425858;-50.828819275;3.0
7031;1900-01-01 06:34:12;-19.131403605;-50.828914642;4.4
7031;1900-01-01 06:34:59;-19.131308238;-50.829257965;0.0
7031;1900-01-01 06:35:01;-19.131308238;-50.829264323;2.6
7031;1900-01-01 06:35:07;-19.131289164;-50.829321543;2.3
7031;1900-01-01 06:35:16;-19.131285985;-50.829327901;0.0
7031;1900-01-01 06:35:17;-19.131285985;-50.829327901;1.6
7031;1900-01-01 06:35:32;-19.131292343;-50.829296112;0.0
7031;1900-01-01 06:35:33;-19.131292343;-50.829296112;0.0
7031;1900-01-01 06:35:38;-19.131292343;-50.829302470;0.0
7031;1900-01-01 06:36:38;-19.131301880;-50.829302470;0.0
7031;1900-01-01 06:37:03;-19.131295522;-50.829315186;2.6
7031;1900-01-01 06:37:10;-19.131285985;-50.829340617;0.0
7031;1900-01-01 06:38:09;-19.131171544;-50.829722087;0.0
7031;1900-01-01 06:38:10;-19.131171544;-50.829709371;1.3
7031;1900-01-01 06:38:16;-19.131193797;-50.829652150;3.9
7031;1900-01-01 06:38:21;-19.131193797;-50.829652150;0.0
7031;1900-01-01 06:38:25;-19.131193797;-50.829652150;0.0
7031;1900-01-01 06:39:25;-19.131193797;-50.829652150;0.0
7031;1900-01-01 06:40:25;-19.131200155;-50.829645793;0.0
7031;1900-01-01 06:41:25;-19.131203334;-50.829645793;0.0
7031;1900-01-01 06:42:25;-19.131203334;-50.829645793;0.0
7031;1900-01-01 06:43:25;-19.131206512;-50.829639435;0.0
7031;1900-01-01 06:44:25;-19.131206512;-50.829639435;0.0
7031;1900-01-01 06:45:25;-19.131200155;-50.829645793;0.0
7031;1900-01-01 06:46:25;-19.131200155;-50.829652150;0.0
7031;1900-01-01 06:47:25;-19.131193797;-50.829652150;0.0
7031;1900-01-01 06:48:25;-19.131193797;-50.829645793;0.0
7031;1900-01-01 06:49:25;-19.131200155;-50.829645793;1.1
7031;1900-01-01 06:49:41;-19.131222407;-50.829563141;1.9
7031;1900-01-01 06:50:41;-19.131409963;-50.829029083;0.0
7031;1900-01-01 06:50:46;-19.131390889;-50.829060872;5.7
7031;1900-01-01 06:51:01;-19.131371816;-50.829111735;0.0
7031;1900-01-01 06:51:03;-19.131368637;-50.829111735;2.1
7031;1900-01-01 06:51:12;-19.131340027;-50.829213460;5.3
7031;1900-01-01 06:52:03;-19.131184260;-50.829734802;3.8
7031;1900-01-01 06:52:10;-19.131196976;-50.829652150;4.4
7031;1900-01-01 06:52:42;-19.131165187;-50.829747518;0.0
7031;1900-01-01 06:52:43;-19.131165187;-50.829747518;0.0
7031;1900-01-01 06:52:47;-19.131165187;-50.829747518;0.0
7031;1900-01-01 06:53:47;-19.131165187;-50.829747518;0.0
7031;1900-01-01 06:54:47;-19.131165187;-50.829747518;0.0
7031;1900-01-01 06:55:47;-19.131168365;-50.829753876;0.0
7031;1900-01-01 06:56:47;-19.131171544;-50.829747518;0.0
7031;1900-01-01 06:57:47;-19.131174723;-50.829753876;0.0
7031;1900-01-01 06:58:47;-19.131165187;-50.829734802;0.0
7031;1900-01-01 06:59:47;-19.131171544;-50.829747518;0.0
7031;1900-01-01 07:00:47;-19.131168365;-50.829753876;0.0
7031;1900-01-01 07:01:47;-19.131168365;-50.829747518;0.0
7031;1900-01-01 07:02:47;-19.131162008;-50.829734802;0.0
7031;1900-01-01 07:04:47;-19.131168365;-50.829734802;0.0
7031;1900-01-01 07:05:47;-19.131165187;-50.829734802;0.0
7031;1900-01-01 07:06:47;-19.131171544;-50.829747518;0.0
7031;1900-01-01 07:07:47;-19.131171544;-50.829747518;0.0
7031;1900-01-01 07:08:47;-19.131171544;-50.829734802;0.0
7031;1900-01-01 07:09:47;-19.131168365;-50.829734802;0.0
7031;1900-01-01 07:10:47;-19.131171544;-50.829734802;0.0
7031;1900-01-01 07:11:47;-19.131171544;-50.829734802;0.0
7031;1900-01-01 07:12:47;-19.131177902;-50.829747518;0.0
7031;1900-01-01 07:13:47;-19.131184260;-50.829747518;0.0
7031;1900-01-01 07:14:47;-19.131177902;-50.829747518;0.0
7031;1900-01-01 07:15:47;-19.131171544;-50.829747518;0.0
7031;1900-01-01 07:16:47;-19.131174723;-50.829734802;0.0
7031;1900-01-01 07:17:47;-19.131171544;-50.829747518;0.0
7031;1900-01-01 07:18:47;-19.131171544;-50.829747518;0.0
7031;1900-01-01 07:19:47;-19.131171544;-50.829747518;0.0
7031;1900-01-01 07:20:47;-19.131171544;-50.829747518;0.0
7031;1900-01-01 07:21:47;-19.131177902;-50.829747518;0.0
7031;1900-01-01 07:22:47;-19.131177902;-50.829747518;0.0
7031;1900-01-01 07:23:47;-19.131174723;-50.829747518;0.0
7031;1900-01-01 07:24:47;-19.131171544;-50.829747518;0.0
7031;1900-01-01 07:25:47;-19.131168365;-50.829734802;0.0
7031;1900-01-01 07:26:47;-19.131171544;-50.829734802;0.0
7031;1900-01-01 07:27:47;-19.131171544;-50.829734802;0.0
7031;1900-01-01 07:28:47;-19.131165187;-50.829734802;0.0
7031;1900-01-01 07:29:47;-19.131168365;-50.829734802;0.0
7031;1900-01-01 07:30:47;-19.131171544;-50.829734802;0.0
7031;1900-01-01 07:31:47;-19.131171544;-50.829747518;0.0
7031;1900-01-01 07:32:47;-19.131174723;-50.829747518;0.0
7031;1900-01-01 07:33:47;-19.131177902;-50.829747518;0.0
7031;1900-01-01 07:34:47;-19.131181081;-50.829747518;0.0
7031;1900-01-01 07:35:47;-19.131184260;-50.829747518;0.0
7031;1900-01-01 07:36:47;-19.131184260;-50.829747518;0.0
7031;1900-01-01 07:37:47;-19.131184260;-50.829734802;0.0
7031;1900-01-01 07:38:47;-19.131181081;-50.829734802;0.0
7031;1900-01-01 07:39:47;-19.131177902;-50.829747518;0.0
7031;1900-01-01 07:40:47;-19.131177902;-50.829747518;0.0
7031;1900-01-01 07:41:47;-19.131184260;-50.829747518;0.0
7031;1900-01-01 07:42:47;-19.131181081;-50.829747518;0.0
7031;1900-01-01 07:43:47;-19.131184260;-50.829753876;0.0
7031;1900-01-01 07:44:47;-19.131181081;-50.829753876;0.0
7031;1900-01-01 07:45:47;-19.131184260;-50.829753876;0.0
7031;1900-01-01 07:46:47;-19.131174723;-50.829753876;0.0
7031;1900-01-01 07:47:11;-19.131181081;-50.829753876;0.0
7031;1900-01-01 07:47:17;-19.131181081;-50.829753876;0.0
7031;1900-01-01 07:48:17;-19.131174723;-50.829747518;0.0
7031;1900-01-01 07:49:17;-19.131174723;-50.829747518;0.0
7031;1900-01-01 07:50:17;-19.131171544;-50.829753876;0.0
7031;1900-01-01 07:51:17;-19.131177902;-50.829753876;0.0
7031;1900-01-01 07:52:17;-19.131177902;-50.829747518;0.0
7031;1900-01-01 07:52:54;-19.131206512;-50.829652150;2.8
7031;1900-01-01 07:53:54;-19.131209691;-50.829664866;0.0
7031;1900-01-01 07:54:54;-19.131216049;-50.829664866;0.0
7031;1900-01-01 07:55:54;-19.131212870;-50.829664866;0.0
7031;1900-01-01 07:56:54;-19.131212870;-50.829664866;0.0
7031;1900-01-01 07:57:29;-19.131212870;-50.829664866;0.0
7031;1900-01-01 07:57:30;-19.131209691;-50.829664866;0.0
7031;1900-01-01 07:58:30;-19.131212870;-50.829652150;0.0
7031;1900-01-01 07:59:30;-19.131216049;-50.829652150;0.0
7031;1900-01-01 07:59:32;-19.131212870;-50.829652150;0.0
7031;1900-01-01 08:00:32;-19.131216049;-50.829652150;0.0
7031;1900-01-01 08:01:32;-19.131216049;-50.829652150;0.0
7031;1900-01-01 08:02:32;-19.131219228;-50.829652150;0.0
7031;1900-01-01 08:03:32;-19.131212870;-50.829664866;0.0
7031;1900-01-01 08:05:32;-19.131212870;-50.829652150;0.0
7031;1900-01-01 08:06:15;-19.131206512;-50.829645793;1.6
7031;1900-01-01 08:06:22;-19.131184260;-50.829709371;3.0
7031;1900-01-01 08:06:40;-19.131168365;-50.829734802;0.0
7031;1900-01-01 08:06:48;-19.131168365;-50.829734802;0.0
7031;1900-01-01 08:07:06;-19.131165187;-50.829734802;1.4
7031;1900-01-01 08:08:06;-19.130958557;-50.830459595;2.2
7031;1900-01-01 08:09:06;-19.130729675;-50.831260681;5.9
7031;1900-01-01 08:46:25;-19.129810969;-50.834814707;5.0
7031;1900-01-01 08:46:26;-19.129807790;-50.834821065;5.4
7031;1900-01-01 09:00:00;-19.129791896;-50.834865570;0.0
7031;1900-01-01 09:01:00;-19.129791896;-50.834865570;0.0
7031;1900-01-01 09:02:00;-19.129782359;-50.834865570;0.0
7031;1900-01-01 09:03:00;-19.129785538;-50.834865570;0.0
7031;1900-01-01 09:04:00;-19.129791896;-50.834865570;0.0
7031;1900-01-01 09:12:00;-19.129788717;-50.834865570;0.0
7031;1900-01-01 09:13:00;-19.129791896;-50.834871928;0.0
7031;1900-01-01 09:14:00;-19.129791896;-50.834865570;0.0
7031;1900-01-01 09:15:00;-19.129791896;-50.834865570;0.0
7031;1900-01-01 09:16:00;-19.129782359;-50.834865570;0.0
7031;1900-01-01 09:17:00;-19.129782359;-50.834865570;0.0
7031;1900-01-01 09:18:00;-19.129779180;-50.834865570;0.0
7031;1900-01-01 09:19:00;-19.129776001;-50.834871928;0.0
7031;1900-01-01 09:20:00;-19.129776001;-50.834871928;0.0
7031;1900-01-01 09:23:32;-19.129788717;-50.834865570;1.3
7031;1900-01-01 09:24:37;-19.129483541;-50.834725698;1.9
7031;1900-01-01 09:24:42;-19.129486720;-50.834725698;2.2
7031;1900-01-01 09:25:07;-19.129283269;-50.834738413;1.7
7031;1900-01-01 09:25:20;-19.129311879;-50.834751129;1.2
7031;1900-01-01 09:25:24;-19.129311879;-50.834738413;1.1
7031;1900-01-01 09:25:40;-19.129311879;-50.834751129;1.0
7031;1900-01-01 09:27:05;-19.129661560;-50.834789276;2.1
7031;1900-01-01 09:28:05;-19.129645665;-50.835069021;5.7
7031;1900-01-01 09:29:05;-19.129410426;-50.835889181;5.1
7031;1900-01-01 09:30:05;-19.129172007;-50.836709340;5.6
7031;1900-01-01 09:31:05;-19.128939946;-50.837523142;5.5
7031;1900-01-01 09:32:05;-19.128704707;-50.838336945;5.7
7031;1900-01-01 09:33:05;-19.128466288;-50.839169820;5.5
7031;1900-01-01 09:36:06;-19.128361384;-50.839678446;0.0
7031;1900-01-01 09:37:06;-19.128517151;-50.839144389;4.8
7031;1900-01-01 09:38:06;-19.128714244;-50.838419596;4.9
7031;1900-01-01 09:39:06;-19.128917694;-50.837726593;4.7
7031;1900-01-01 09:41:06;-19.129340490;-50.836277008;5.0
7031;1900-01-01 09:42:06;-19.129543940;-50.835552216;4.5
7031;1900-01-01 09:43:06;-19.129753749;-50.834814707;5.2
7031;1900-01-01 09:44:06;-19.129966736;-50.834064484;4.8
7031;1900-01-01 09:45:06;-19.130182902;-50.833314260;5.4
7031;1900-01-01 09:46:06;-19.130427678;-50.832436879;6.4
7031;1900-01-01 09:47:06;-19.130707423;-50.831470490;6.4
7031;1900-01-01 09:48:06;-19.130983988;-50.830504100;6.3
7031;1900-01-01 09:48:20;-19.130993525;-50.830465953;4.9
7031;1900-01-01 09:48:24;-19.130977631;-50.830516815;5.2
7031;1900-01-01 09:48:25;-19.130974452;-50.830523173;4.8
7031;1900-01-01 09:48:26;-19.130974452;-50.830542247;5.2
7031;1900-01-01 09:48:27;-19.130968094;-50.830548604;5.1
7031;1900-01-01 09:48:28;-19.130964915;-50.830567678;4.8
7031;1900-01-01 09:48:29;-19.130958557;-50.830574036;5.2
7031;1900-01-01 09:48:30;-19.130952199;-50.830593109;5.7
7031;1900-01-01 09:48:31;-19.130945841;-50.830605825;5.0
7031;1900-01-01 09:48:32;-19.130939484;-50.830612183;4.6
7031;1900-01-01 09:48:33;-19.130933126;-50.830624898;4.6
7031;1900-01-01 09:48:34;-19.130929947;-50.830631256;4.3
7031;1900-01-01 09:50:34;-19.131470362;-50.828781128;4.4
7031;1900-01-01 09:50:49;-19.131479899;-50.828704834;0.0
7031;1900-01-01 09:51:22;-19.131476720;-50.828711192;0.0
7031;1900-01-01 09:52:19;-19.131476720;-50.828704834;0.0
7031;1900-01-01 09:52:32;-19.131457647;-50.828634898;4.0
7031;1900-01-01 09:52:37;-19.131422679;-50.828634898;0.0
7031;1900-01-01 09:52:41;-19.131438573;-50.828622182;4.5
7031;1900-01-01 09:53:41;-19.131251017;-50.829359690;5.9
7031;1900-01-01 09:55:41;-19.130739212;-50.831133525;6.4
7031;1900-01-01 09:56:41;-19.130475362;-50.832061768;6.2
7031;1900-01-01 09:57:41;-19.130208333;-50.833009084;5.8
7031;1900-01-01 09:58:41;-19.129944483;-50.833924611;6.1
7031;1900-01-01 09:59:41;-19.129683812;-50.834865570;6.2
7031;1900-01-01 10:00:41;-19.129407247;-50.835793813;6.2
7031;1900-01-01 10:01:41;-19.129143397;-50.836728414;5.9
7031;1900-01-01 10:02:41;-19.128882726;-50.837637583;6.3
7031;1900-01-01 10:03:41;-19.128618876;-50.838565826;6.1
7031;1900-01-01 10:04:11;-19.128539403;-50.838832855;4.2
7031;1900-01-01 10:04:15;-19.128548940;-50.838794708;3.7
7031;1900-01-01 10:04:27;-19.128552119;-50.838788350;0.0
7031;1900-01-01 10:04:30;-19.128552119;-50.838788350;0.0
7031;1900-01-01 10:04:34;-19.128552119;-50.838794708;0.0
7031;1900-01-01 10:05:34;-19.128555298;-50.838788350;0.0
7031;1900-01-01 10:06:34;-19.128552119;-50.838775635;0.0
7031;1900-01-01 10:07:34;-19.128558477;-50.838794708;0.0
7031;1900-01-01 10:08:34;-19.128555298;-50.838794708;0.0
7031;1900-01-01 10:09:34;-19.128558477;-50.838788350;0.0
7031;1900-01-01 10:10:34;-19.128558477;-50.838794708;0.0
7031;1900-01-01 10:11:34;-19.128548940;-50.838801066;0.0
7031;1900-01-01 10:12:34;-19.128552119;-50.838801066;0.0
7031;1900-01-01 10:13:34;-19.128555298;-50.838788350;0.0
7031;1900-01-01 10:14:34;-19.128552119;-50.838788350;0.0
7031;1900-01-01 10:15:34;-19.128555298;-50.838788350;0.0
7031;1900-01-01 10:16:34;-19.128568014;-50.838794708;0.0
7031;1900-01-01 10:17:34;-19.128568014;-50.838794708;0.0
7031;1900-01-01 10:18:34;-19.128568014;-50.838794708;0.0
7031;1900-01-01 10:19:34;-19.128571192;-50.838794708;0.0
7031;1900-01-01 10:20:34;-19.128577550;-50.838801066;0.0
7031;1900-01-01 10:21:34;-19.128568014;-50.838801066;0.0
7031;1900-01-01 10:22:34;-19.128571192;-50.838801066;0.0
7031;1900-01-01 10:23:34;-19.128568014;-50.838801066;0.0
7031;1900-01-01 10:24:34;-19.128568014;-50.838801066;0.0
7031;1900-01-01 10:25:34;-19.128561656;-50.838801066;0.0
7031;1900-01-01 10:26:34;-19.128561656;-50.838801066;0.0
7031;1900-01-01 10:27:34;-19.128571192;-50.838801066;0.0
7031;1900-01-01 10:28:34;-19.128571192;-50.838801066;0.0
7031;1900-01-01 10:29:34;-19.128574371;-50.838801066;0.0
7031;1900-01-01 10:30:34;-19.128583908;-50.838801066;0.0
7031;1900-01-01 10:31:27;-19.128606160;-50.838712056;4.4
7031;1900-01-01 10:31:30;-19.128622055;-50.838680267;4.5
7031;1900-01-01 10:32:05;-19.128672918;-50.838457743;5.0
7031;1900-01-01 10:32:44;-19.128555298;-50.838909149;0.0
7031;1900-01-01 10:32:45;-19.128558477;-50.838909149;1.4
7031;1900-01-01 10:32:48;-19.128561656;-50.838883718;3.6
7031;1900-01-01 10:33:02;-19.128558477;-50.838858287;2.8
7031;1900-01-01 10:33:13;-19.128561656;-50.838864644;0.0
7031;1900-01-01 10:33:14;-19.128561656;-50.838864644;0.0
7031;1900-01-01 10:33:19;-19.128561656;-50.838864644;0.0
7031;1900-01-01 10:34:19;-19.128558477;-50.838877360;0.0
7031;1900-01-01 10:35:19;-19.128568014;-50.838864644;0.0
7031;1900-01-01 10:36:19;-19.128568014;-50.838858287;0.0
7031;1900-01-01 10:37:19;-19.128568014;-50.838864644;0.0
7031;1900-01-01 10:38:19;-19.128568014;-50.838877360;0.0
7031;1900-01-01 10:39:19;-19.128568014;-50.838877360;0.0
7031;1900-01-01 10:40:19;-19.128568014;-50.838864644;0.0
7031;1900-01-01 10:41:19;-19.128564835;-50.838864644;0.0
7031;1900-01-01 10:42:19;-19.128571192;-50.838864644;0.0
7031;1900-01-01 10:43:19;-19.128571192;-50.838864644;0.0
7031;1900-01-01 10:44:19;-19.128568014;-50.838864644;0.0
7031;1900-01-01 10:45:19;-19.128571192;-50.838864644;0.0
