Equipamento;Hora;Latitude;Longitude;Velocidade
7038;1900-01-01 06:24:05;-18.901740392;-49.481255849;0.0
7038;1900-01-01 06:29:05;-18.901743571;-49.481268565;0.0
7038;1900-01-01 06:34:05;-18.901724497;-49.481249491;0.0
7038;1900-01-01 06:39:05;-18.901727676;-49.481313070;0.0
7038;1900-01-01 06:44:05;-18.901734034;-49.481300354;0.0
7038;1900-01-01 06:49:05;-18.901730855;-49.481306712;0.0
7038;1900-01-01 06:54:05;-18.901749929;-49.481306712;0.0
7038;1900-01-01 06:59:05;-18.901769002;-49.481249491;0.0
7038;1900-01-01 07:04:05;-18.901759466;-49.481255849;0.0
7038;1900-01-01 07:08:45;-18.901759466;-49.481274923;0.0
7038;1900-01-01 07:13:45;-18.901756287;-49.481306712;0.0
7038;1900-01-01 07:18:45;-18.901746750;-49.481268565;0.0
7038;1900-01-01 07:23:45;-18.901759466;-49.481236776;0.0
7038;1900-01-01 07:28:45;-18.901775360;-49.481281281;0.0
7038;1900-01-01 07:33:45;-18.901679993;-49.481370290;0.0
7038;1900-01-01 07:38:45;-18.901689529;-49.481389364;0.0
7038;1900-01-01 07:43:45;-18.901708603;-49.481383006;0.0
7038;1900-01-01 07:48:45;-18.901705424;-49.481357574;0.0
7038;1900-01-01 07:53:45;-18.901686351;-49.481370290;0.0
7038;1900-01-01 07:58:45;-18.901705424;-49.481363932;0.0
7038;1900-01-01 08:03:45;-18.901724497;-49.481363932;0.0
7038;1900-01-01 08:08:45;-18.901689529;-49.481383006;0.0
7038;1900-01-01 08:13:45;-18.901679993;-49.481363932;0.0
7038;1900-01-01 08:18:45;-18.901711782;-49.481395721;0.0
7038;1900-01-01 08:23:45;-18.901705424;-49.481370290;0.0
7038;1900-01-01 08:28:45;-18.901702245;-49.481383006;0.0
7038;1900-01-01 08:33:45;-18.901702245;-49.481414795;0.0
7038;1900-01-01 08:38:45;-18.901683172;-49.481383006;0.0
7038;1900-01-01 08:43:45;-18.901718140;-49.481395721;0.0
7038;1900-01-01 08:48:45;-18.901727676;-49.481383006;0.0
7038;1900-01-01 08:53:45;-18.901699066;-49.481395721;0.0
7038;1900-01-01 08:58:45;-18.901705424;-49.481389364;0.0
7038;1900-01-01 09:03:45;-18.901702245;-49.481383006;0.0
7038;1900-01-01 09:06:22;-18.901702245;-49.481357574;0.0
7038;1900-01-01 09:08:27;-18.901689529;-49.481370290;0.0
7038;1900-01-01 09:09:03;-18.901699066;-49.481363932;0.0
7038;1900-01-01 09:09:41;-18.901702245;-49.481357574;0.0
7038;1900-01-01 09:14:41;-18.901686351;-49.481363932;0.0
7038;1900-01-01 09:19:41;-18.901714961;-49.481389364;0.0
7038;1900-01-01 09:24:41;-18.901718140;-49.481389364;0.0
7038;1900-01-01 09:26:37;-18.901721319;-49.481389364;0.0
7038;1900-01-01 09:35:35;-18.901746750;-49.481459300;0.0
7038;1900-01-01 09:36:15;-18.901743571;-49.481472015;0.9
7038;1900-01-01 09:39:15;-18.901689529;-49.481452942;0.0
7038;1900-01-01 09:39:16;-18.901689529;-49.481452942;0.0
7038;1900-01-01 09:39:33;-18.901689529;-49.481452942;0.0
7038;1900-01-01 09:44:33;-18.901679993;-49.481452942;0.0
7038;1900-01-01 09:49:33;-18.901673635;-49.481472015;0.0
7038;1900-01-01 09:54:33;-18.901670456;-49.481459300;0.0
7038;1900-01-01 09:59:33;-18.901667277;-49.481478373;0.0
7038;1900-01-01 10:04:33;-18.901657740;-49.481484731;0.0
7038;1900-01-01 10:09:33;-18.901699066;-49.481484731;0.0
7038;1900-01-01 10:14:33;-18.901651382;-49.481472015;0.0
7038;1900-01-01 10:19:33;-18.901673635;-49.481446584;0.0
7038;1900-01-01 10:24:33;-18.901673635;-49.481459300;0.0
7038;1900-01-01 10:29:33;-18.901664098;-49.481484731;0.0
7038;1900-01-01 10:34:16;-18.901813507;-49.481313070;0.0
7038;1900-01-01 10:39:16;-18.901803970;-49.481306712;0.0
7038;1900-01-01 10:44:16;-18.901756287;-49.481325785;0.0
7038;1900-01-01 10:49:16;-18.901823044;-49.481313070;0.0
7038;1900-01-01 10:54:16;-18.901803970;-49.481281281;0.0
7038;1900-01-01 10:59:16;-18.901772181;-49.481300354;0.0
7038;1900-01-01 11:04:16;-18.901784897;-49.481287638;0.0
7038;1900-01-01 11:09:16;-18.901769002;-49.481300354;0.0
7038;1900-01-01 11:14:16;-18.901791255;-49.481287638;0.0
7038;1900-01-01 11:19:16;-18.901784897;-49.481300354;0.0
7038;1900-01-01 11:24:16;-18.901762644;-49.481300354;0.0
7038;1900-01-01 11:29:16;-18.901778539;-49.481287638;0.0
7038;1900-01-01 11:34:16;-18.901778539;-49.481287638;0.0
7038;1900-01-01 11:39:16;-18.901775360;-49.481306712;0.0
7038;1900-01-01 11:44:16;-18.901775360;-49.481268565;0.0
7038;1900-01-01 11:49:16;-18.901781718;-49.481287638;0.0
7038;1900-01-01 11:54:16;-18.901781718;-49.481300354;0.0
7038;1900-01-01 11:59:16;-18.901791255;-49.481274923;0.0
7038;1900-01-01 12:04:16;-18.901797613;-49.481274923;0.0
7038;1900-01-01 12:09:16;-18.901781718;-49.481306712;0.0
7038;1900-01-01 12:14:16;-18.901762644;-49.481287638;0.0
7038;1900-01-01 12:19:16;-18.901775360;-49.481300354;0.0
7038;1900-01-01 12:24:16;-18.901784897;-49.481306712;0.0
7038;1900-01-01 12:29:16;-18.901781718;-49.481306712;0.0
7038;1900-01-01 12:34:16;-18.901791255;-49.481332143;0.0
7038;1900-01-01 12:35:49;-18.901800791;-49.481313070;0.0
7038;1900-01-01 12:39:02;-18.901743571;-49.481363932;2.6
7038;1900-01-01 12:39:12;-18.901724497;-49.481414795;2.2
7038;1900-01-01 12:40:56;-18.901384354;-49.481166840;6.2
7038;1900-01-01 12:41:58;-18.901225408;-49.480499268;0.0
7038;1900-01-01 12:42:05;-18.901222229;-49.480492910;0.0
7038;1900-01-01 12:43:00;-18.901215871;-49.480461121;1.3
7038;1900-01-01 12:43:21;-18.901165009;-49.480442047;1.0
7038;1900-01-01 12:43:22;-18.901158651;-49.480442047;2.5
7038;1900-01-01 12:44:49;-18.900259018;-49.480257670;5.8
7038;1900-01-01 12:45:55;-18.899359385;-49.480054220;5.4
7038;1900-01-01 12:47:03;-18.898462931;-49.479831696;5.3
7038;1900-01-01 12:48:12;-18.897576014;-49.479628245;5.1
7038;1900-01-01 12:48:26;-18.897388458;-49.479583740;5.3
7038;1900-01-01 12:49:34;-18.896492004;-49.479380290;5.0
7038;1900-01-01 12:50:19;-18.896085103;-49.479272207;1.3
7038;1900-01-01 12:50:20;-18.896078746;-49.479265849;1.2
7038;1900-01-01 12:50:32;-18.896129608;-49.479234060;4.8
7038;1900-01-01 12:50:42;-18.896237691;-49.479278564;4.7
7038;1900-01-01 12:51:53;-18.897118251;-49.479501088;6.0
7038;1900-01-01 12:52:40;-18.897585551;-49.479609172;1.4
7038;1900-01-01 12:52:42;-18.897598267;-49.479609172;4.5
7038;1900-01-01 12:53:47;-18.898497899;-49.479812622;5.6
7038;1900-01-01 12:54:50;-18.899387995;-49.480022430;5.7
7038;1900-01-01 12:55:52;-18.900284449;-49.480225881;5.3
7038;1900-01-01 12:57:07;-18.901168187;-49.480435689;1.1
7038;1900-01-01 12:59:17;-18.900220871;-49.480225881;5.2
7038;1900-01-01 13:00:27;-18.899327596;-49.480016073;4.9
7038;1900-01-01 13:01:38;-18.898431142;-49.479799906;5.3
7038;1900-01-01 13:02:47;-18.897528330;-49.479596456;5.0
7038;1900-01-01 13:03:55;-18.896638234;-49.479380290;4.9
7038;1900-01-01 13:04:58;-18.896056493;-49.479246775;0.0
7038;1900-01-01 13:05:34;-18.896135966;-49.479272207;5.1
7038;1900-01-01 13:06:09;-18.896339417;-49.479323069;0.0
7038;1900-01-01 13:06:25;-18.896333059;-49.479323069;0.0
7038;1900-01-01 13:06:29;-18.896329880;-49.479323069;0.0
7038;1900-01-01 13:11:29;-18.896310806;-49.479310354;0.0
7038;1900-01-01 13:16:29;-18.896352132;-49.479335785;0.0
7038;1900-01-01 13:17:13;-18.896348953;-49.479335785;1.7
7038;1900-01-01 13:19:49;-18.898113251;-49.479755402;4.8
7038;1900-01-01 13:21:03;-18.899006526;-49.479965210;5.6
7038;1900-01-01 13:22:17;-18.899890264;-49.480162303;4.8
7038;1900-01-01 13:23:32;-18.900780360;-49.480372111;5.2
7038;1900-01-01 13:24:16;-18.901145935;-49.480461121;4.3
7038;1900-01-01 13:24:46;-18.901123683;-49.480117798;0.0
7038;1900-01-01 13:24:56;-18.901066462;-49.480105082;3.8
7038;1900-01-01 13:26:06;-18.900182724;-49.479863485;5.5
7038;1900-01-01 13:27:14;-18.899289449;-49.479647319;5.4
7038;1900-01-01 13:28:24;-18.898399353;-49.479443868;4.8
7038;1900-01-01 13:29:31;-18.897506078;-49.479240417;5.7
7038;1900-01-01 13:29:51;-18.897410711;-49.479214986;3.4
7038;1900-01-01 13:30:21;-18.897515615;-49.479189555;6.6
7038;1900-01-01 13:31:07;-18.898199081;-49.479272207;3.7
7038;1900-01-01 13:31:27;-18.898281733;-49.479291280;0.0
7038;1900-01-01 13:31:57;-18.898049672;-49.479246775;6.0
7038;1900-01-01 13:32:03;-18.898129145;-49.479272207;4.1
7038;1900-01-01 13:32:19;-18.898176829;-49.479278564;0.0
7038;1900-01-01 13:32:21;-18.898183187;-49.479278564;1.2
7038;1900-01-01 13:33:32;-18.899060567;-49.479475657;6.3
7038;1900-01-01 13:34:36;-18.899966558;-49.479698181;6.5
7038;1900-01-01 13:34:54;-18.900039673;-49.479710897;2.8
7038;1900-01-01 13:35:08;-18.900020599;-49.479710897;0.0
7038;1900-01-01 13:35:18;-18.900023778;-49.479710897;0.0
7038;1900-01-01 13:40:18;-18.900026957;-49.479710897;0.0
7038;1900-01-01 13:45:04;-18.900090535;-49.479736328;2.8
7038;1900-01-01 13:46:20;-18.900948842;-49.479939779;5.4
7038;1900-01-01 13:46:42;-18.901101430;-49.479977926;2.4
7038;1900-01-01 13:47:15;-18.901044210;-49.480060577;3.0
7038;1900-01-01 13:48:35;-18.900173187;-49.479850769;5.7
7038;1900-01-01 13:49:42;-18.899283091;-49.479647319;5.6
7038;1900-01-01 13:50:50;-18.898405711;-49.479443868;5.1
7038;1900-01-01 13:51:59;-18.897528330;-49.479240417;5.6
7038;1900-01-01 13:52:18;-18.897391637;-49.479157766;1.5
7038;1900-01-01 13:52:48;-18.897636414;-49.479214986;7.1
7038;1900-01-01 13:53:16;-18.898081462;-49.479272207;2.2
7038;1900-01-01 13:54:28;-18.898971558;-49.479482015;6.0
7038;1900-01-01 13:55:33;-18.899871190;-49.479685465;5.4
7038;1900-01-01 13:56:40;-18.900777181;-49.479901632;5.4
7038;1900-01-01 13:57:31;-18.901107788;-49.480066935;1.3
7038;1900-01-01 13:57:53;-18.901041031;-49.480035146;3.8
7038;1900-01-01 13:59:13;-18.900173187;-49.479844411;5.3
7038;1900-01-01 14:00:23;-18.899279912;-49.479628245;3.8
7038;1900-01-01 14:00:41;-18.899225871;-49.479621887;2.3
7038;1900-01-01 14:00:59;-18.899241765;-49.479621887;0.0
7038;1900-01-01 14:01:03;-18.899238586;-49.479621887;0.0
7038;1900-01-01 14:06:03;-18.899238586;-49.479621887;0.0
7038;1900-01-01 14:11:03;-18.899222692;-49.479609172;0.0
7038;1900-01-01 14:16:03;-18.899216334;-49.479609172;0.0
7038;1900-01-01 14:21:03;-18.899235408;-49.479609172;0.0
7038;1900-01-01 14:22:50;-18.899222692;-49.479609172;2.4
7038;1900-01-01 14:24:11;-18.898326238;-49.479405721;5.9
7038;1900-01-01 14:25:24;-18.897452037;-49.479189555;3.1
7038;1900-01-01 14:25:30;-18.897448858;-49.479176839;1.7
7038;1900-01-01 14:26:00;-18.897846222;-49.479221344;6.9
7038;1900-01-01 14:26:10;-18.898014704;-49.479272207;4.5
7038;1900-01-01 14:27:20;-18.898930232;-49.479482015;6.3
7038;1900-01-01 14:28:17;-18.899836222;-49.479698181;6.2
7038;1900-01-01 14:29:14;-18.900729497;-49.479907990;6.8
7038;1900-01-01 14:29:51;-18.901107788;-49.479996999;0.0
7038;1900-01-01 14:29:53;-18.901104609;-49.479996999;1.9
7038;1900-01-01 14:29:54;-18.901098251;-49.479996999;3.2
7038;1900-01-01 14:30:17;-18.901060104;-49.479977926;0.0
7038;1900-01-01 14:35:17;-18.901050568;-49.479971568;0.0
7038;1900-01-01 14:35:38;-18.901053747;-49.479971568;0.0
7038;1900-01-01 14:37:35;-18.901136398;-49.480035146;2.7
7038;1900-01-01 14:38:32;-18.901123683;-49.480047862;2.6
7038;1900-01-01 14:40:16;-18.900220871;-49.479831696;4.7
7038;1900-01-01 14:41:34;-18.899330775;-49.479628245;4.8
7038;1900-01-01 14:42:54;-18.898440679;-49.479412079;4.8
7038;1900-01-01 14:44:17;-18.897553762;-49.479208628;3.5
7038;1900-01-01 14:44:30;-18.897458394;-49.479183197;1.1
7038;1900-01-01 14:45:31;-18.897935232;-49.479265849;4.3
7038;1900-01-01 14:46:53;-18.898834864;-49.479475657;5.0
7038;1900-01-01 14:48:08;-18.899731318;-49.479685465;5.8
7038;1900-01-01 14:48:33;-18.899979273;-49.479742686;0.0
7038;1900-01-01 14:49:21;-18.899966558;-49.479742686;2.0
7038;1900-01-01 14:50:56;-18.900859833;-49.479946136;4.0
7038;1900-01-01 14:51:29;-18.901123683;-49.480003357;0.0
7038;1900-01-01 14:51:32;-18.901117325;-49.480003357;2.2
7038;1900-01-01 14:51:43;-18.901110967;-49.480060577;0.0
7038;1900-01-01 14:52:14;-18.901117325;-49.480022430;2.6
7038;1900-01-01 14:52:39;-18.901018778;-49.480003357;0.0
7038;1900-01-01 14:52:44;-18.900993347;-49.480003357;2.7
7038;1900-01-01 14:54:08;-18.900096893;-49.479799906;4.3
7038;1900-01-01 14:55:33;-18.899200439;-49.479590098;4.3
7038;1900-01-01 14:56:56;-18.898297628;-49.479380290;4.2
7038;1900-01-01 14:58:01;-18.897610982;-49.479221344;2.4
7038;1900-01-01 14:58:41;-18.897855759;-49.479253133;3.7
7038;1900-01-01 14:59:01;-18.897944768;-49.479291280;2.0
7038;1900-01-01 14:59:02;-18.897954305;-49.479291280;3.5
7038;1900-01-01 15:00:21;-18.898841222;-49.479494731;4.8
7038;1900-01-01 15:01:42;-18.899744034;-49.479704539;4.5
7038;1900-01-01 15:03:01;-18.900630951;-49.479914347;4.7
7038;1900-01-01 15:03:36;-18.901021957;-49.480003357;4.6
7038;1900-01-01 15:04:44;-18.901069641;-49.480016073;2.7
7038;1900-01-01 15:05:08;-18.900999705;-49.479996999;0.0
7038;1900-01-01 15:05:14;-18.900993347;-49.479996999;1.2
7038;1900-01-01 15:06:38;-18.900109609;-49.479774475;4.8
7038;1900-01-01 15:08:08;-18.899270376;-49.479583740;0.0
7038;1900-01-01 15:08:15;-18.899254481;-49.479583740;3.7
7038;1900-01-01 15:09:32;-18.898367564;-49.479367574;4.7
7038;1900-01-01 15:10:46;-18.897655487;-49.479183197;3.6
7038;1900-01-01 15:11:58;-18.898488363;-49.479405721;6.5
7038;1900-01-01 15:12:19;-18.898803075;-49.479475657;6.0
7038;1900-01-01 15:13:07;-18.899696350;-49.479679108;7.8
7038;1900-01-01 15:13:54;-18.900576909;-49.479882558;7.6
7038;1900-01-01 15:14:49;-18.901196798;-49.480372111;6.1
7038;1900-01-01 15:15:49;-18.901400248;-49.481300354;6.1
7038;1900-01-01 15:16:59;-18.902029673;-49.481586456;5.4
7038;1900-01-01 15:17:17;-18.902153651;-49.481713613;3.8
7038;1900-01-01 15:17:52;-18.902306239;-49.481878916;0.0
7038;1900-01-01 15:18:01;-18.902315776;-49.481885274;1.8
7038;1900-01-01 15:18:12;-18.902331670;-49.481910706;2.3
7038;1900-01-01 15:18:16;-18.902350744;-49.481923421;3.2
7038;1900-01-01 15:19:54;-18.902951558;-49.482648214;3.3
7038;1900-01-01 15:21:25;-18.903466543;-49.483423869;3.9
7038;1900-01-01 15:24:34;-18.903472900;-49.484415690;2.0
7038;1900-01-01 15:24:59;-18.903453827;-49.484422048;0.0
7038;1900-01-01 15:29:33;-18.903437932;-49.484422048;0.0
7038;1900-01-01 15:31:45;-18.903460185;-49.484434764;0.0
7038;1900-01-01 15:38:10;-18.903434753;-49.483214060;4.4
7038;1900-01-01 15:39:34;-18.902849833;-49.482476552;3.7
7038;1900-01-01 15:42:14;-18.901966095;-49.481491089;4.7
7038;1900-01-01 15:43:58;-18.901730855;-49.481338501;0.0
7038;1900-01-01 15:44:00;-18.901730855;-49.481344859;0.0
7038;1900-01-01 15:49:00;-18.901737213;-49.481344859;0.0
7038;1900-01-01 15:50:57;-18.901826223;-49.481370290;1.9
7038;1900-01-01 15:51:53;-18.901842117;-49.481325785;0.0
7038;1900-01-01 15:51:57;-18.901845296;-49.481332143;0.0
7038;1900-01-01 15:52:27;-18.901870728;-49.481344859;0.0
7038;1900-01-01 15:57:27;-18.901870728;-49.481344859;0.0
7038;1900-01-01 16:02:27;-18.901851654;-49.481344859;0.0
7038;1900-01-01 16:07:27;-18.901854833;-49.481363932;0.0
7038;1900-01-01 16:12:27;-18.901867549;-49.481344859;0.0
7038;1900-01-01 16:17:27;-18.901861191;-49.481338501;0.0
7038;1900-01-01 16:22:27;-18.901883443;-49.481332143;0.0
7038;1900-01-01 16:27:27;-18.901880264;-49.481344859;0.0
7038;1900-01-01 16:32:27;-18.901861191;-49.481325785;0.0
7038;1900-01-01 16:37:27;-18.901854833;-49.481313070;0.0
7038;1900-01-01 16:42:27;-18.901854833;-49.481313070;0.0
7038;1900-01-01 16:47:27;-18.901870728;-49.481300354;0.0
7038;1900-01-01 16:52:27;-18.901883443;-49.481313070;0.0
7038;1900-01-01 16:57:27;-18.901870728;-49.481300354;0.0
7038;1900-01-01 17:02:27;-18.901864370;-49.481363932;0.0
7038;1900-01-01 17:07:27;-18.901864370;-49.481325785;0.0
7038;1900-01-01 17:12:27;-18.901838938;-49.481338501;0.0
7038;1900-01-01 17:17:27;-18.901851654;-49.481357574;0.0
7038;1900-01-01 17:22:27;-18.901854833;-49.481338501;0.0
7038;1900-01-01 17:27:27;-18.901864370;-49.481338501;0.0
7038;1900-01-01 17:32:27;-18.901854833;-49.481363932;0.0
7038;1900-01-01 17:37:27;-18.901832581;-49.481338501;0.0
7038;1900-01-01 17:42:27;-18.901858012;-49.481338501;0.0
7038;1900-01-01 17:47:27;-18.901854833;-49.481338501;0.0
7038;1900-01-01 17:52:27;-18.901832581;-49.481306712;0.0
7038;1900-01-01 17:57:27;-18.901842117;-49.481332143;0.0
7038;1900-01-01 18:02:27;-18.901829402;-49.481306712;0.0
7038;1900-01-01 18:07:27;-18.901835759;-49.481313070;0.0
7038;1900-01-01 18:12:27;-18.901848475;-49.481338501;0.0
7038;1900-01-01 18:17:27;-18.901851654;-49.481325785;0.0
7038;1900-01-01 18:22:27;-18.901845296;-49.481332143;0.0
7038;1900-01-01 18:27:27;-18.901835759;-49.481338501;0.0
7038;1900-01-01 18:32:27;-18.901845296;-49.481300354;0.0
7038;1900-01-01 18:37:27;-18.901838938;-49.481313070;0.0
7038;1900-01-01 18:41:03;-18.901915232;-49.481440226;2.9
7038;1900-01-01 18:41:27;-18.902055105;-49.481548309;4.1
7038;1900-01-01 18:41:52;-18.902118683;-49.481618245;0.0
7038;1900-01-01 18:41:53;-18.902118683;-49.481618245;0.0
7038;1900-01-01 18:41:54;-18.902118683;-49.481618245;0.0
7038;1900-01-01 18:47:07;-18.903609594;-49.483970642;4.0
7038;1900-01-01 18:49:17;-18.902372996;-49.485019684;6.2
7038;1900-01-01 18:49:52;-18.902023315;-49.485280355;2.9
7038;1900-01-01 18:53:35;-18.901921590;-49.486882528;0.0
7038;1900-01-01 18:53:40;-18.901921590;-49.486888885;1.0
7038;1900-01-01 18:57:05;-18.901756287;-49.488808950;3.9
7038;1900-01-01 19:08:48;-18.905815760;-49.492000580;6.4
7038;1900-01-01 19:08:51;-18.905844371;-49.492038727;6.3
7038;1900-01-01 19:09:52;-18.906664530;-49.492407481;5.0
7038;1900-01-01 19:21:10;-18.908657710;-49.492108663;4.1
7038;1900-01-01 19:22:45;-18.909538269;-49.491835276;3.8
7038;1900-01-01 19:24:18;-18.910387039;-49.491479238;4.0
7038;1900-01-01 19:25:52;-18.911191305;-49.491008759;4.0
7038;1900-01-01 19:27:45;-18.911982854;-49.490461985;1.9
7038;1900-01-01 19:29:32;-18.912691752;-49.489870707;4.4
7038;1900-01-01 19:31:44;-18.913734436;-49.489768982;6.1
7038;1900-01-01 19:31:47;-18.913772583;-49.489781698;4.5
7038;1900-01-01 19:32:27;-18.913794835;-49.489756266;3.1
7038;1900-01-01 19:33:43;-18.913709005;-49.489851634;1.0
7038;1900-01-01 19:33:58;-18.913709005;-49.489845276;1.8
7038;1900-01-01 19:36:18;-18.913025538;-49.490468343;3.2
7038;1900-01-01 19:37:54;-18.912310282;-49.491065979;4.3
7038;1900-01-01 19:39:46;-18.911547343;-49.491600037;3.4
7038;1900-01-01 19:41:22;-18.910739899;-49.492051442;3.4
7038;1900-01-01 19:42:51;-18.909884771;-49.492426554;3.9
7038;1900-01-01 19:43:36;-18.909624100;-49.492515564;3.3
7038;1900-01-01 19:45:10;-18.908743540;-49.492763519;2.2
7038;1900-01-01 19:45:36;-18.908498764;-49.492776235;5.0
7038;1900-01-01 19:46:39;-18.907602310;-49.492661794;5.1
7038;1900-01-01 19:47:07;-18.907204946;-49.492560069;5.3
7038;1900-01-01 19:47:57;-18.907049179;-49.492439270;1.5
7038;1900-01-01 19:49:51;-18.907958349;-49.492318471;4.5
7038;1900-01-01 19:51:20;-18.908857981;-49.492108663;3.5
7038;1900-01-01 19:52:47;-18.909748077;-49.491816203;4.3
7038;1900-01-01 19:54:13;-18.910584132;-49.491428375;4.0
7038;1900-01-01 19:55:39;-18.911369324;-49.490957896;4.4
7038;1900-01-01 19:57:09;-18.912144979;-49.490392049;4.1
7038;1900-01-01 19:57:22;-18.912214915;-49.490341187;4.2
7038;1900-01-01 19:57:30;-18.912246704;-49.490322113;3.0
7038;1900-01-01 19:58:52;-18.912844340;-49.489800771;3.7
7038;1900-01-01 19:59:02;-18.912831624;-49.489813487;2.1
7038;1900-01-01 19:59:12;-18.912866592;-49.489788055;2.2
7038;1900-01-01 19:59:15;-18.912857056;-49.489794413;1.4
7038;1900-01-01 19:59:18;-18.912847519;-49.489800771;1.2
7038;1900-01-01 19:59:54;-18.912917455;-49.489737193;2.2
7038;1900-01-01 20:00:08;-18.912939707;-49.489730835;3.2
7038;1900-01-01 20:00:21;-18.912946065;-49.489711761;1.1
7038;1900-01-01 20:00:23;-18.912939707;-49.489711761;2.0
7038;1900-01-01 20:00:25;-18.912930171;-49.489724477;1.4
7038;1900-01-01 20:00:29;-18.912933350;-49.489711761;1.1
7038;1900-01-01 20:01:28;-18.913254420;-49.489743551;2.1
7038;1900-01-01 20:02:21;-18.913899740;-49.489788055;1.5
7038;1900-01-01 20:02:55;-18.913845698;-49.489768982;1.2
7038;1900-01-01 20:03:31;-18.913709005;-49.489902496;1.8
7038;1900-01-01 20:03:37;-18.913689931;-49.489927928;1.5
7038;1900-01-01 20:03:46;-18.913683573;-49.489934285;1.9
7038;1900-01-01 20:03:57;-18.913670858;-49.489940643;2.5
7038;1900-01-01 20:04:23;-18.913651784;-49.489959717;2.1
7038;1900-01-01 20:11:52;-18.910291672;-49.492312113;2.5
7038;1900-01-01 20:13:29;-18.909427007;-49.492630005;4.5
7038;1900-01-01 20:13:54;-18.909239451;-49.492680868;2.8
7038;1900-01-01 20:14:01;-18.909214020;-49.492699941;3.3
7038;1900-01-01 20:14:05;-18.909201304;-49.492699941;1.8
7038;1900-01-01 20:14:06;-18.909207662;-49.492699941;2.2
7038;1900-01-01 20:15:42;-18.908807119;-49.492808024;2.4
7038;1900-01-01 20:16:04;-18.908629100;-49.492782593;6.4
7038;1900-01-01 20:18:14;-18.908524195;-49.492776235;2.8
7038;1900-01-01 20:21:03;-18.906817118;-49.492407481;2.1
7038;1900-01-01 20:21:32;-18.906883876;-49.492388407;1.5
7038;1900-01-01 20:22:02;-18.906915665;-49.492388407;2.4
7038;1900-01-01 20:23:39;-18.907805761;-49.492267609;4.0
7038;1900-01-01 20:26:43;-18.908835729;-49.492051442;0.0
7038;1900-01-01 20:29:54;-18.910596848;-49.491326650;4.4
7038;1900-01-01 20:32:46;-18.912151337;-49.490290324;4.1
7038;1900-01-01 20:38:55;-18.912933350;-49.490493774;3.8
7038;1900-01-01 20:42:04;-18.911687215;-49.491453807;0.0
7038;1900-01-01 20:42:07;-18.911687215;-49.491453807;0.0
7038;1900-01-01 20:48:55;-18.911652247;-49.491447449;2.6
7038;1900-01-01 20:50:35;-18.910851161;-49.491962433;3.9
7038;1900-01-01 20:52:02;-18.909983317;-49.492356618;4.4
7038;1900-01-01 20:53:28;-18.909099579;-49.492661794;4.0
7038;1900-01-01 20:54:10;-18.908854802;-49.492719014;2.9
7038;1900-01-01 20:54:53;-18.908511480;-49.492763519;3.4
7038;1900-01-01 20:56:06;-18.907602310;-49.492649078;6.3
7038;1900-01-01 20:56:24;-18.907341639;-49.492591858;6.1
7038;1900-01-01 20:57:14;-18.906950633;-49.492445628;2.1
7038;1900-01-01 20:57:54;-18.907058716;-49.492432912;2.6
7038;1900-01-01 20:58:26;-18.907290777;-49.492388407;3.8
7038;1900-01-01 20:58:34;-18.907300313;-49.492388407;2.8
7038;1900-01-01 20:59:37;-18.907834371;-49.492318471;3.7
7038;1900-01-01 20:59:44;-18.907850266;-49.492318471;2.4
7038;1900-01-01 21:00:32;-18.908231735;-49.492242177;3.1
7038;1900-01-01 21:00:40;-18.908244451;-49.492235819;2.9
7038;1900-01-01 21:02:20;-18.909137726;-49.492006938;3.8
7038;1900-01-01 21:03:37;-18.909744898;-49.491797129;3.3
7038;1900-01-01 21:03:55;-18.909821192;-49.491771698;0.0
7038;1900-01-01 21:03:58;-18.909818014;-49.491771698;1.6
7038;1900-01-01 21:04:02;-18.909805298;-49.491778056;1.3
7038;1900-01-01 21:04:05;-18.909811656;-49.491778056;1.0
7038;1900-01-01 21:07:17;-18.910867055;-49.491256714;0.0
7038;1900-01-01 21:07:19;-18.910860697;-49.491269430;1.9
7038;1900-01-01 21:07:23;-18.910844803;-49.491275787;1.7
7038;1900-01-01 21:12:57;-18.912863413;-49.489768982;1.2
7038;1900-01-01 21:13:18;-18.912914276;-49.489724477;2.4
7038;1900-01-01 21:13:26;-18.912926992;-49.489711761;1.9
7038;1900-01-01 21:13:28;-18.912930171;-49.489711761;2.3
7038;1900-01-01 21:14:02;-18.913346608;-49.489724477;5.6
7038;1900-01-01 21:14:16;-18.913546880;-49.489737193;6.0
7038;1900-01-01 21:14:27;-18.913712184;-49.489762624;5.2
7038;1900-01-01 21:24:41;-18.910123189;-49.492356618;3.8
7038;1900-01-01 21:29:23;-18.908273061;-49.492757161;0.0
7038;1900-01-01 21:33:50;-18.906902949;-49.492445628;5.7
7038;1900-01-01 21:34:32;-18.906813939;-49.492401123;3.2
7038;1900-01-01 21:35:10;-18.906944275;-49.492375692;0.0
7038;1900-01-01 21:35:45;-18.906956991;-49.492382050;2.1
7038;1900-01-01 21:43:36;-18.911397934;-49.490849813;4.3
7038;1900-01-01 21:45:10;-18.912135442;-49.490296682;3.9
7038;1900-01-01 21:48:25;-18.913788478;-49.489788055;5.3
7038;1900-01-01 21:49:38;-18.913575490;-49.489908854;0.0
7038;1900-01-01 21:53:01;-18.911979675;-49.491250356;4.2
7038;1900-01-01 21:54:37;-18.911242167;-49.491746267;4.0
7038;1900-01-01 22:02:00;-18.907675425;-49.492642721;2.7
