Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7035;00:46:10;-19.109103521;-49.799382528;1.7;Não
7035;00:47:25;-19.109589895;-49.800005595;5.5;Não
7035;00:48:50;-19.109980901;-49.800749461;3.9;Não
7035;00:50:52;-19.109933217;-49.801563263;3.5;Não
7035;00:51:20;-19.109933217;-49.801747640;0.0;Não
7035;00:52:03;-19.110092163;-49.801741282;0.0;Não
7035;00:53:21;-19.110988617;-49.801874797;5.0;Sim
7035;00:54:32;-19.111881892;-49.801982880;5.1;Sim
7035;00:55:24;-19.112368266;-49.802027384;0.0;Não
7035;00:55:29;-19.112352371;-49.802040100;0.0;Não
7035;00:55:34;-19.112368266;-49.802008311;0.0;Não
7035;00:55:54;-19.112352371;-49.802033742;0.0;Não
7035;00:56:02;-19.112349192;-49.802040100;0.0;Não
7035;00:56:28;-19.112339656;-49.802040100;0.0;Não
7035;00:57:11;-19.112209320;-49.802027384;0.0;Não
7035;00:57:31;-19.112202962;-49.802027384;2.7;Sim
7035;00:58:48;-19.111303329;-49.801906586;5.0;Sim
7035;00:59:58;-19.110400518;-49.801792145;5.2;Sim
7035;01:01:21;-19.109494527;-49.801684062;4.7;Sim
7035;01:02:40;-19.108594894;-49.801563263;3.6;Sim
7035;01:03:02;-19.108591715;-49.801569621;0.0;Não
7035;01:04:42;-19.107673009;-49.801448822;4.9;Sim
7035;01:05:19;-19.107402802;-49.801410675;0.0;Não
7035;01:05:36;-19.107418696;-49.801359812;0.0;Não
7035;01:05:44;-19.107399623;-49.801397959;1.0;Não
7035;01:07:44;-19.108299255;-49.801486969;3.4;Sim
7035;01:09:13;-19.109189351;-49.801620483;3.7;Sim
7035;01:10:54;-19.109990438;-49.801709493;0.0;Não
7035;01:11:01;-19.109996796;-49.801709493;1.5;Sim
7035;01:11:08;-19.110019048;-49.801703135;0.0;Não
7035;01:11:22;-19.110015869;-49.801715851;0.0;Não
7035;01:11:56;-19.110127131;-49.801722209;0.0;Não
7035;01:12:12;-19.110098521;-49.801715851;0.0;Não
7035;01:12:29;-19.110104879;-49.801709493;0.0;Não
7035;01:12:33;-19.110104879;-49.801709493;0.0;Não
7035;01:17:33;-19.110085805;-49.801703135;0.0;Não
7035;01:22:33;-19.110098521;-49.801715851;0.0;Não
7035;01:24:44;-19.110108058;-49.801722209;1.6;Sim
7035;01:25:57;-19.111001333;-49.801836650;5.6;Sim
7035;01:27:04;-19.111894608;-49.801951090;5.2;Sim
7035;01:28:09;-19.112374624;-49.801970164;0.0;Não
7035;01:28:22;-19.112352371;-49.802008311;0.0;Não
7035;01:29:17;-19.112222036;-49.801995595;0.0;Não
7035;01:29:30;-19.112215678;-49.801982880;1.9;Sim
7035;01:30:45;-19.111316045;-49.801874797;4.5;Sim
7035;01:31:57;-19.110410055;-49.801760356;4.9;Sim
7035;01:33:19;-19.109500885;-49.801658630;5.7;Sim
7035;01:34:29;-19.108601252;-49.801544189;5.8;Sim
7035;01:35:35;-19.107707977;-49.801423391;5.5;Sim
7035;01:36:23;-19.107399623;-49.801340739;0.0;Não
7035;01:38:04;-19.108226140;-49.801480611;4.7;Sim
7035;01:39:27;-19.109132131;-49.801601410;4.3;Sim
7035;01:40:54;-19.110031764;-49.801709493;5.2;Sim
7035;01:42:14;-19.110940933;-49.801823934;5.0;Sim
7035;01:43:36;-19.111834208;-49.801938375;3.0;Sim
7035;01:44:40;-19.112330119;-49.801944733;0.0;Não
7035;01:46:21;-19.111532211;-49.801881154;5.7;Sim
7035;01:47:28;-19.110629400;-49.801760356;6.0;Sim
7035;01:48:41;-19.109917323;-49.801684062;0.0;Não
7035;01:51:19;-19.108623505;-49.801512400;0.0;Não
7035;01:51:40;-19.108598073;-49.801512400;0.0;Não
7035;01:51:44;-19.108598073;-49.801512400;0.0;Não
7035;01:56:47;-19.108588537;-49.801512400;0.0;Não
7035;01:57:53;-19.108582179;-49.801506042;2.5;Sim
7035;01:59:09;-19.107692083;-49.801397959;5.8;Sim
7035;01:59:44;-19.107425054;-49.801366170;0.9;Sim
7035;01:59:58;-19.107418696;-49.801308950;0.9;Não
7035;02:00:38;-19.107520421;-49.801340739;0.0;Não
7035;02:00:54;-19.107536316;-49.801353455;2.6;Sim
7035;02:02:06;-19.108432770;-49.801467896;5.1;Sim
7035;02:03:17;-19.109326045;-49.801575979;5.3;Sim
7035;02:04:35;-19.110228856;-49.801684062;5.1;Sim
7035;02:05:45;-19.111125310;-49.801798503;5.4;Sim
7035;02:06:52;-19.112015406;-49.801912944;5.1;Sim
7035;02:07:30;-19.112295151;-49.801951090;0.0;Não
7035;02:07:41;-19.112371445;-49.801906586;0.0;Não
7035;02:07:57;-19.112336477;-49.801944733;0.0;Não
7035;02:09:23;-19.111478170;-49.801849365;5.0;Sim
7035;02:10:31;-19.110572179;-49.801722209;5.3;Sim
7035;02:11:41;-19.109682083;-49.801626841;5.2;Sim
7035;02:12:49;-19.108782450;-49.801512400;5.4;Sim
7035;02:14:03;-19.107895533;-49.801391602;4.9;Sim
7035;02:15:01;-19.107425054;-49.801270803;0.0;Não
7035;02:16:38;-19.108226140;-49.801417033;4.8;Sim
7035;02:17:53;-19.109116236;-49.801518758;5.1;Sim
7035;02:19:12;-19.110019048;-49.801633199;3.8;Sim
7035;02:20:24;-19.110921860;-49.801747640;5.8;Sim
7035;02:21:29;-19.111815135;-49.801862081;5.1;Sim
7035;02:22:26;-19.112301509;-49.801925659;0.0;Não
7035;02:22:55;-19.112295151;-49.801925659;1.1;Não
7035;02:23:51;-19.112330119;-49.801963806;0.0;Não
7035;02:24:32;-19.112342834;-49.801925659;0.0;Não
7035;02:25:21;-19.112349192;-49.801925659;0.0;Não
7035;02:30:25;-19.112352371;-49.801925659;0.0;Não
7035;02:35:25;-19.112336477;-49.801925659;0.0;Não
7035;02:37:14;-19.112333298;-49.801925659;1.2;Sim
7035;02:37:25;-19.112317403;-49.801919301;0.0;Não
7035;02:37:33;-19.112301509;-49.801919301;1.8;Sim
7035;02:38:13;-19.112117132;-49.801887512;0.0;Não
7035;02:38:20;-19.112113953;-49.801887512;2.2;Sim
7035;02:39:36;-19.111217499;-49.801779429;5.5;Sim
7035;02:40:44;-19.110308329;-49.801658630;5.0;Sim
7035;02:42:09;-19.109418233;-49.801563263;5.2;Sim
7035;02:43:19;-19.108521779;-49.801448822;5.2;Sim
7035;02:44:55;-19.107437770;-49.801264445;0.9;Não
7035;02:47:21;-19.108003616;-49.801340739;3.7;Sim
7035;02:48:50;-19.108900070;-49.801474253;3.7;Sim
7035;02:50:20;-19.109796524;-49.801575979;4.2;Sim
7035;02:51:47;-19.110692978;-49.801677704;5.3;Sim
7035;02:52:58;-19.111589432;-49.801792145;6.3;Sim
7035;02:54:09;-19.112301509;-49.801881154;0.0;Não
7035;02:54:13;-19.112295151;-49.801881154;1.3;Sim
7035;02:54:51;-19.112323761;-49.801887512;0.0;Não
7035;02:55:00;-19.112352371;-49.801849365;0.0;Não
7035;02:55:06;-19.112352371;-49.801893870;0.0;Não
7035;02:56:01;-19.112276077;-49.801887512;0.0;Não
7035;03:01:04;-19.112272898;-49.801887512;0.0;Não
7035;03:06:36;-19.112282435;-49.801893870;0.0;Não
7035;03:08:41;-19.112266541;-49.801881154;0.0;Não
7035;03:13:43;-19.112263362;-49.801881154;0.0;Não
7035;03:18:43;-19.112263362;-49.801881154;0.0;Não
7035;03:23:43;-19.112257004;-49.801887512;0.0;Não
7035;03:28:06;-19.112276077;-49.801881154;0.0;Não
7035;03:33:05;-19.112253825;-49.801887512;0.0;Não
7035;03:34:26;-19.111414591;-49.801779429;5.1;Sim
7035;03:35:37;-19.110499064;-49.801652273;5.4;Sim
7035;03:36:49;-19.109586716;-49.801556905;5.6;Sim
7035;03:38:01;-19.108706156;-49.801429749;0.0;Não
7035;03:39:50;-19.107892354;-49.801328023;5.6;Sim
7035;03:41:31;-19.107777913;-49.801308950;2.3;Sim
7035;03:43:23;-19.107475917;-49.801277161;3.7;Sim
7035;03:43:39;-19.107399623;-49.801239014;0.0;Não
7035;03:45:16;-19.108280182;-49.801334381;4.9;Sim
7035;03:46:31;-19.109189351;-49.801455180;4.5;Sim
7035;03:47:48;-19.110092163;-49.801563263;5.8;Sim
7035;03:48:02;-19.110162099;-49.801569621;0.0;Não
7035;03:49:05;-19.110162099;-49.801563263;0.0;Não
7035;03:50:14;-19.110149384;-49.801563263;0.0;Não
7035;03:53:05;-19.110155741;-49.801575979;0.0;Não
7035;03:53:09;-19.110152562;-49.801575979;1.1;Sim
7035;03:53:34;-19.110079447;-49.801556905;1.0;Sim
7035;03:55:20;-19.110120773;-49.801919301;0.0;Não
7035;03:55:32;-19.110120773;-49.801912944;0.0;Não
7035;04:00:33;-19.110127131;-49.801912944;0.0;Não
7035;04:05:33;-19.110127131;-49.801906586;0.0;Não
7035;04:10:33;-19.110120773;-49.801925659;0.0;Não
7035;04:15:33;-19.110127131;-49.801925659;0.0;Não
7035;04:20:33;-19.110120773;-49.801919301;0.0;Não
7035;04:25:33;-19.110120773;-49.801919301;0.0;Não
7035;04:30:33;-19.110130310;-49.801919301;0.0;Não
7035;04:35:33;-19.110130310;-49.801919301;0.0;Não
7035;04:40:33;-19.110127131;-49.801925659;0.0;Não
7035;04:45:33;-19.110130310;-49.801912944;0.0;Não
7035;04:50:33;-19.110146205;-49.801938375;0.0;Não
7035;04:55:33;-19.110149384;-49.801912944;0.0;Não
7035;04:55:52;-19.110171636;-49.801919301;0.0;Não
7035;04:55:59;-19.110174815;-49.801925659;0.0;Não
7035;04:56:03;-19.110174815;-49.801925659;0.0;Não
7035;05:01:03;-19.110158920;-49.801925659;0.0;Não
7035;05:06:03;-19.110158920;-49.801925659;0.0;Não
7035;05:11:03;-19.110149384;-49.801925659;0.0;Não
7035;05:16:03;-19.110155741;-49.801925659;0.0;Não
7035;05:21:03;-19.110155741;-49.801919301;0.0;Não
7035;05:26:03;-19.110158920;-49.801925659;0.0;Não
7035;05:31:03;-19.110143026;-49.801938375;0.0;Não
7035;05:36:03;-19.110136668;-49.801925659;0.0;Não
7035;05:41:03;-19.110133489;-49.801925659;0.0;Não
7035;05:46:03;-19.110143026;-49.801919301;0.0;Não
7035;05:51:03;-19.110130310;-49.801925659;0.0;Não
7035;05:56:03;-19.110136668;-49.801925659;0.0;Não
7035;06:01:03;-19.110146205;-49.801925659;0.0;Não
7035;06:06:03;-19.110149384;-49.801938375;0.0;Não
7035;06:11:03;-19.110149384;-49.801938375;0.0;Não
7035;06:16:03;-19.110155741;-49.801938375;0.0;Não
7035;06:21:03;-19.110158920;-49.801938375;0.0;Não
7035;06:26:03;-19.110158920;-49.801925659;0.0;Não
7035;06:31:03;-19.110155741;-49.801919301;0.0;Não
7035;06:36:03;-19.110158920;-49.801938375;0.0;Não
7035;06:41:03;-19.110158920;-49.801925659;0.0;Não
7035;06:46:03;-19.110162099;-49.801938375;0.0;Não
7035;06:51:03;-19.110168457;-49.801925659;0.0;Não
7035;06:56:03;-19.110171636;-49.801938375;0.0;Não
7035;07:01:03;-19.110155741;-49.801944733;0.0;Não
7035;07:06:03;-19.110149384;-49.801938375;0.0;Não
7035;07:11:03;-19.110155741;-49.801925659;0.0;Não
7035;07:16:03;-19.110152562;-49.801919301;0.0;Não
7035;07:21:03;-19.110155741;-49.801938375;0.0;Não
7035;07:26:03;-19.110158920;-49.801925659;0.0;Não
7035;07:31:03;-19.110171636;-49.801925659;0.0;Não
7035;07:36:03;-19.110165278;-49.801919301;0.0;Não
7035;07:41:03;-19.110149384;-49.801951090;0.0;Não
7035;07:46:03;-19.110162099;-49.801951090;0.0;Não
7035;07:51:03;-19.110155741;-49.801925659;0.0;Não
7035;07:56:03;-19.110158920;-49.801925659;0.0;Não
7035;08:01:03;-19.110168457;-49.801919301;0.0;Não
7035;08:06:03;-19.110171636;-49.801925659;0.0;Não
7035;08:11:03;-19.110149384;-49.801938375;0.0;Não
7035;08:16:03;-19.110155741;-49.801925659;0.0;Não
7035;08:21:03;-19.110155741;-49.801925659;0.0;Não
7035;08:26:03;-19.110165278;-49.801944733;0.0;Não
7035;08:31:03;-19.110171636;-49.801938375;0.0;Não
7035;08:36:03;-19.110187531;-49.801938375;0.0;Não
7035;08:41:03;-19.110181173;-49.801938375;0.0;Não
7035;08:46:03;-19.110181173;-49.801944733;0.0;Não
7035;08:51:03;-19.110177994;-49.801944733;0.0;Não
7035;08:56:03;-19.110184352;-49.801925659;0.0;Não
7035;09:01:03;-19.110200246;-49.801919301;0.0;Não
7035;09:06:03;-19.110193888;-49.801919301;0.0;Não
7035;09:11:03;-19.110184352;-49.801938375;0.0;Não
7035;09:16:03;-19.110187531;-49.801919301;0.0;Não
7035;09:21:03;-19.110193888;-49.801938375;0.0;Não
7035;09:26:03;-19.110187531;-49.801919301;0.0;Não
7035;09:31:03;-19.110190709;-49.801919301;0.0;Não
7035;09:36:03;-19.110184352;-49.801906586;0.0;Não
7035;09:41:03;-19.110203425;-49.801925659;0.0;Não
7035;09:46:03;-19.110200246;-49.801925659;0.0;Não
7035;09:51:04;-19.110219320;-49.801938375;0.0;Não
7035;09:52:13;-19.110222499;-49.801938375;0.0;Não
7035;09:52:55;-19.110219320;-49.801925659;0.0;Não
7035;09:55:13;-19.110209783;-49.801925659;1.6;Não
7035;09:56:04;-19.110054016;-49.801893870;1.0;Não
7035;09:56:14;-19.110025406;-49.801893870;1.0;Não
7035;09:56:56;-19.109904607;-49.801887512;0.0;Não
7035;09:57:37;-19.109904607;-49.801893870;0.0;Não
7035;09:58:18;-19.109917323;-49.801887512;0.0;Não
7035;10:03:18;-19.109917323;-49.801906586;0.0;Não
7035;10:08:18;-19.109910965;-49.801893870;0.0;Não
7035;10:13:18;-19.109904607;-49.801887512;0.0;Não
7035;10:18:18;-19.109910965;-49.801887512;0.0;Não
7035;10:23:18;-19.109910965;-49.801893870;0.0;Não
7035;10:26:12;-19.109910965;-49.801893870;0.0;Não
7035;10:31:12;-19.109901428;-49.801906586;0.0;Não
7035;10:36:12;-19.109888713;-49.801906586;0.0;Não
7035;10:41:12;-19.109898249;-49.801887512;0.0;Não
7035;10:46:12;-19.109895070;-49.801893870;0.0;Não
7035;10:51:12;-19.109895070;-49.801912944;0.0;Não
7035;10:56:12;-19.109898249;-49.801893870;0.0;Não
7035;11:01:12;-19.109895070;-49.801912944;0.0;Não
7035;11:06:12;-19.109898249;-49.801887512;0.0;Não
7035;11:10:06;-19.109901428;-49.801906586;1.1;Não
7035;11:10:19;-19.109917323;-49.801906586;0.0;Não
7035;11:10:26;-19.109923681;-49.801906586;1.7;Não
7035;11:11:57;-19.110006332;-49.801423391;0.0;Não
7035;11:12:33;-19.110003153;-49.801423391;0.0;Não
7035;11:13:39;-19.109999975;-49.801423391;1.3;Não
7035;11:14:07;-19.110041300;-49.801308950;0.0;Não
7035;11:14:38;-19.110171636;-49.801302592;0.0;Não
7035;11:14:50;-19.110177994;-49.801302592;0.0;Não
7035;11:15:21;-19.110177994;-49.801302592;0.0;Não
7035;11:15:28;-19.110177994;-49.801302592;0.0;Não
7035;11:18:07;-19.110187531;-49.801296234;1.1;Sim
7035;11:20:54;-19.111986796;-49.801537832;5.6;Sim
7035;11:21:47;-19.112428665;-49.801486969;0.0;Não
7035;11:22:32;-19.112269719;-49.801506042;0.9;Sim
7035;11:22:42;-19.112266541;-49.801506042;1.2;Sim
7035;11:24:00;-19.111376444;-49.801391602;5.1;Sim
7035;11:25:04;-19.110705694;-49.801302592;0.0;Não
7035;11:26:21;-19.109802882;-49.801194509;5.3;Sim
7035;11:27:32;-19.108900070;-49.801073710;5.6;Sim
7035;11:28:39;-19.108000437;-49.800952911;5.4;Sim
7035;11:29:38;-19.107545853;-49.800978343;0.0;Não
7035;11:31:18;-19.108362834;-49.801048279;5.1;Sim
7035;11:32:39;-19.109256109;-49.801162720;4.4;Sim
7035;11:33:54;-19.109939575;-49.801251729;0.0;Não
7035;11:34:18;-19.109933217;-49.801251729;1.1;Não
7035;11:35:56;-19.110839208;-49.801366170;4.6;Sim
7035;11:37:13;-19.111745199;-49.801480611;5.5;Sim
7035;11:38:40;-19.112457275;-49.801474253;0.9;Não
7035;11:39:31;-19.112244288;-49.801512400;1.0;Sim
7035;11:41:03;-19.111341476;-49.801410675;4.3;Sim
7035;11:43:50;-19.109542211;-49.801181793;4.3;Sim
7035;11:45:10;-19.108639399;-49.801067352;4.2;Sim
7035;11:46:29;-19.107733409;-49.800946554;4.8;Sim
7035;11:47:20;-19.107520421;-49.800965627;0.0;Não
7035;11:47:54;-19.107612610;-49.800946554;0.0;Não
7035;11:48:08;-19.107615789;-49.800946554;1.2;Não
7035;11:48:19;-19.107615789;-49.800946554;0.0;Não
7035;11:48:23;-19.107606252;-49.800946554;3.3;Não
7035;11:48:31;-19.107590357;-49.800946554;1.2;Não
7035;11:51:51;-19.109246572;-49.801156362;4.4;Sim
7035;11:53:17;-19.110149384;-49.801270803;2.1;Sim
7035;11:54:47;-19.111042658;-49.801385244;4.9;Sim
7035;11:56:01;-19.111945470;-49.801499685;5.1;Sim
7035;11:57:04;-19.112419128;-49.801480611;1.0;Não
7035;11:58:11;-19.112040838;-49.801499685;3.8;Sim
7035;11:59:43;-19.111153920;-49.801391602;5.1;Sim
7035;12:01:06;-19.110257467;-49.801270803;5.3;Sim
7035;12:02:23;-19.109357834;-49.801156362;4.3;Sim
7035;12:03:39;-19.108458201;-49.801035563;4.8;Sim
7035;12:05:08;-19.107561747;-49.800927480;3.0;Sim
7035;12:08:46;-19.108540853;-49.799986521;4.0;Sim
7035;12:09:54;-19.108976364;-49.800043742;0.0;Não
7035;12:10:01;-19.108982722;-49.800043742;1.4;Sim
7035;12:11:50;-19.109732946;-49.800120036;0.9;Não
7035;12:12:00;-19.109752019;-49.800081889;0.0;Não
7035;12:13:51;-19.108938217;-49.800024668;3.6;Sim
7035;12:14:59;-19.108299255;-49.799942017;0.0;Não
7035;12:15:03;-19.108289719;-49.799942017;1.8;Sim
7035;12:15:57;-19.107768377;-49.799840291;0.0;Não
7035;12:16:06;-19.107765198;-49.799884796;0.0;Não
7035;12:18:05;-19.108661652;-49.799961090;3.4;Sim
7035;12:19:51;-19.109561284;-49.800081889;3.7;Sim
7035;12:22:44;-19.108935038;-49.799999237;4.9;Sim
7035;12:23:04;-19.108852386;-49.799992879;0.0;Não
7035;12:23:17;-19.108861923;-49.799986521;3.0;Sim
7035;12:23:22;-19.108887355;-49.799992879;0.0;Não
7035;12:23:27;-19.108887355;-49.799992879;1.1;Sim
7035;12:25:28;-19.108000437;-49.799878438;5.3;Não
7035;12:25:52;-19.107851028;-49.799853007;0.0;Não
7035;12:26:16;-19.107847850;-49.799853007;3.2;Não
7035;12:26:47;-19.107784271;-49.799802144;0.0;Não
7035;12:26:53;-19.107784271;-49.799814860;0.0;Não
7035;12:27:03;-19.107774734;-49.799840291;0.0;Não
7035;12:27:14;-19.107777913;-49.799840291;0.0;Não
7035;12:28:12;-19.107920965;-49.799840291;0.0;Não
7035;12:29:44;-19.108817418;-49.799948374;5.2;Sim
7035;12:31:24;-19.109586716;-49.800024668;4.1;Sim
7035;12:31:50;-19.109462738;-49.800024668;0.0;Não
7035;12:31:54;-19.109459559;-49.800024668;1.0;Sim
7035;12:33:40;-19.108566284;-49.799916585;3.0;Sim
7035;12:35:42;-19.107806524;-49.799814860;0.0;Não
7035;12:35:52;-19.107806524;-49.799814860;1.8;Sim
7035;12:36:57;-19.107914607;-49.799802144;0.0;Não
7035;12:37:15;-19.107927322;-49.799802144;2.2;Sim
7035;12:38:58;-19.108820597;-49.799910227;3.5;Sim
7035;12:40:31;-19.109583537;-49.799973806;0.0;Não
7035;12:40:39;-19.109580358;-49.799992879;0.0;Não
7035;12:42:52;-19.108747482;-49.799903870;1.9;Sim
7035;12:44:43;-19.107854207;-49.799783071;3.3;Sim
7035;12:44:59;-19.107809703;-49.799770355;0.0;Não
7035;12:45:18;-19.107809703;-49.799770355;2.1;Sim
7035;12:45:24;-19.107806524;-49.799744924;0.0;Não
7035;12:45:38;-19.107796987;-49.799783071;0.0;Não
7035;12:45:54;-19.107809703;-49.799770355;0.0;Não
7035;12:47:18;-19.107812881;-49.799763997;1.1;Sim
7035;12:49:10;-19.107971827;-49.799789429;0.0;Não
7035;12:49:20;-19.107968648;-49.799789429;1.4;Sim
7035;12:49:29;-19.107940038;-49.799789429;0.0;Não
7035;12:50:34;-19.107895533;-49.799783071;0.0;Não
7035;12:50:44;-19.107901891;-49.799783071;3.0;Não
7035;12:51:26;-19.108000437;-49.799795787;0.0;Não
7035;12:52:15;-19.108013153;-49.799789429;0.0;Não
7035;12:53:02;-19.108207067;-49.799802144;0.0;Não
7035;12:53:13;-19.108203888;-49.799802144;1.2;Não
7035;12:53:20;-19.108172099;-49.799802144;0.0;Não
7035;12:53:28;-19.108118057;-49.799802144;1.0;Sim
7035;12:53:49;-19.108098984;-49.799795787;0.0;Não
7035;12:53:57;-19.108102163;-49.799795787;2.0;Sim
7035;12:54:55;-19.108324687;-49.799827576;0.0;Não
7035;12:56:51;-19.108734767;-49.799872080;0.0;Não
7035;12:57:06;-19.108741124;-49.799872080;1.7;Não
7035;12:57:35;-19.108836492;-49.799878438;0.0;Não
7035;12:57:46;-19.108836492;-49.799878438;0.0;Não
7035;13:02:46;-19.108849208;-49.799891154;0.0;Não
7035;13:07:46;-19.108836492;-49.799884796;0.0;Não
7035;13:08:03;-19.108836492;-49.799884796;0.0;Não
7035;13:13:03;-19.108858744;-49.799884796;0.0;Não
7035;13:18:03;-19.108849208;-49.799884796;0.0;Não
7035;13:23:03;-19.108855565;-49.799878438;0.0;Não
7035;13:28:03;-19.108858744;-49.799878438;0.0;Não
7035;13:33:03;-19.108852386;-49.799884796;0.0;Não
7035;13:34:24;-19.108855565;-49.799884796;0.0;Não
7035;13:39:24;-19.108865102;-49.799872080;0.0;Não
7035;13:44:24;-19.108855565;-49.799884796;0.0;Não
7035;14:13:05;-19.108830134;-49.799872080;0.0;Não
7035;14:18:05;-19.108849208;-49.799872080;0.0;Não
7035;14:23:05;-19.108858744;-49.799872080;0.0;Não
7035;14:28:05;-19.108858744;-49.799859365;0.0;Não
7035;14:30:45;-19.108849208;-49.799827576;0.0;Não
7035;14:32:54;-19.108849208;-49.799853007;0.0;Não
7035;14:33:06;-19.108842850;-49.799846649;3.2;Não
7035;14:34:10;-19.108877818;-49.799872080;0.0;Não
7035;14:34:25;-19.108877818;-49.799872080;0.0;Não
7035;14:34:39;-19.108871460;-49.799872080;1.4;Não
7035;14:35:07;-19.108893712;-49.799878438;0.0;Não
7035;14:35:27;-19.108893712;-49.799878438;2.0;Não
7035;14:35:37;-19.108880997;-49.799872080;1.3;Não
7035;14:36:36;-19.108906428;-49.799878438;0.0;Não
7035;14:37:22;-19.109017690;-49.799878438;0.0;Não
7035;14:37:35;-19.109030406;-49.799872080;1.4;Sim
7035;14:38:41;-19.109488169;-49.799942017;0.0;Não
7035;14:38:47;-19.109494527;-49.799942017;2.6;Sim
7035;14:39:17;-19.109548569;-49.799916585;0.0;Não
7035;14:39:34;-19.109548569;-49.799929301;1.5;Não
7035;14:41:47;-19.108747482;-49.799859365;3.7;Não
7035;14:42:09;-19.108655294;-49.799853007;0.0;Não
7035;14:42:23;-19.108661652;-49.799853007;1.5;Sim
7035;14:43:56;-19.108270645;-49.799802144;3.9;Sim
7035;14:44:57;-19.108041763;-49.799763997;0.0;Não
7035;14:45:04;-19.108048121;-49.799763997;1.8;Não
7035;14:45:08;-19.108079910;-49.799770355;0.0;Não
7035;14:45:12;-19.108079910;-49.799770355;1.5;Sim
7035;14:45:51;-19.108006795;-49.799763997;0.0;Não
7035;14:46:01;-19.108073552;-49.799770355;0.0;Não
7035;14:46:06;-19.108070374;-49.799770355;2.9;Não
7035;14:47:00;-19.107841492;-49.799738566;0.0;Não
7035;14:47:19;-19.107847850;-49.799738566;1.5;Não
7035;14:47:28;-19.107835134;-49.799687703;0.0;Não
7035;14:47:38;-19.107809703;-49.799738566;0.0;Não
7035;14:49:56;-19.108687083;-49.799814860;3.7;Sim
7035;14:52:11;-19.109306971;-49.799878438;2.2;Não
7035;14:54:14;-19.108400981;-49.799789429;3.2;Sim
7035;14:56:28;-19.107914607;-49.799420675;3.0;Sim
7035;14:56:56;-19.108029048;-49.799433390;0.0;Não
7035;14:57:02;-19.108038584;-49.799439748;2.2;Sim
7035;14:59:20;-19.108931859;-49.799541473;3.8;Sim
7035;15:00:00;-19.109008153;-49.799554189;0.0;Não
7035;15:01:24;-19.109100342;-49.799268087;0.0;Não
7035;15:04:28;-19.109039942;-49.798664093;2.4;Não
7035;15:06:35;-19.108410517;-49.798155467;0.0;Não
7035;15:06:39;-19.108413696;-49.798155467;1.4;Não
7035;15:08:32;-19.108153025;-49.798130035;0.0;Não
7035;15:08:42;-19.108191172;-49.798130035;1.5;Não
7035;15:08:48;-19.108210246;-49.798136393;0.0;Não
7035;15:09:11;-19.108216604;-49.798136393;1.1;Não
7035;15:11:01;-19.108184814;-49.798117320;0.0;Não
7035;15:13:18;-19.108887355;-49.798346202;3.4;Não
7035;15:15:08;-19.109116236;-49.799242655;3.2;Não
7035;15:15:29;-19.109106700;-49.799331665;0.0;Não
7035;15:15:36;-19.109106700;-49.799338023;1.7;Não
7035;15:16:04;-19.109093984;-49.799376170;0.0;Não
7035;15:16:36;-19.109074910;-49.799439748;0.0;Não
7035;15:16:47;-19.109097163;-49.799363454;0.0;Não
7035;15:16:52;-19.109103521;-49.799357096;3.7;Não
7035;15:17:08;-19.109109879;-49.799331665;0.0;Não
7035;15:17:47;-19.109078089;-49.799420675;0.0;Não
7035;15:17:51;-19.109074910;-49.799420675;2.5;Não
7035;15:18:14;-19.109001795;-49.799477895;0.0;Não
7035;15:18:58;-19.109087626;-49.799433390;0.0;Não
7035;15:19:20;-19.109087626;-49.799420675;1.5;Não
7035;15:19:45;-19.109100342;-49.799350739;0.0;Não
7035;15:19:54;-19.109103521;-49.799338023;1.9;Não
7035;15:20:25;-19.109128952;-49.799147288;0.0;Não
7035;15:20:35;-19.109125773;-49.799153646;1.5;Não
7035;15:20:41;-19.109119415;-49.799204508;0.0;Não
7035;15:20:57;-19.109119415;-49.799191793;2.7;Não
7035;15:22:14;-19.108852386;-49.798333486;6.3;Não
7035;15:26:07;-19.108941396;-49.798390706;4.6;Não
7035;15:27:31;-19.109132131;-49.799293518;4.0;Não
7035;15:29:27;-19.108989080;-49.799579620;0.0;Não
7035;15:29:34;-19.108995438;-49.799579620;1.3;Não
7035;15:29:57;-19.108957291;-49.799566905;0.0;Não
7035;15:30:22;-19.108896891;-49.799560547;0.0;Não
7035;15:30:44;-19.108900070;-49.799560547;1.6;Não
7035;15:31:53;-19.108861923;-49.799566905;0.0;Não
7035;15:32:02;-19.108871460;-49.799566905;2.4;Não
7035;15:32:24;-19.108903249;-49.799554189;0.0;Não
7035;15:32:45;-19.108928680;-49.799560547;0.0;Não
7035;15:32:55;-19.108928680;-49.799560547;0.0;Não
7035;15:37:12;-19.108915965;-49.799566905;0.0;Não
7035;15:37:40;-19.108919144;-49.799566905;0.0;Não
7035;15:42:40;-19.108922323;-49.799560547;0.0;Não
7035;15:47:40;-19.108922323;-49.799560547;0.0;Não
7035;15:52:40;-19.108909607;-49.799541473;0.0;Não
7035;15:57:40;-19.108922323;-49.799566905;0.0;Não
7035;16:02:40;-19.108912786;-49.799579620;0.0;Não
7035;16:05:47;-19.108900070;-49.799579620;0.0;Não
7035;16:10:28;-19.108915965;-49.799579620;0.0;Não
7035;16:12:02;-19.108919144;-49.799566905;0.0;Não
7035;16:17:02;-19.108928680;-49.799585978;0.0;Não
7035;16:18:35;-19.108890533;-49.799598694;0.0;Não
