Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7035;1900-01-01 03:40:12;-18.885448456;-49.041351318;0.0;Não
7035;1900-01-01 03:45:12;-18.885442098;-49.041376750;0.0;Não
7035;1900-01-01 03:50:12;-18.885448456;-49.041357676;0.0;Não
7035;1900-01-01 03:53:54;-18.885464350;-49.041351318;1.2;Não
7035;1900-01-01 03:54:05;-18.885473887;-49.041351318;0.0;Não
7035;1900-01-01 03:54:20;-18.885486603;-49.041338603;1.4;Não
7035;1900-01-01 03:55:35;-18.886290868;-49.040899913;5.7;Não
7035;1900-01-01 03:56:41;-18.886980693;-49.040314992;5.4;Não
7035;1900-01-01 03:57:56;-18.887209574;-49.039507548;0.0;Não
7035;1900-01-01 03:57:58;-18.887209574;-49.039507548;1.2;Não
7035;1900-01-01 03:58:30;-18.887447993;-49.039526622;0.0;Não
7035;1900-01-01 03:58:31;-18.887447993;-49.039532979;1.2;Não
7035;1900-01-01 03:59:00;-18.887626012;-49.039532979;0.0;Não
7035;1900-01-01 03:59:01;-18.887626012;-49.039532979;2.4;Não
7035;1900-01-01 03:59:55;-18.887533824;-49.040079753;0.0;Não
7035;1900-01-01 03:59:56;-18.887533824;-49.040079753;1.3;Não
7035;1900-01-01 04:00:23;-18.887543360;-49.040041606;0.0;Não
7035;1900-01-01 04:00:25;-18.887543360;-49.040041606;1.2;Não
7035;1900-01-01 04:00:39;-18.887546539;-49.040028890;0.0;Não
7035;1900-01-01 04:00:52;-18.887546539;-49.040022532;1.2;Não
7035;1900-01-01 04:01:03;-18.887543360;-49.040022532;0.0;Não
7035;1900-01-01 04:01:05;-18.887543360;-49.040022532;1.2;Não
7035;1900-01-01 04:01:24;-18.887556076;-49.039965312;0.0;Não
7035;1900-01-01 04:01:46;-18.887565613;-49.039965312;6.2;Não
7035;1900-01-01 04:01:57;-18.887565613;-49.039971670;0.0;Não
7035;1900-01-01 04:02:09;-18.887575150;-49.039971670;1.2;Não
7035;1900-01-01 04:02:14;-18.887556076;-49.039990743;0.0;Não
7035;1900-01-01 04:02:15;-18.887559255;-49.039990743;2.0;Não
7035;1900-01-01 04:02:24;-18.887594223;-49.039965312;0.0;Não
7035;1900-01-01 04:02:25;-18.887594223;-49.039965312;1.1;Não
7035;1900-01-01 04:04:22;-18.887165070;-49.039450328;4.4;Não
7035;1900-01-01 04:04:36;-18.887082418;-49.039342244;1.0;Não
7035;1900-01-01 04:04:37;-18.887082418;-49.039348602;2.3;Não
7035;1900-01-01 04:05:17;-18.887063344;-49.039469401;0.0;Não
7035;1900-01-01 04:05:18;-18.887063344;-49.039469401;0.0;Não
7035;1900-01-01 04:05:40;-18.887063344;-49.039463043;0.0;Não
7035;1900-01-01 04:10:40;-18.887082418;-49.039475759;0.0;Não
7035;1900-01-01 04:15:40;-18.887076060;-49.039469401;0.0;Não
7035;1900-01-01 04:20:40;-18.887063344;-49.039450328;0.0;Não
7035;1900-01-01 04:25:40;-18.887069702;-49.039475759;0.0;Não
7035;1900-01-01 04:30:40;-18.887053808;-49.039469401;0.0;Não
7035;1900-01-01 04:35:40;-18.887069702;-49.039469401;0.0;Não
7035;1900-01-01 04:40:40;-18.887082418;-49.039463043;0.0;Não
7035;1900-01-01 04:45:40;-18.887066523;-49.039443970;0.0;Não
7035;1900-01-01 04:50:40;-18.887072881;-49.039463043;0.0;Não
7035;1900-01-01 04:55:40;-18.887066523;-49.039463043;0.0;Não
7035;1900-01-01 05:00:40;-18.887069702;-49.039450328;0.0;Não
7035;1900-01-01 05:05:40;-18.887085597;-49.039463043;0.0;Não
7035;1900-01-01 05:10:40;-18.887098312;-49.039469401;0.0;Não
7035;1900-01-01 05:15:40;-18.887085597;-49.039437612;0.0;Não
7035;1900-01-01 05:20:40;-18.887082418;-49.039450328;0.0;Não
7035;1900-01-01 05:25:40;-18.887091955;-49.039463043;0.0;Não
7035;1900-01-01 05:30:40;-18.887069702;-49.039443970;0.0;Não
7035;1900-01-01 05:35:40;-18.887072881;-49.039463043;0.0;Não
7035;1900-01-01 05:40:40;-18.887069702;-49.039469401;0.0;Não
7035;1900-01-01 05:45:40;-18.887079239;-49.039469401;0.0;Não
7035;1900-01-01 05:50:40;-18.887082418;-49.039469401;0.0;Não
7035;1900-01-01 05:55:40;-18.887076060;-49.039469401;0.0;Não
7035;1900-01-01 06:00:40;-18.887072881;-49.039450328;0.0;Não
7035;1900-01-01 06:05:40;-18.887076060;-49.039450328;0.0;Não
7035;1900-01-01 06:10:40;-18.887082418;-49.039463043;0.0;Não
7035;1900-01-01 06:15:40;-18.887072881;-49.039463043;0.0;Não
7035;1900-01-01 06:20:40;-18.887082418;-49.039450328;0.0;Não
7035;1900-01-01 06:25:40;-18.887056986;-49.039463043;0.0;Não
7035;1900-01-01 06:30:40;-18.887060165;-49.039469401;0.0;Não
7035;1900-01-01 06:35:40;-18.887063344;-49.039463043;0.0;Não
7035;1900-01-01 06:35:46;-18.887063344;-49.039463043;0.0;Não
7035;1900-01-01 06:40:46;-18.887066523;-49.039463043;0.0;Não
7035;1900-01-01 06:45:46;-18.887063344;-49.039463043;0.0;Não
7035;1900-01-01 06:50:46;-18.887066523;-49.039463043;0.0;Não
7035;1900-01-01 06:55:46;-18.887072881;-49.039463043;0.0;Não
7035;1900-01-01 07:00:46;-18.887063344;-49.039463043;0.0;Não
7035;1900-01-01 07:05:46;-18.887076060;-49.039469401;0.0;Não
7035;1900-01-01 07:10:46;-18.887076060;-49.039463043;0.0;Não
7035;1900-01-01 07:15:46;-18.887076060;-49.039463043;0.0;Não
7035;1900-01-01 07:20:46;-18.887069702;-49.039469401;0.0;Não
7035;1900-01-01 07:25:46;-18.887066523;-49.039469401;0.0;Não
7035;1900-01-01 07:35:46;-18.887056986;-49.039469401;0.0;Não
7035;1900-01-01 07:40:46;-18.887069702;-49.039469401;0.0;Não
7035;1900-01-01 07:45:46;-18.887069702;-49.039469401;0.0;Não
7035;1900-01-01 07:50:46;-18.887072881;-49.039469401;0.0;Não
7035;1900-01-01 07:55:46;-18.887072881;-49.039463043;0.0;Não
7035;1900-01-01 08:00:46;-18.887076060;-49.039463043;0.0;Não
7035;1900-01-01 08:05:46;-18.887098312;-49.039469401;0.0;Não
7035;1900-01-01 08:10:46;-18.887085597;-49.039469401;0.0;Não
7035;1900-01-01 08:15:46;-18.887066523;-49.039469401;0.0;Não
7035;1900-01-01 08:20:46;-18.887079239;-49.039463043;0.0;Não
7035;1900-01-01 08:25:46;-18.887076060;-49.039469401;0.0;Não
7035;1900-01-01 08:30:46;-18.887069702;-49.039469401;0.0;Não
7035;1900-01-01 08:35:46;-18.887066523;-49.039469401;0.0;Não
7035;1900-01-01 08:40:46;-18.887066523;-49.039475759;0.0;Não
7035;1900-01-01 08:45:46;-18.887063344;-49.039469401;0.0;Não
7035;1900-01-01 08:50:46;-18.887066523;-49.039475759;0.0;Não
7035;1900-01-01 08:55:46;-18.887072881;-49.039469401;0.0;Não
7035;1900-01-01 09:00:46;-18.887063344;-49.039488475;0.0;Não
7035;1900-01-01 09:05:46;-18.887056986;-49.039469401;0.0;Não
7035;1900-01-01 09:10:46;-18.887056986;-49.039475759;0.0;Não
7035;1900-01-01 09:15:46;-18.887069702;-49.039488475;0.0;Não
7035;1900-01-01 09:20:46;-18.887060165;-49.039475759;0.0;Não
7035;1900-01-01 09:25:46;-18.887076060;-49.039475759;0.0;Não
7035;1900-01-01 09:30:46;-18.887079239;-49.039475759;0.0;Não
7035;1900-01-01 09:35:46;-18.887066523;-49.039475759;0.0;Não
7035;1900-01-01 09:40:46;-18.887069702;-49.039469401;0.0;Não
7035;1900-01-01 09:45:46;-18.887069702;-49.039488475;0.0;Não
7035;1900-01-01 09:50:46;-18.887069702;-49.039469401;0.0;Não
7035;1900-01-01 09:55:46;-18.887082418;-49.039463043;0.0;Não
7035;1900-01-01 10:00:46;-18.887082418;-49.039469401;0.0;Não
7035;1900-01-01 10:05:46;-18.887088776;-49.039475759;0.0;Não
7035;1900-01-01 10:10:46;-18.887098312;-49.039469401;0.0;Não
7035;1900-01-01 10:15:46;-18.887101491;-49.039488475;0.0;Não
7035;1900-01-01 10:20:46;-18.887091955;-49.039469401;0.0;Não
7035;1900-01-01 10:25:46;-18.887095133;-49.039475759;0.0;Não
7035;1900-01-01 10:30:46;-18.887098312;-49.039494832;0.0;Não
7035;1900-01-01 10:35:46;-18.887101491;-49.039488475;0.0;Não
7035;1900-01-01 10:40:46;-18.887111028;-49.039494832;0.0;Não
7035;1900-01-01 10:45:46;-18.887107849;-49.039494832;0.0;Não
7035;1900-01-01 10:50:46;-18.887107849;-49.039501190;0.0;Não
7035;1900-01-01 10:55:46;-18.887107849;-49.039488475;0.0;Não
7035;1900-01-01 11:00:46;-18.887114207;-49.039488475;0.0;Não
7035;1900-01-01 11:05:46;-18.887107849;-49.039488475;0.0;Não
7035;1900-01-01 11:10:46;-18.887117386;-49.039488475;0.0;Não
7035;1900-01-01 11:15:46;-18.887120565;-49.039494832;0.0;Não
7035;1900-01-01 11:20:46;-18.887104670;-49.039488475;0.0;Não
7035;1900-01-01 11:25:46;-18.887111028;-49.039475759;0.0;Não
7035;1900-01-01 11:30:46;-18.887111028;-49.039488475;0.0;Não
7035;1900-01-01 11:35:46;-18.887098312;-49.039475759;0.0;Não
7035;1900-01-01 11:40:46;-18.887107849;-49.039475759;0.0;Não
7035;1900-01-01 11:45:46;-18.887107849;-49.039494832;0.0;Não
7035;1900-01-01 11:50:46;-18.887114207;-49.039494832;0.0;Não
7035;1900-01-01 11:55:46;-18.887111028;-49.039501190;0.0;Não
7035;1900-01-01 12:00:46;-18.887107849;-49.039501190;0.0;Não
7035;1900-01-01 12:05:46;-18.887111028;-49.039501190;0.0;Não
7035;1900-01-01 12:10:46;-18.887107849;-49.039501190;0.0;Não
7035;1900-01-01 12:15:46;-18.887098312;-49.039494832;0.0;Não
7035;1900-01-01 12:20:46;-18.887111028;-49.039494832;0.0;Não
7035;1900-01-01 12:25:46;-18.887107849;-49.039494832;0.0;Não
7035;1900-01-01 12:30:46;-18.887104670;-49.039494832;0.0;Não
7035;1900-01-01 12:35:46;-18.887107849;-49.039488475;0.0;Não
7035;1900-01-01 12:40:46;-18.887107849;-49.039494832;0.0;Não
7035;1900-01-01 12:45:46;-18.887114207;-49.039488475;0.0;Não
7035;1900-01-01 12:50:46;-18.887120565;-49.039494832;0.0;Não
7035;1900-01-01 12:55:46;-18.887120565;-49.039494832;0.0;Não
7035;1900-01-01 13:00:15;-18.887114207;-49.039488475;0.0;Não
7035;1900-01-01 13:01:01;-18.887107849;-49.039475759;1.6;Não
7035;1900-01-01 13:02:08;-18.886812210;-49.039704641;5.7;Não
7035;1900-01-01 13:03:09;-18.886348089;-49.040454865;5.8;Não
7035;1900-01-01 13:04:41;-18.885547002;-49.040658315;0.0;Não
7035;1900-01-01 13:04:48;-18.885550181;-49.040658315;2.9;Não
7035;1900-01-01 13:05:53;-18.884745916;-49.041090647;5.9;Não
7035;1900-01-01 13:06:52;-18.883951187;-49.041535695;6.2;Não
7035;1900-01-01 13:07:42;-18.883407593;-49.041853587;1.0;Não
7035;1900-01-01 13:07:43;-18.883413951;-49.041853587;2.8;Não
7035;1900-01-01 13:08:35;-18.884056091;-49.041484833;0.0;Não
7035;1900-01-01 13:08:37;-18.884056091;-49.041484833;1.5;Não
7035;1900-01-01 13:09:57;-18.883423487;-49.041828156;3.2;Não
7035;1900-01-01 13:10:10;-18.883410772;-49.041834513;0.0;Não
7035;1900-01-01 13:10:20;-18.883407593;-49.041847229;1.4;Não
7035;1900-01-01 13:11:18;-18.882616043;-49.042285919;6.1;Não
7035;1900-01-01 13:12:13;-18.881818136;-49.042724609;5.5;Não
7035;1900-01-01 13:13:07;-18.881023407;-49.043182373;6.7;Não
7035;1900-01-01 13:13:36;-18.880975723;-49.043296814;0.0;Não
7035;1900-01-01 13:13:37;-18.880972544;-49.043296814;1.8;Não
7035;1900-01-01 13:14:09;-18.880975723;-49.043182373;0.0;Não
7035;1900-01-01 13:14:10;-18.880969365;-49.043182373;3.5;Não
7035;1900-01-01 13:14:33;-18.880931218;-49.043207804;0.0;Não
7035;1900-01-01 13:14:56;-18.880931218;-49.043195089;1.1;Não
7035;1900-01-01 13:16:12;-18.881729126;-49.042730967;5.9;Não
7035;1900-01-01 13:17:17;-18.882530212;-49.042279561;5.7;Não
7035;1900-01-01 13:18:20;-18.883321762;-49.041834513;6.1;Não
7035;1900-01-01 13:19:24;-18.884113312;-49.041383108;6.0;Não
7035;1900-01-01 13:21:30;-18.885591507;-49.040582021;0.0;Não
7035;1900-01-01 13:21:34;-18.885588328;-49.040582021;1.0;Não
7035;1900-01-01 13:22:37;-18.884815852;-49.041020711;7.1;Não
7035;1900-01-01 13:23:34;-18.885114670;-49.040855408;6.9;Não
7035;1900-01-01 13:24:41;-18.885527929;-49.040632884;0.0;Não
7035;1900-01-01 13:24:51;-18.885531108;-49.040626526;0.0;Não
7035;1900-01-01 13:24:54;-18.885540644;-49.040626526;3.2;Não
7035;1900-01-01 13:25:11;-18.885601044;-49.040601095;0.0;Não
7035;1900-01-01 13:25:13;-18.885597865;-49.040601095;1.2;Não
7035;1900-01-01 13:26:37;-18.885006587;-49.040518443;0.0;Não
7035;1900-01-01 13:26:57;-18.885006587;-49.040518443;0.0;Não
7035;1900-01-01 13:27:10;-18.885006587;-49.040518443;0.0;Não
7035;1900-01-01 13:27:18;-18.885000229;-49.040524801;2.3;Não
7035;1900-01-01 13:28:07;-18.884892146;-49.040594737;0.0;Não
7035;1900-01-01 13:28:51;-18.884895325;-49.040582021;0.0;Não
7035;1900-01-01 13:28:54;-18.884895325;-49.040582021;0.0;Não
7035;1900-01-01 13:32:55;-18.884895325;-49.040582021;1.3;Sim
7035;1900-01-01 13:33:11;-18.884923935;-49.040562948;0.0;Não
7035;1900-01-01 13:33:15;-18.884920756;-49.040562948;1.2;Sim
7035;1900-01-01 13:33:35;-18.884892146;-49.040582021;0.0;Não
7035;1900-01-01 13:33:57;-18.884885788;-49.040582021;1.6;Sim
7035;1900-01-01 13:34:46;-18.884764989;-49.040651957;0.0;Não
7035;1900-01-01 13:34:54;-18.884752274;-49.040658315;1.0;Não
7035;1900-01-01 13:35:05;-18.884742737;-49.040664673;0.0;Não
7035;1900-01-01 13:35:07;-18.884736379;-49.040664673;1.6;Não
7035;1900-01-01 13:37:25;-18.883928935;-49.041116079;3.1;Não
7035;1900-01-01 13:39:37;-18.883159637;-49.041542053;0.0;Não
7035;1900-01-01 13:39:50;-18.883156459;-49.041542053;1.2;Não
7035;1900-01-01 13:41:52;-18.882358551;-49.041993459;3.0;Não
7035;1900-01-01 13:43:45;-18.881563822;-49.042438507;3.5;Não
7035;1900-01-01 13:45:11;-18.881039302;-49.042730967;0.0;Não
7035;1900-01-01 13:45:12;-18.881039302;-49.042743683;1.0;Não
7035;1900-01-01 13:45:21;-18.880978902;-49.042775472;0.0;Não
7035;1900-01-01 13:45:22;-18.880982081;-49.042762756;2.4;Não
7035;1900-01-01 13:46:48;-18.880943934;-49.043182373;4.3;Não
7035;1900-01-01 13:46:52;-18.880940755;-49.043150584;0.0;Não
7035;1900-01-01 13:46:53;-18.880943934;-49.043150584;1.6;Não
7035;1900-01-01 13:47:27;-18.881032944;-49.043106079;0.0;Não
7035;1900-01-01 13:47:28;-18.881026586;-49.043106079;2.4;Não
7035;1900-01-01 13:47:43;-18.881045659;-49.043099721;0.0;Não
7035;1900-01-01 13:47:54;-18.881045659;-49.043099721;1.4;Não
7035;1900-01-01 13:48:57;-18.881834030;-49.042648315;5.5;Não
7035;1900-01-01 13:49:59;-18.882635117;-49.042203267;5.6;Sim
7035;1900-01-01 13:51:00;-18.883433024;-49.041758219;6.1;Não
7035;1900-01-01 13:52:02;-18.884230932;-49.041300456;6.0;Não
7035;1900-01-01 13:53:02;-18.885032018;-49.040861766;6.6;Não
7035;1900-01-01 13:53:10;-18.885146459;-49.040804545;5.9;Não
7035;1900-01-01 13:53:11;-18.885159175;-49.040798187;6.3;Não
7035;1900-01-01 13:53:16;-18.885229111;-49.040753682;6.5;Não
7035;1900-01-01 13:53:59;-18.885543823;-49.040550232;0.0;Não
7035;1900-01-01 13:54:00;-18.885543823;-49.040562948;1.8;Não
7035;1900-01-01 13:55:09;-18.884939830;-49.040562948;0.0;Não
7035;1900-01-01 13:55:15;-18.884933472;-49.040562948;1.6;Não
7035;1900-01-01 13:56:26;-18.884141922;-49.040988922;4.2;Não
7035;1900-01-01 13:57:33;-18.883356730;-49.041446686;4.8;Sim
7035;1900-01-01 13:58:49;-18.882689158;-49.041815440;3.8;Sim
7035;1900-01-01 14:00:12;-18.881894430;-49.042260488;4.6;Sim
7035;1900-01-01 14:01:23;-18.881102880;-49.042705536;4.7;Sim
7035;1900-01-01 14:01:40;-18.881032944;-49.042750041;0.0;Não
7035;1900-01-01 14:01:42;-18.881029765;-49.042756399;3.1;Sim
7035;1900-01-01 14:02:28;-18.880969365;-49.043245951;0.0;Não
7035;1900-01-01 14:02:29;-18.880966187;-49.043245951;2.6;Não
7035;1900-01-01 14:02:37;-18.880915324;-49.043309530;0.0;Não
7035;1900-01-01 14:02:39;-18.880915324;-49.043303172;3.3;Não
7035;1900-01-01 14:03:08;-18.881001155;-49.043099721;0.0;Não
7035;1900-01-01 14:03:09;-18.881004333;-49.043099721;2.5;Não
7035;1900-01-01 14:03:20;-18.881004333;-49.043099721;0.0;Não
7035;1900-01-01 14:03:34;-18.881001155;-49.043093363;2.7;Não
7035;1900-01-01 14:03:45;-18.881001155;-49.043093363;0.0;Não
7035;1900-01-01 14:03:46;-18.881001155;-49.043093363;0.0;Não
7035;1900-01-01 14:03:51;-18.881001155;-49.043093363;0.0;Não
7035;1900-01-01 14:03:56;-18.881001155;-49.043093363;1.3;Não
7035;1900-01-01 14:04:27;-18.881137848;-49.043017069;0.0;Não
7035;1900-01-01 14:04:28;-18.881134669;-49.043017069;1.7;Não
7035;1900-01-01 14:05:29;-18.881694158;-49.042705536;6.7;Não
7035;1900-01-01 14:06:22;-18.882504781;-49.042260488;7.4;Não
7035;1900-01-01 14:07:15;-18.883302689;-49.041802724;6.9;Não
7035;1900-01-01 14:08:08;-18.884106954;-49.041351318;7.3;Sim
7035;1900-01-01 14:09:05;-18.884917577;-49.040899913;7.4;Sim
7035;1900-01-01 14:10:08;-18.885499318;-49.040543874;0.0;Não
7035;1900-01-01 14:10:09;-18.885502497;-49.040550232;1.5;Não
7035;1900-01-01 14:11:29;-18.884946187;-49.040480296;0.0;Não
7035;1900-01-01 14:11:30;-18.884949366;-49.040480296;1.5;Não
7035;1900-01-01 14:12:48;-18.884154638;-49.040918986;5.0;Não
7035;1900-01-01 14:13:56;-18.883359909;-49.041376750;5.1;Não
7035;1900-01-01 14:16:05;-18.881773631;-49.042266846;5.7;Não
7035;1900-01-01 14:17:17;-18.881023407;-49.042692820;0.0;Não
7035;1900-01-01 14:17:27;-18.881017049;-49.042692820;2.4;Não
7035;1900-01-01 14:17:46;-18.881017049;-49.042699178;0.0;Não
7035;1900-01-01 14:17:47;-18.881017049;-49.042699178;2.7;Não
7035;1900-01-01 14:18:54;-18.880975723;-49.043125153;0.0;Não
7035;1900-01-01 14:18:55;-18.880972544;-49.043125153;2.3;Não
7035;1900-01-01 14:18:59;-18.880950292;-49.043112437;0.0;Não
7035;1900-01-01 14:19:00;-18.880947113;-49.043112437;1.4;Não
7035;1900-01-01 14:19:22;-18.880969365;-49.043099721;0.0;Não
7035;1900-01-01 14:19:24;-18.880972544;-49.043099721;2.0;Não
7035;1900-01-01 14:20:33;-18.881757736;-49.042648315;6.1;Sim
7035;1900-01-01 14:21:32;-18.882555644;-49.042203267;6.0;Sim
7035;1900-01-01 14:22:31;-18.883350372;-49.041764577;5.9;Não
7035;1900-01-01 14:23:30;-18.884148280;-49.041306814;5.9;Não
7035;1900-01-01 14:24:35;-18.884946187;-49.040868123;7.4;Não
7035;1900-01-01 14:25:48;-18.885515213;-49.040613810;6.4;Não
7035;1900-01-01 14:26:38;-18.885515213;-49.040562948;0.0;Não
7035;1900-01-01 14:26:39;-18.885518392;-49.040562948;1.9;Não
7035;1900-01-01 14:27:25;-18.885575612;-49.040607452;0.0;Não
7035;1900-01-01 14:27:26;-18.885575612;-49.040607452;0.0;Não
7035;1900-01-01 14:27:30;-18.885575612;-49.040607452;0.0;Não
7035;1900-01-01 14:32:30;-18.885581970;-49.040607452;0.0;Não
7035;1900-01-01 14:37:30;-18.885581970;-49.040613810;0.0;Não
7035;1900-01-01 14:42:30;-18.885572433;-49.040613810;0.0;Não
7035;1900-01-01 14:46:23;-18.885562897;-49.040613810;0.0;Não
7035;1900-01-01 14:51:23;-18.885566076;-49.040626526;0.0;Não
7035;1900-01-01 14:56:23;-18.885559718;-49.040607452;0.0;Não
7035;1900-01-01 14:58:06;-18.885556539;-49.040613810;0.0;Não
7035;1900-01-01 15:03:06;-18.885566076;-49.040613810;0.0;Não
7035;1900-01-01 15:08:06;-18.885585149;-49.040607452;0.0;Não
7035;1900-01-01 15:13:06;-18.885572433;-49.040613810;0.0;Não
7035;1900-01-01 15:18:06;-18.885566076;-49.040607452;0.0;Não
7035;1900-01-01 15:23:06;-18.885569255;-49.040601095;0.0;Não
7035;1900-01-01 15:28:06;-18.885581970;-49.040601095;0.0;Não
7035;1900-01-01 15:33:06;-18.885575612;-49.040594737;0.0;Não
7035;1900-01-01 15:34:07;-18.885575612;-49.040594737;0.0;Não
7035;1900-01-01 15:34:22;-18.885578791;-49.040601095;1.2;Não
7035;1900-01-01 15:34:43;-18.885626475;-49.040562948;0.0;Não
7035;1900-01-01 15:34:44;-18.885623296;-49.040569305;1.6;Não
7035;1900-01-01 15:36:18;-18.884853999;-49.040512085;0.0;Não
7035;1900-01-01 15:36:47;-18.884838104;-49.040518443;3.1;Não
7035;1900-01-01 15:38:28;-18.884224574;-49.040855408;3.8;Não
7035;1900-01-01 15:39:56;-18.883426666;-49.041300456;3.9;Não
7035;1900-01-01 15:41:19;-18.882631938;-49.041758219;3.9;Não
7035;1900-01-01 15:41:35;-18.882577896;-49.041783651;0.0;Não
7035;1900-01-01 15:41:38;-18.882581075;-49.041783651;1.4;Não
7035;1900-01-01 15:43:23;-18.881961187;-49.042120616;3.9;Não
7035;1900-01-01 15:44:45;-18.881169637;-49.042578379;4.8;Não
7035;1900-01-01 15:45:55;-18.880982081;-49.043099721;0.0;Não
7035;1900-01-01 15:45:56;-18.880982081;-49.043093363;2.6;Não
7035;1900-01-01 15:46:11;-18.880985260;-49.043055216;0.0;Não
7035;1900-01-01 15:46:13;-18.880982081;-49.043055216;1.8;Não
7035;1900-01-01 15:46:20;-18.880950292;-49.043048859;0.0;Não
7035;1900-01-01 15:46:21;-18.880950292;-49.043048859;1.2;Não
7035;1900-01-01 15:47:43;-18.881684621;-49.042661031;7.5;Não
7035;1900-01-01 15:48:39;-18.882476171;-49.042209625;6.5;Não
7035;1900-01-01 15:49:34;-18.883283615;-49.041758219;7.0;Não
7035;1900-01-01 15:50:31;-18.884075165;-49.041306814;6.2;Não
7035;1900-01-01 15:51:29;-18.884869893;-49.040887197;6.3;Não
7035;1900-01-01 15:52:30;-18.885486603;-49.040518443;1.0;Não
7035;1900-01-01 15:52:31;-18.885486603;-49.040524801;1.3;Não
7035;1900-01-01 15:53:56;-18.884838104;-49.040505727;0.0;Não
7035;1900-01-01 15:54:05;-18.884831746;-49.040505727;2.2;Não
7035;1900-01-01 15:55:30;-18.884030660;-49.040944417;4.3;Não
7035;1900-01-01 15:56:47;-18.883296331;-49.041357676;4.5;Não
7035;1900-01-01 15:58:10;-18.882492065;-49.041815440;4.2;Não
7035;1900-01-01 15:59:28;-18.881703695;-49.042254130;4.5;Não
7035;1900-01-01 16:00:42;-18.881001155;-49.042641958;0.0;Não
7035;1900-01-01 16:00:43;-18.881001155;-49.042641958;1.3;Não
7035;1900-01-01 16:00:55;-18.881007512;-49.042641958;0.0;Não
7035;1900-01-01 16:00:57;-18.881010691;-49.042635600;1.8;Não
7035;1900-01-01 16:02:21;-18.881010691;-49.042756399;5.2;Não
7035;1900-01-01 16:02:44;-18.880985260;-49.043010712;0.0;Não
7035;1900-01-01 16:02:45;-18.880988439;-49.043004354;3.6;Não
7035;1900-01-01 16:03:37;-18.880972544;-49.043067932;0.0;Não
7035;1900-01-01 16:03:38;-18.880969365;-49.043067932;2.2;Não
7035;1900-01-01 16:04:51;-18.881703695;-49.042635600;5.8;Sim
7035;1900-01-01 16:05:50;-18.882495244;-49.042171478;7.2;Sim
7035;1900-01-01 16:06:49;-18.883299510;-49.041739146;6.4;Sim
7035;1900-01-01 16:07:43;-18.884097417;-49.041281382;6.6;Sim
7035;1900-01-01 16:08:35;-18.884895325;-49.040842692;7.1;Sim
7035;1900-01-01 16:09:49;-18.885305405;-49.040505727;5.7;Não
7035;1900-01-01 16:11:01;-18.884466171;-49.040671031;5.9;Não
7035;1900-01-01 16:12:05;-18.883668264;-49.041128794;6.1;Sim
7035;1900-01-01 16:13:05;-18.882863998;-49.041586558;6.2;Sim
7035;1900-01-01 16:14:04;-18.882069270;-49.042025248;6.3;Não
7035;1900-01-01 16:15:04;-18.881265004;-49.042470296;6.1;Não
7035;1900-01-01 16:15:28;-18.880994797;-49.042629242;0.0;Não
7035;1900-01-01 16:15:29;-18.881001155;-49.042629242;3.5;Não
7035;1900-01-01 16:16:49;-18.881331762;-49.042832692;6.5;Não
7035;1900-01-01 16:17:49;-18.882120132;-49.042374929;5.1;Não
7035;1900-01-01 16:18:47;-18.882921219;-49.041942596;6.2;Não
7035;1900-01-01 16:19:46;-18.883725484;-49.041497548;6.0;Não
7035;1900-01-01 16:20:45;-18.884520213;-49.041039785;6.6;Não
7035;1900-01-01 16:21:44;-18.885334015;-49.040601095;7.0;Não
7035;1900-01-01 16:22:24;-18.885222753;-49.040651957;4.2;Não
7035;1900-01-01 16:22:25;-18.885235469;-49.040651957;5.1;Não
7035;1900-01-01 16:23:39;-18.884834925;-49.040461222;2.6;Não
7035;1900-01-01 16:25:04;-18.884062449;-49.040899913;4.9;Não
7035;1900-01-01 16:26:15;-18.883258184;-49.041357676;5.2;Não
7035;1900-01-01 16:27:22;-18.882457097;-49.041802724;5.9;Não
7035;1900-01-01 16:28:29;-18.881656011;-49.042241414;5.4;Não
7035;1900-01-01 16:29:48;-18.881010691;-49.042578379;0.0;Não
7035;1900-01-01 16:29:50;-18.881010691;-49.042584737;1.1;Não
7035;1900-01-01 16:30:08;-18.881001155;-49.042661031;0.0;Não
7035;1900-01-01 16:30:14;-18.881001155;-49.042648315;2.8;Não
7035;1900-01-01 16:31:04;-18.881055196;-49.042222341;0.0;Não
7035;1900-01-01 16:31:12;-18.881052017;-49.042222341;1.4;Não
7035;1900-01-01 16:32:36;-18.881010691;-49.042635600;3.8;Não
7035;1900-01-01 16:33:38;-18.880931218;-49.043093363;0.0;Não
7035;1900-01-01 16:33:39;-18.880931218;-49.043080648;1.2;Não
7035;1900-01-01 16:35:03;-18.881713231;-49.042603811;6.2;Não
7035;1900-01-01 16:36:12;-18.882514318;-49.042152405;5.6;Não
7035;1900-01-01 16:38:22;-18.884106954;-49.041249593;4.5;Não
7035;1900-01-01 16:39:23;-18.884904861;-49.040817261;6.2;Não
7035;1900-01-01 16:40:20;-18.885429382;-49.040537516;0.0;Não
7035;1900-01-01 16:40:21;-18.885426203;-49.040537516;1.4;Não
7035;1900-01-01 16:41:39;-18.884850820;-49.040454865;0.0;Não
7035;1900-01-01 16:41:40;-18.884857178;-49.040448507;3.1;Sim
7035;1900-01-01 16:43:04;-18.884046555;-49.040887197;4.8;Sim
