Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7028;1900-01-01 07:37:08;-19.129172007;-50.829938253;5.8;Não
7028;1900-01-01 07:38:08;-19.129397710;-50.829143524;0.0;Não
7028;1900-01-01 07:38:11;-19.129397710;-50.829143524;0.0;Não
7028;1900-01-01 07:39:11;-19.129394531;-50.829226176;0.0;Não
7028;1900-01-01 07:39:16;-19.129381816;-50.829257965;5.5;Não
7028;1900-01-01 07:40:16;-19.129127502;-50.830116272;6.5;Não
7028;1900-01-01 07:41:16;-19.128847758;-50.831095378;6.4;Não
7028;1900-01-01 07:42:16;-19.128561656;-50.832093557;6.2;Não
7028;1900-01-01 07:43:16;-19.128300985;-50.833034515;5.9;Não
7028;1900-01-01 07:45:16;-19.127770106;-50.834871928;3.7;Não
7028;1900-01-01 07:46:16;-19.127531687;-50.835698446;6.1;Não
7028;1900-01-01 07:47:16;-19.127277374;-50.836613973;5.5;Não
7028;1900-01-01 07:48:16;-19.127013524;-50.837510427;6.3;Não
7028;1900-01-01 07:49:16;-19.126787821;-50.838298798;3.8;Não
7028;1900-01-01 07:49:29;-19.126778285;-50.838330587;0.0;Não
7028;1900-01-01 07:50:08;-19.126695633;-50.838514964;5.7;Não
7028;1900-01-01 07:50:40;-19.126543045;-50.839061737;6.6;Não
7028;1900-01-01 07:50:41;-19.126536687;-50.839080811;7.0;Não
7028;1900-01-01 07:50:57;-19.126457214;-50.839354197;7.0;Não
7028;1900-01-01 07:50:58;-19.126454035;-50.839373271;7.4;Não
7028;1900-01-01 07:51:05;-19.126419067;-50.839500427;7.1;Não
7028;1900-01-01 07:51:13;-19.126403173;-50.839557648;0.0;Não
7028;1900-01-01 07:52:13;-19.126565297;-50.838909149;4.7;Não
7028;1900-01-01 07:52:14;-19.126571655;-50.838890076;4.4;Não
7028;1900-01-01 07:53:14;-19.126781464;-50.838216146;0.0;Não
7028;1900-01-01 07:53:27;-19.126775106;-50.838216146;0.0;Não
7028;1900-01-01 07:53:33;-19.126775106;-50.838216146;0.0;Não
7028;1900-01-01 07:54:33;-19.126787821;-50.838216146;0.0;Não
7028;1900-01-01 07:55:33;-19.126794179;-50.838222504;0.0;Não
7028;1900-01-01 07:56:33;-19.126791000;-50.838216146;0.0;Não
7028;1900-01-01 07:57:33;-19.126791000;-50.838216146;0.0;Não
7028;1900-01-01 07:58:33;-19.126791000;-50.838216146;0.0;Não
7028;1900-01-01 07:59:33;-19.126784643;-50.838216146;0.0;Não
7028;1900-01-01 08:00:33;-19.126775106;-50.838216146;0.0;Não
7028;1900-01-01 08:01:33;-19.126771927;-50.838216146;0.0;Não
7028;1900-01-01 08:03:33;-19.126778285;-50.838216146;0.0;Não
7028;1900-01-01 08:04:33;-19.126778285;-50.838216146;0.0;Não
7028;1900-01-01 08:05:33;-19.126775106;-50.838216146;0.0;Não
7028;1900-01-01 08:06:33;-19.126784643;-50.838216146;0.0;Não
7028;1900-01-01 08:07:33;-19.126787821;-50.838209788;0.0;Não
7028;1900-01-01 08:08:33;-19.126791000;-50.838216146;0.0;Não
7028;1900-01-01 08:09:33;-19.126791000;-50.838216146;0.0;Não
7028;1900-01-01 08:10:33;-19.126781464;-50.838216146;0.0;Não
7028;1900-01-01 08:11:33;-19.126787821;-50.838216146;0.0;Não
7028;1900-01-01 08:12:33;-19.126787821;-50.838222504;0.0;Não
7028;1900-01-01 08:13:33;-19.126781464;-50.838222504;0.0;Não
7028;1900-01-01 08:14:33;-19.126787821;-50.838222504;0.0;Não
7028;1900-01-01 08:15:33;-19.126791000;-50.838222504;0.0;Não
7028;1900-01-01 08:16:33;-19.126787821;-50.838235219;0.0;Não
7028;1900-01-01 08:17:33;-19.126781464;-50.838222504;0.0;Não
7028;1900-01-01 08:17:38;-19.126781464;-50.838222504;0.0;Não
7028;1900-01-01 08:18:38;-19.126775106;-50.838222504;0.0;Não
7028;1900-01-01 08:19:38;-19.126781464;-50.838222504;0.0;Não
7028;1900-01-01 08:20:38;-19.126781464;-50.838222504;0.0;Não
7028;1900-01-01 08:21:38;-19.126771927;-50.838222504;0.0;Não
7028;1900-01-01 08:22:38;-19.126775106;-50.838222504;0.0;Não
7028;1900-01-01 08:23:38;-19.126775106;-50.838222504;0.0;Não
7028;1900-01-01 08:24:38;-19.126775106;-50.838222504;0.0;Não
7028;1900-01-01 08:25:38;-19.126771927;-50.838235219;0.0;Não
7028;1900-01-01 08:26:38;-19.126775106;-50.838235219;0.0;Não
7028;1900-01-01 08:27:38;-19.126778285;-50.838216146;0.0;Não
7028;1900-01-01 08:28:38;-19.126768748;-50.838216146;0.0;Não
7028;1900-01-01 08:29:38;-19.126778285;-50.838216146;0.0;Não
7028;1900-01-01 08:30:38;-19.126781464;-50.838222504;0.0;Não
7028;1900-01-01 08:31:38;-19.126781464;-50.838222504;0.0;Não
7028;1900-01-01 08:32:38;-19.126784643;-50.838222504;0.0;Não
7028;1900-01-01 08:33:38;-19.126778285;-50.838222504;0.0;Não
7028;1900-01-01 08:34:38;-19.126768748;-50.838222504;0.0;Não
7028;1900-01-01 08:35:38;-19.126775106;-50.838222504;0.0;Não
7028;1900-01-01 08:36:38;-19.126781464;-50.838222504;0.0;Não
7028;1900-01-01 08:37:38;-19.126771927;-50.838222504;0.0;Não
7028;1900-01-01 08:38:38;-19.126778285;-50.838222504;0.0;Não
7028;1900-01-01 08:39:38;-19.126787821;-50.838222504;0.0;Não
7028;1900-01-01 08:40:38;-19.126781464;-50.838222504;0.0;Não
7028;1900-01-01 08:41:38;-19.126771927;-50.838222504;0.0;Não
7028;1900-01-01 08:42:38;-19.126768748;-50.838222504;0.0;Não
7028;1900-01-01 08:43:38;-19.126768748;-50.838216146;0.0;Não
7028;1900-01-01 08:44:38;-19.126775106;-50.838209788;0.0;Não
7028;1900-01-01 08:45:38;-19.126797358;-50.838273366;0.0;Não
7028;1900-01-01 08:45:56;-19.126787821;-50.838311513;3.3;Não
7028;1900-01-01 08:46:56;-19.126625697;-50.838902791;4.6;Não
7028;1900-01-01 08:47:56;-19.126434962;-50.839551290;4.4;Não
7028;1900-01-01 08:48:16;-19.126390457;-50.839716593;0.0;Não
7028;1900-01-01 08:48:20;-19.126390457;-50.839703878;4.5;Não
7028;1900-01-01 08:49:17;-19.126415888;-50.839633942;3.1;Não
7028;1900-01-01 08:49:20;-19.126419067;-50.839621226;1.9;Não
7028;1900-01-01 08:50:20;-19.126571655;-50.839036306;3.8;Não
7028;1900-01-01 08:51:20;-19.126746496;-50.838419596;4.0;Não
7028;1900-01-01 08:52:20;-19.126927694;-50.837790171;4.1;Não
7028;1900-01-01 08:53:20;-19.127115250;-50.837167104;4.0;Não
7028;1900-01-01 08:54:20;-19.127293269;-50.836537679;4.0;Não
7028;1900-01-01 08:55:20;-19.127464930;-50.835946401;0.0;Não
7028;1900-01-01 08:56:20;-19.127639771;-50.835316976;4.2;Não
7028;1900-01-01 08:57:20;-19.127814611;-50.834719340;3.6;Não
7028;1900-01-01 08:58:20;-19.127989451;-50.834096273;4.0;Não
7028;1900-01-01 08:59:20;-19.128170649;-50.833454132;4.5;Não
7028;1900-01-01 09:00:20;-19.128351847;-50.832831065;4.2;Não
7028;1900-01-01 09:01:20;-19.128533045;-50.832195282;4.3;Não
7028;1900-01-01 09:02:20;-19.128720601;-50.831540426;4.3;Não
7028;1900-01-01 09:03:20;-19.128898621;-50.830917358;3.6;Não
7028;1900-01-01 09:03:40;-19.128933589;-50.830796560;0.0;Não
7028;1900-01-01 09:03:47;-19.128939946;-50.830783844;2.8;Não
7028;1900-01-01 09:04:47;-19.129137039;-50.830103556;4.6;Não
7028;1900-01-01 09:05:47;-19.129334132;-50.829404195;4.8;Não
7028;1900-01-01 09:06:22;-19.129416784;-50.829118093;0.0;Não
7028;1900-01-01 09:06:31;-19.129419963;-50.829111735;1.3;Não
7028;1900-01-01 09:06:58;-19.129432678;-50.828946431;3.2;Não
7028;1900-01-01 09:07:57;-19.129467646;-50.828908285;0.0;Não
7028;1900-01-01 09:09:02;-19.129467646;-50.828895569;0.0;Não
7028;1900-01-01 09:10:02;-19.129470825;-50.828889211;0.0;Não
7028;1900-01-01 09:11:02;-19.129477183;-50.828876495;0.0;Não
7028;1900-01-01 09:12:02;-19.129486720;-50.828863780;0.0;Não
7028;1900-01-01 09:13:02;-19.129483541;-50.828876495;0.0;Não
7028;1900-01-01 09:14:02;-19.129480362;-50.828882853;0.0;Não
7028;1900-01-01 09:15:02;-19.129486720;-50.828876495;0.0;Não
7028;1900-01-01 09:16:02;-19.129486720;-50.828857422;0.0;Não
7028;1900-01-01 09:17:02;-19.129483541;-50.828882853;0.0;Não
7028;1900-01-01 09:18:02;-19.129474004;-50.828882853;0.0;Não
7028;1900-01-01 09:19:02;-19.129477183;-50.828882853;0.0;Não
7028;1900-01-01 09:20:02;-19.129499435;-50.828876495;0.0;Não
7028;1900-01-01 09:21:02;-19.129483541;-50.828863780;0.0;Não
7028;1900-01-01 09:22:02;-19.129493078;-50.828857422;0.0;Não
7028;1900-01-01 09:23:02;-19.129499435;-50.828851064;0.0;Não
7028;1900-01-01 09:24:02;-19.129493078;-50.828851064;0.0;Não
7028;1900-01-01 09:25:02;-19.129508972;-50.828831991;0.0;Não
7028;1900-01-01 09:26:02;-19.129502614;-50.828838348;0.0;Não
7028;1900-01-01 09:27:02;-19.129499435;-50.828838348;0.0;Não
7028;1900-01-01 09:28:02;-19.129496257;-50.828831991;0.0;Não
7028;1900-01-01 09:29:02;-19.129493078;-50.828838348;0.0;Não
7028;1900-01-01 09:30:02;-19.129489899;-50.828851064;0.0;Não
7028;1900-01-01 09:31:02;-19.129486720;-50.828851064;0.0;Não
7028;1900-01-01 09:32:02;-19.129483541;-50.828851064;0.0;Não
7028;1900-01-01 09:33:02;-19.129483541;-50.828851064;0.0;Não
7028;1900-01-01 09:34:02;-19.129477183;-50.828851064;0.0;Não
7028;1900-01-01 09:35:02;-19.129477183;-50.828857422;0.0;Não
7028;1900-01-01 09:36:02;-19.129483541;-50.828857422;0.0;Não
7028;1900-01-01 09:37:02;-19.129480362;-50.828851064;0.0;Não
7028;1900-01-01 09:38:02;-19.129477183;-50.828851064;0.0;Não
7028;1900-01-01 09:39:02;-19.129477183;-50.828851064;0.0;Não
7028;1900-01-01 09:40:02;-19.129486720;-50.828838348;0.0;Não
7028;1900-01-01 09:41:02;-19.129493078;-50.828838348;0.0;Não
7028;1900-01-01 09:42:02;-19.129499435;-50.828838348;0.0;Não
7028;1900-01-01 09:43:02;-19.129502614;-50.828838348;0.0;Não
7028;1900-01-01 09:44:02;-19.129499435;-50.828851064;0.0;Não
7028;1900-01-01 09:45:02;-19.129496257;-50.828851064;0.0;Não
7028;1900-01-01 09:46:02;-19.129499435;-50.828851064;0.0;Não
7028;1900-01-01 09:47:02;-19.129496257;-50.828851064;0.0;Não
7028;1900-01-01 09:48:02;-19.129505793;-50.828857422;0.0;Não
7028;1900-01-01 09:49:02;-19.129499435;-50.828851064;0.0;Não
7028;1900-01-01 09:50:02;-19.129499435;-50.828838348;0.0;Não
7028;1900-01-01 09:51:02;-19.129508972;-50.828831991;0.0;Não
7028;1900-01-01 09:52:02;-19.129508972;-50.828838348;0.0;Não
7028;1900-01-01 09:53:02;-19.129493078;-50.828838348;0.0;Não
7028;1900-01-01 09:54:02;-19.129480362;-50.828838348;0.0;Não
7028;1900-01-01 09:55:02;-19.129493078;-50.828838348;0.0;Não
7028;1900-01-01 09:56:02;-19.129489899;-50.828851064;0.0;Não
7028;1900-01-01 09:57:02;-19.129483541;-50.828838348;0.0;Não
7028;1900-01-01 09:58:02;-19.129470825;-50.828851064;0.0;Não
7028;1900-01-01 09:59:02;-19.129470825;-50.828857422;0.0;Não
7028;1900-01-01 10:00:02;-19.129477183;-50.828851064;0.0;Não
7028;1900-01-01 10:01:02;-19.129486720;-50.828857422;0.0;Não
7028;1900-01-01 10:02:02;-19.129493078;-50.828857422;0.0;Não
7028;1900-01-01 10:03:02;-19.129499435;-50.828863780;0.0;Não
7028;1900-01-01 10:04:02;-19.129486720;-50.828863780;0.0;Não
7028;1900-01-01 10:05:02;-19.129480362;-50.828863780;0.0;Não
7028;1900-01-01 10:06:02;-19.129483541;-50.828863780;0.0;Não
7028;1900-01-01 10:07:02;-19.129483541;-50.828876495;0.0;Não
7028;1900-01-01 10:08:02;-19.129480362;-50.828882853;0.0;Não
7028;1900-01-01 10:09:02;-19.129477183;-50.828882853;0.0;Não
7028;1900-01-01 10:10:02;-19.129486720;-50.828882853;0.0;Não
7028;1900-01-01 10:11:02;-19.129486720;-50.828882853;0.0;Não
7028;1900-01-01 10:12:02;-19.129493078;-50.828876495;0.0;Não
7028;1900-01-01 10:13:02;-19.129493078;-50.828876495;0.0;Não
7028;1900-01-01 10:14:02;-19.129483541;-50.828876495;0.0;Não
7028;1900-01-01 10:15:02;-19.129489899;-50.828882853;0.0;Não
7028;1900-01-01 10:16:02;-19.129483541;-50.828889211;0.0;Não
7028;1900-01-01 10:17:02;-19.129493078;-50.828882853;0.0;Não
7028;1900-01-01 10:18:02;-19.129480362;-50.828876495;0.0;Não
7028;1900-01-01 10:19:02;-19.129477183;-50.828863780;0.0;Não
7028;1900-01-01 10:20:02;-19.129477183;-50.828876495;0.0;Não
7028;1900-01-01 10:21:02;-19.129483541;-50.828851064;0.0;Não
7028;1900-01-01 10:22:02;-19.129486720;-50.828838348;0.0;Não
7028;1900-01-01 10:23:02;-19.129486720;-50.828851064;0.0;Não
7028;1900-01-01 10:24:02;-19.129486720;-50.828851064;0.0;Não
7028;1900-01-01 10:25:02;-19.129486720;-50.828857422;0.0;Não
7028;1900-01-01 10:26:02;-19.129489899;-50.828857422;0.0;Não
7028;1900-01-01 10:27:02;-19.129489899;-50.828851064;0.0;Não
7028;1900-01-01 10:28:02;-19.129496257;-50.828838348;0.0;Não
7028;1900-01-01 10:29:02;-19.129493078;-50.828838348;0.0;Não
7028;1900-01-01 10:30:02;-19.129489899;-50.828851064;0.0;Não
7028;1900-01-01 10:31:02;-19.129486720;-50.828851064;0.0;Não
7028;1900-01-01 10:32:02;-19.129499435;-50.828857422;0.0;Não
7028;1900-01-01 10:33:02;-19.129499435;-50.828857422;0.0;Não
7028;1900-01-01 10:34:02;-19.129496257;-50.828863780;0.0;Não
7028;1900-01-01 10:35:02;-19.129502614;-50.828863780;0.0;Não
7028;1900-01-01 10:36:02;-19.129499435;-50.828857422;0.0;Não
7028;1900-01-01 10:37:02;-19.129486720;-50.828876495;0.0;Não
7028;1900-01-01 10:38:02;-19.129505793;-50.828876495;0.0;Não
7028;1900-01-01 10:39:02;-19.129505793;-50.828876495;0.0;Não
7028;1900-01-01 10:40:02;-19.129508972;-50.828876495;0.0;Não
7028;1900-01-01 10:41:02;-19.129505793;-50.828876495;0.0;Não
7028;1900-01-01 10:42:02;-19.129512151;-50.828863780;0.0;Não
7028;1900-01-01 10:43:02;-19.129518509;-50.828857422;0.0;Não
7028;1900-01-01 10:44:02;-19.129518509;-50.828857422;0.0;Não
7028;1900-01-01 10:45:02;-19.129515330;-50.828857422;0.0;Não
7028;1900-01-01 10:46:02;-19.129521688;-50.828863780;0.0;Não
7028;1900-01-01 10:47:02;-19.129534403;-50.828876495;0.0;Não
7028;1900-01-01 10:48:02;-19.129521688;-50.828876495;0.0;Não
7028;1900-01-01 10:49:02;-19.129521688;-50.828863780;0.0;Não
7028;1900-01-01 10:50:02;-19.129528046;-50.828863780;0.0;Não
7028;1900-01-01 10:51:02;-19.129521688;-50.828857422;0.0;Não
7028;1900-01-01 10:52:02;-19.129508972;-50.828857422;0.0;Não
7028;1900-01-01 10:53:02;-19.129512151;-50.828863780;0.0;Não
7028;1900-01-01 10:54:02;-19.129515330;-50.828857422;0.0;Não
7028;1900-01-01 10:55:02;-19.129518509;-50.828863780;0.0;Não
7028;1900-01-01 10:56:02;-19.129515330;-50.828863780;0.0;Não
7028;1900-01-01 10:57:02;-19.129518509;-50.828857422;0.0;Não
7028;1900-01-01 10:58:02;-19.129521688;-50.828851064;0.0;Não
7028;1900-01-01 10:59:02;-19.129524867;-50.828851064;0.0;Não
7028;1900-01-01 11:00:02;-19.129528046;-50.828857422;0.0;Não
7028;1900-01-01 11:01:02;-19.129518509;-50.828851064;0.0;Não
7028;1900-01-01 11:02:02;-19.129524867;-50.828851064;0.0;Não
7028;1900-01-01 11:03:02;-19.129537582;-50.828851064;0.0;Não
7028;1900-01-01 11:04:02;-19.129537582;-50.828851064;0.0;Não
7028;1900-01-01 11:05:02;-19.129547119;-50.828838348;0.0;Não
7028;1900-01-01 11:06:02;-19.129550298;-50.828838348;0.0;Não
7028;1900-01-01 11:07:02;-19.129540761;-50.828851064;0.0;Não
7028;1900-01-01 11:08:02;-19.129537582;-50.828863780;0.0;Não
7028;1900-01-01 11:09:02;-19.129537582;-50.828876495;0.0;Não
7028;1900-01-01 11:10:02;-19.129543940;-50.828876495;0.0;Não
7028;1900-01-01 11:11:02;-19.129540761;-50.828876495;0.0;Não
7028;1900-01-01 11:12:02;-19.129537582;-50.828889211;0.0;Não
7028;1900-01-01 11:13:02;-19.129537582;-50.828882853;0.0;Não
7028;1900-01-01 11:14:02;-19.129543940;-50.828863780;0.0;Não
7028;1900-01-01 11:15:02;-19.129540761;-50.828863780;0.0;Não
7028;1900-01-01 11:16:02;-19.129543940;-50.828863780;0.0;Não
7028;1900-01-01 11:17:02;-19.129531225;-50.828863780;0.0;Não
7028;1900-01-01 11:18:02;-19.129543940;-50.828882853;0.0;Não
7028;1900-01-01 11:19:02;-19.129543940;-50.828882853;0.0;Não
7028;1900-01-01 11:20:02;-19.129528046;-50.828876495;0.0;Não
7028;1900-01-01 11:21:02;-19.129528046;-50.828876495;0.0;Não
7028;1900-01-01 11:22:02;-19.129537582;-50.828876495;0.0;Não
7028;1900-01-01 11:23:02;-19.129550298;-50.828882853;0.0;Não
7028;1900-01-01 11:24:02;-19.129559835;-50.828882853;0.0;Não
7028;1900-01-01 11:25:02;-19.129550298;-50.828882853;0.0;Não
7028;1900-01-01 11:26:02;-19.129543940;-50.828876495;0.0;Não
7028;1900-01-01 11:27:02;-19.129550298;-50.828876495;0.0;Não
7028;1900-01-01 11:28:02;-19.129547119;-50.828863780;0.0;Não
7028;1900-01-01 11:29:02;-19.129543940;-50.828863780;0.0;Não
7028;1900-01-01 11:30:02;-19.129547119;-50.828876495;0.0;Não
7028;1900-01-01 11:31:02;-19.129547119;-50.828882853;0.0;Não
7028;1900-01-01 11:32:02;-19.129534403;-50.828882853;0.0;Não
7028;1900-01-01 11:33:02;-19.129537582;-50.828882853;0.0;Não
7028;1900-01-01 11:34:02;-19.129534403;-50.828889211;0.0;Não
7028;1900-01-01 11:35:02;-19.129537582;-50.828882853;0.0;Não
7028;1900-01-01 11:36:02;-19.129543940;-50.828895569;1.6;Não
7028;1900-01-01 11:36:17;-19.129505793;-50.828971863;2.1;Não
7028;1900-01-01 11:37:17;-19.129397710;-50.828857422;3.8;Não
7028;1900-01-01 11:37:36;-19.129397710;-50.828895569;0.0;Não
7028;1900-01-01 11:38:36;-19.129404068;-50.828908285;0.0;Não
7028;1900-01-01 11:38:37;-19.129404068;-50.828908285;0.0;Não
7028;1900-01-01 11:39:37;-19.129407247;-50.828908285;0.0;Não
7028;1900-01-01 11:40:37;-19.129410426;-50.828908285;0.0;Não
7028;1900-01-01 11:41:37;-19.129407247;-50.828908285;0.0;Não
7028;1900-01-01 11:42:37;-19.129394531;-50.828889211;0.0;Não
7028;1900-01-01 11:43:37;-19.129397710;-50.828889211;0.0;Não
7028;1900-01-01 11:44:37;-19.129404068;-50.828889211;0.0;Não
7028;1900-01-01 11:45:37;-19.129407247;-50.828876495;0.0;Não
7028;1900-01-01 11:46:37;-19.129404068;-50.828876495;0.0;Não
7028;1900-01-01 11:47:37;-19.129400889;-50.828882853;0.0;Não
7028;1900-01-01 11:48:37;-19.129404068;-50.828882853;0.0;Não
7028;1900-01-01 11:49:37;-19.129397710;-50.828882853;0.0;Não
7028;1900-01-01 11:50:37;-19.129404068;-50.828882853;0.0;Não
7028;1900-01-01 11:51:37;-19.129404068;-50.828882853;0.0;Não
7028;1900-01-01 11:52:37;-19.129394531;-50.828882853;0.0;Não
7028;1900-01-01 11:53:37;-19.129391352;-50.828882853;0.0;Não
7028;1900-01-01 11:54:37;-19.129391352;-50.828889211;0.0;Não
7028;1900-01-01 11:55:37;-19.129391352;-50.828889211;0.0;Não
7028;1900-01-01 11:56:37;-19.129391352;-50.828889211;0.0;Não
7028;1900-01-01 11:57:37;-19.129388173;-50.828882853;0.0;Não
7028;1900-01-01 11:58:37;-19.129391352;-50.828876495;0.0;Não
7028;1900-01-01 11:59:37;-19.129397710;-50.828863780;0.0;Não
7028;1900-01-01 12:00:37;-19.129391352;-50.828863780;0.0;Não
7028;1900-01-01 12:01:37;-19.129391352;-50.828857422;0.0;Não
7028;1900-01-01 12:02:37;-19.129407247;-50.828863780;0.0;Não
7028;1900-01-01 12:03:37;-19.129407247;-50.828882853;0.0;Não
7028;1900-01-01 12:04:37;-19.129407247;-50.828889211;0.0;Não
7028;1900-01-01 12:05:37;-19.129407247;-50.828882853;0.0;Não
7028;1900-01-01 12:06:37;-19.129413605;-50.828882853;0.0;Não
7028;1900-01-01 12:07:37;-19.129413605;-50.828882853;0.0;Não
7028;1900-01-01 12:08:37;-19.129416784;-50.828876495;0.0;Não
7028;1900-01-01 12:09:37;-19.129413605;-50.828882853;0.0;Não
7028;1900-01-01 12:10:37;-19.129423141;-50.828876495;0.0;Não
7028;1900-01-01 12:11:37;-19.129413605;-50.828882853;0.0;Não
7028;1900-01-01 12:12:37;-19.129404068;-50.828882853;0.0;Não
7028;1900-01-01 12:13:37;-19.129400889;-50.828876495;0.0;Não
7028;1900-01-01 12:14:37;-19.129404068;-50.828882853;0.0;Não
7028;1900-01-01 12:15:37;-19.129407247;-50.828876495;0.0;Não
7028;1900-01-01 12:16:37;-19.129407247;-50.828863780;0.0;Não
7028;1900-01-01 12:17:37;-19.129407247;-50.828882853;0.0;Não
7028;1900-01-01 12:18:37;-19.129410426;-50.828876495;0.0;Não
7028;1900-01-01 12:19:37;-19.129410426;-50.828882853;0.0;Não
7028;1900-01-01 12:20:37;-19.129413605;-50.828882853;0.0;Não
7028;1900-01-01 12:21:37;-19.129413605;-50.828876495;0.0;Não
7028;1900-01-01 12:22:37;-19.129413605;-50.828876495;0.0;Não
7028;1900-01-01 12:23:37;-19.129423141;-50.828882853;0.0;Não
7028;1900-01-01 12:24:37;-19.129416784;-50.828882853;0.0;Não
7028;1900-01-01 12:25:37;-19.129413605;-50.828889211;0.0;Não
7028;1900-01-01 12:26:37;-19.129413605;-50.828889211;0.0;Não
7028;1900-01-01 12:27:37;-19.129410426;-50.828895569;0.0;Não
7028;1900-01-01 12:28:37;-19.129404068;-50.828895569;0.0;Não
7028;1900-01-01 12:29:37;-19.129404068;-50.828908285;0.0;Não
7028;1900-01-01 12:30:37;-19.129407247;-50.828895569;0.0;Não
7028;1900-01-01 12:31:37;-19.129407247;-50.828895569;0.0;Não
7028;1900-01-01 12:32:37;-19.129400889;-50.828889211;0.0;Não
7028;1900-01-01 12:33:37;-19.129413605;-50.828889211;0.0;Não
7028;1900-01-01 12:34:37;-19.129416784;-50.828882853;0.0;Não
7028;1900-01-01 12:35:37;-19.129413605;-50.828889211;0.0;Não
7028;1900-01-01 12:36:37;-19.129404068;-50.828908285;0.0;Não
7028;1900-01-01 12:37:37;-19.129400889;-50.828908285;0.0;Não
7028;1900-01-01 12:38:37;-19.129400889;-50.828908285;0.0;Não
7028;1900-01-01 12:39:37;-19.129407247;-50.828895569;0.0;Não
7028;1900-01-01 12:40:37;-19.129410426;-50.828895569;0.0;Não
7028;1900-01-01 12:41:37;-19.129413605;-50.828895569;0.0;Não
7028;1900-01-01 12:42:37;-19.129404068;-50.828908285;0.0;Não
7028;1900-01-01 12:43:37;-19.129410426;-50.828908285;0.0;Não
7028;1900-01-01 12:44:37;-19.129407247;-50.828895569;0.0;Não
7028;1900-01-01 12:45:37;-19.129407247;-50.828895569;0.0;Não
7028;1900-01-01 12:47:37;-19.129400889;-50.828882853;0.0;Não
7028;1900-01-01 12:48:37;-19.129404068;-50.828882853;0.0;Não
7028;1900-01-01 12:49:37;-19.129404068;-50.828876495;0.0;Não
7028;1900-01-01 12:50:37;-19.129410426;-50.828876495;0.0;Não
7028;1900-01-01 12:51:37;-19.129413605;-50.828863780;0.0;Não
7028;1900-01-01 12:52:37;-19.129407247;-50.828863780;0.0;Não
7028;1900-01-01 12:53:37;-19.129400889;-50.828876495;0.0;Não
7028;1900-01-01 12:54:37;-19.129407247;-50.828882853;0.0;Não
7028;1900-01-01 12:55:37;-19.129404068;-50.828882853;0.0;Não
7028;1900-01-01 12:56:37;-19.129407247;-50.828889211;0.0;Não
7028;1900-01-01 12:57:37;-19.129407247;-50.828889211;0.0;Não
7028;1900-01-01 12:58:37;-19.129404068;-50.828895569;0.0;Não
7028;1900-01-01 12:59:37;-19.129407247;-50.828889211;0.0;Não
7028;1900-01-01 13:00:37;-19.129407247;-50.828882853;0.0;Não
7028;1900-01-01 13:01:37;-19.129404068;-50.828889211;0.0;Não
7028;1900-01-01 13:02:37;-19.129404068;-50.828882853;0.0;Não
7028;1900-01-01 13:03:37;-19.129404068;-50.828882853;0.0;Não
7028;1900-01-01 13:04:37;-19.129400889;-50.828882853;0.0;Não
7028;1900-01-01 13:05:37;-19.129407247;-50.828882853;0.0;Não
7028;1900-01-01 13:06:37;-19.129404068;-50.828895569;0.0;Não
7028;1900-01-01 13:07:37;-19.129400889;-50.828895569;0.0;Não
7028;1900-01-01 13:08:37;-19.129407247;-50.828895569;0.0;Não
