Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7041;1900-01-01 23:18:08;-19.634346008;-50.414136251;0.0;Não
7041;1900-01-01 23:19:08;-19.634346008;-50.414129893;0.0;Não
7041;1900-01-01 23:20:08;-19.634336472;-50.414110819;0.0;Não
7041;1900-01-01 23:21:08;-19.634342829;-50.414110819;0.0;Não
7041;1900-01-01 23:22:08;-19.634339650;-50.414117177;0.0;Não
7041;1900-01-01 23:23:08;-19.634349187;-50.414110819;0.0;Não
7041;1900-01-01 23:24:08;-19.634349187;-50.414129893;0.0;Não
7041;1900-01-01 23:25:08;-19.634333293;-50.414110819;0.0;Não
7041;1900-01-01 23:26:08;-19.634346008;-50.414098104;0.0;Não
7041;1900-01-01 23:27:08;-19.634352366;-50.414098104;0.0;Não
7041;1900-01-01 23:28:08;-19.634349187;-50.414104462;0.0;Não
7041;1900-01-01 23:29:08;-19.634342829;-50.414110819;0.0;Não
7041;1900-01-01 23:30:08;-19.634346008;-50.414129893;0.0;Não
7041;1900-01-01 23:31:08;-19.634320577;-50.414129893;0.0;Não
7041;1900-01-01 23:32:08;-19.634333293;-50.414129893;0.0;Não
7041;1900-01-01 23:33:08;-19.634333293;-50.414129893;0.0;Não
7041;1900-01-01 23:34:08;-19.634326935;-50.414110819;0.0;Não
7041;1900-01-01 23:35:08;-19.634336472;-50.414117177;0.0;Não
7041;1900-01-01 23:36:08;-19.634346008;-50.414117177;0.0;Não
7041;1900-01-01 23:37:08;-19.634323756;-50.414110819;0.0;Não
7041;1900-01-01 23:38:08;-19.634330114;-50.414129893;0.0;Não
7041;1900-01-01 23:39:08;-19.634333293;-50.414117177;0.0;Não
7041;1900-01-01 23:40:08;-19.634342829;-50.414129893;0.0;Não
7041;1900-01-01 23:41:08;-19.634333293;-50.414104462;0.0;Não
7041;1900-01-01 23:42:08;-19.634317398;-50.414098104;0.0;Não
7041;1900-01-01 23:44:08;-19.634317398;-50.414104462;0.0;Não
7041;1900-01-01 23:45:08;-19.634314219;-50.414104462;0.0;Não
7041;1900-01-01 23:46:08;-19.634311040;-50.414104462;0.0;Não
7041;1900-01-01 23:47:08;-19.634317398;-50.414104462;0.0;Não
7041;1900-01-01 23:48:08;-19.634304682;-50.414110819;0.0;Não
7041;1900-01-01 23:49:08;-19.634317398;-50.414104462;0.0;Não
7041;1900-01-01 23:50:08;-19.634339650;-50.414098104;0.0;Não
7041;1900-01-01 23:51:08;-19.634339650;-50.414079030;0.0;Não
7041;1900-01-01 23:52:08;-19.634330114;-50.414085388;0.0;Não
7041;1900-01-01 23:53:08;-19.634333293;-50.414098104;0.0;Não
7041;1900-01-01 23:54:08;-19.634333293;-50.414104462;0.0;Não
7041;1900-01-01 23:55:08;-19.634330114;-50.414104462;0.0;Não
7041;1900-01-01 23:56:08;-19.634323756;-50.414104462;0.0;Não
7041;1900-01-01 23:57:08;-19.634326935;-50.414104462;0.0;Não
7041;1900-01-01 23:58:08;-19.634326935;-50.414098104;0.0;Não
7041;1900-01-01 23:59:08;-19.634336472;-50.414098104;0.0;Não
7042;1900-01-01 00:00:05;-19.640052160;-50.406061808;2.2;Sim
7042;1900-01-01 00:00:11;-19.640017192;-50.406061808;2.1;Sim
7042;1900-01-01 00:00:33;-19.639940898;-50.406061808;0.0;Não
7042;1900-01-01 00:00:35;-19.639940898;-50.406061808;0.0;Não
7042;1900-01-01 00:00:58;-19.639934540;-50.406061808;2.4;Sim
7042;1900-01-01 00:02:19;-19.639034907;-50.406195323;4.7;Sim
7042;1900-01-01 00:03:39;-19.638132095;-50.406328837;5.1;Sim
7042;1900-01-01 00:03:58;-19.637900035;-50.406354268;4.3;Sim
7042;1900-01-01 00:05:17;-19.637019475;-50.406494141;4.3;Sim
7042;1900-01-01 00:06:18;-19.636329651;-50.406589508;4.1;Sim
7042;1900-01-01 00:07:23;-19.635592143;-50.406703949;3.6;Sim
7042;1900-01-01 00:08:48;-19.634689331;-50.406824748;4.5;Sim
7042;1900-01-01 00:10:06;-19.633796056;-50.406951904;4.7;Sim
7042;1900-01-01 00:11:25;-19.632893244;-50.407072703;5.6;Sim
7042;1900-01-01 00:13:26;-19.631589890;-50.407276154;0.0;Não
7042;1900-01-01 00:14:06;-19.631602605;-50.407244364;1.4;Sim
7042;1900-01-01 00:14:12;-19.631634394;-50.407244364;2.7;Sim
7042;1900-01-01 00:14:30;-19.631691615;-50.407244364;0.0;Não
7042;1900-01-01 00:14:54;-19.631694794;-50.407244364;1.2;Sim
7042;1900-01-01 00:15:02;-19.631710688;-50.407244364;2.4;Sim
7042;1900-01-01 00:16:18;-19.632597605;-50.407110850;4.7;Sim
7042;1900-01-01 00:17:03;-19.632988612;-50.407053630;0.0;Não
7042;1900-01-01 00:17:06;-19.632988612;-50.407053630;0.0;Não
7042;1900-01-01 00:17:10;-19.632994970;-50.407053630;1.5;Sim
7042;1900-01-01 00:18:30;-19.633888245;-50.406932831;5.4;Sim
7042;1900-01-01 00:19:47;-19.634781520;-50.406805674;5.0;Sim
7042;1900-01-01 00:21:09;-19.635668437;-50.406672160;4.6;Sim
7042;1900-01-01 00:21:50;-19.636123021;-50.406608582;4.7;Sim
7042;1900-01-01 00:22:18;-19.636428197;-50.406557719;4.5;Sim
7042;1900-01-01 00:23:37;-19.637334188;-50.406430562;5.1;Sim
7042;1900-01-01 00:24:57;-19.638227463;-50.406284332;4.2;Sim
7042;1900-01-01 00:26:18;-19.639120738;-50.406163534;4.4;Sim
7042;1900-01-01 00:27:38;-19.640014013;-50.406036377;4.6;Sim
7042;1900-01-01 00:27:46;-19.640055339;-50.406036377;0.0;Não
7042;1900-01-01 00:28:17;-19.640036265;-50.406023661;1.6;Sim
7042;1900-01-01 00:28:23;-19.639991760;-50.406030019;2.5;Sim
7042;1900-01-01 00:28:40;-19.639928182;-50.406030019;0.0;Não
7042;1900-01-01 00:29:08;-19.639934540;-50.406036377;2.6;Sim
7042;1900-01-01 00:29:37;-19.639677048;-50.406080882;4.0;Sim
7042;1900-01-01 00:30:05;-19.639384588;-50.406119029;4.1;Sim
7042;1900-01-01 00:30:18;-19.639254252;-50.406144460;3.9;Sim
7042;1900-01-01 00:31:46;-19.638367335;-50.406258901;3.4;Sim
7042;1900-01-01 00:33:13;-19.637480418;-50.406386058;3.9;Sim
7042;1900-01-01 00:34:39;-19.636580785;-50.406525930;4.2;Sim
7042;1900-01-01 00:36:06;-19.635690689;-50.406640371;5.3;Sim
7042;1900-01-01 00:36:26;-19.635541280;-50.406665802;0.0;Não
7042;1900-01-01 00:36:33;-19.635515849;-50.406665802;1.9;Sim
7042;1900-01-01 00:36:37;-19.635499954;-50.406672160;2.0;Sim
7042;1900-01-01 00:37:07;-19.635375977;-50.406691233;0.0;Não
7042;1900-01-01 00:37:16;-19.635379155;-50.406691233;0.0;Não
7042;1900-01-01 00:37:20;-19.635379155;-50.406691233;0.0;Não
7042;1900-01-01 00:42:20;-19.635385513;-50.406659444;0.0;Não
7042;1900-01-01 00:47:20;-19.635379155;-50.406691233;0.0;Não
7042;1900-01-01 00:52:20;-19.635375977;-50.406691233;0.0;Não
7042;1900-01-01 00:57:20;-19.635369619;-50.406703949;0.0;Não
7042;1900-01-01 01:02:20;-19.635356903;-50.406716665;0.0;Não
7042;1900-01-01 01:07:20;-19.635366440;-50.406716665;0.0;Não
7042;1900-01-01 01:09:53;-19.635350545;-50.406691233;1.5;Sim
7042;1900-01-01 01:10:03;-19.635321935;-50.406703949;2.5;Sim
7042;1900-01-01 01:10:49;-19.634838740;-50.406780243;4.6;Sim
7042;1900-01-01 01:12:13;-19.633942286;-50.406907399;4.5;Sim
7042;1900-01-01 01:13:36;-19.633039474;-50.407028198;4.6;Sim
7042;1900-01-01 01:15:00;-19.632136663;-50.407155355;4.1;Sim
7042;1900-01-01 01:16:00;-19.631573995;-50.407244364;1.8;Não
7042;1900-01-01 01:16:23;-19.631570816;-50.407218933;1.1;Sim
7042;1900-01-01 01:16:31;-19.631608963;-50.407212575;2.4;Sim
7042;1900-01-01 01:16:53;-19.631694794;-50.407199860;0.0;Não
7042;1900-01-01 01:17:13;-19.631697973;-50.407199860;1.4;Sim
7042;1900-01-01 01:17:18;-19.631732941;-50.407193502;3.6;Sim
7042;1900-01-01 01:19:54;-19.633532206;-50.406951904;5.0;Sim
7042;1900-01-01 01:21:11;-19.634431839;-50.406812032;4.5;Sim
7042;1900-01-01 01:22:28;-19.635318756;-50.406691233;4.4;Sim
7042;1900-01-01 01:23:50;-19.636215210;-50.406557719;4.9;Sim
7042;1900-01-01 01:25:02;-19.637118022;-50.406430562;5.1;Sim
7042;1900-01-01 01:26:17;-19.638020833;-50.406309764;4.8;Sim
7042;1900-01-01 01:28:47;-19.639813741;-50.406049093;5.2;Sim
7042;1900-01-01 01:29:08;-19.640036265;-50.406010946;0.0;Não
7042;1900-01-01 01:29:09;-19.640029907;-50.406010946;2.1;Sim
7042;1900-01-01 01:29:10;-19.640026728;-50.406010946;1.7;Sim
7042;1900-01-01 01:30:20;-19.640020370;-50.405991872;1.4;Sim
7042;1900-01-01 01:30:25;-19.639994939;-50.405998230;0.0;Não
7042;1900-01-01 01:30:47;-19.639912287;-50.406004588;0.0;Não
7042;1900-01-01 01:30:57;-19.639905930;-50.406010946;1.3;Não
7042;1900-01-01 01:31:12;-19.639829636;-50.406023661;1.6;Não
7042;1900-01-01 01:31:20;-19.639848709;-50.406023661;0.0;Não
7042;1900-01-01 01:31:21;-19.639855067;-50.406023661;1.4;Sim
7042;1900-01-01 01:31:26;-19.639909108;-50.406010946;3.7;Sim
7042;1900-01-01 01:31:34;-19.639893214;-50.406010946;2.5;Sim
7042;1900-01-01 01:31:43;-19.639842351;-50.406023661;2.7;Sim
7042;1900-01-01 01:31:54;-19.639845530;-50.406023661;4.1;Sim
7042;1900-01-01 01:31:58;-19.639839172;-50.406023661;3.3;Sim
7042;1900-01-01 01:32:06;-19.639874140;-50.406010946;4.3;Sim
7042;1900-01-01 01:33:25;-19.639127096;-50.406125387;1.8;Sim
7042;1900-01-01 01:33:27;-19.639133453;-50.406125387;0.0;Não
7042;1900-01-01 01:33:36;-19.639142990;-50.406119029;0.0;Não
7042;1900-01-01 01:33:40;-19.639149348;-50.406119029;2.5;Sim
7042;1900-01-01 01:33:46;-19.639209747;-50.406119029;1.8;Não
7042;1900-01-01 01:33:53;-19.639177958;-50.406119029;3.4;Sim
7042;1900-01-01 01:34:00;-19.639136632;-50.406125387;3.5;Sim
7042;1900-01-01 01:34:08;-19.639187495;-50.406119029;4.7;Sim
7042;1900-01-01 01:34:17;-19.639149348;-50.406119029;6.6;Sim
7042;1900-01-01 01:34:24;-19.639187495;-50.406112671;5.0;Sim
7042;1900-01-01 01:35:56;-19.638287862;-50.406239827;4.3;Sim
7042;1900-01-01 01:37:26;-19.637388229;-50.406373342;4.3;Sim
7042;1900-01-01 01:38:56;-19.636494954;-50.406494141;4.2;Sim
7042;1900-01-01 01:40:27;-19.635598501;-50.406634013;4.0;Sim
7042;1900-01-01 01:42:03;-19.634705226;-50.406754812;4.1;Sim
7042;1900-01-01 01:43:36;-19.633811951;-50.406881968;4.0;Sim
7042;1900-01-01 01:45:08;-19.632909139;-50.407021840;4.3;Sim
7042;1900-01-01 01:46:40;-19.632006327;-50.407155355;3.3;Sim
7042;1900-01-01 01:47:29;-19.631548564;-50.407225291;2.7;Não
7042;1900-01-01 01:47:50;-19.631570816;-50.407193502;1.5;Sim
7042;1900-01-01 01:47:56;-19.631599426;-50.407187144;2.7;Sim
7042;1900-01-01 01:48:17;-19.631669362;-50.407180786;0.0;Não
7042;1900-01-01 01:48:32;-19.631675720;-50.407180786;2.9;Não
7042;1900-01-01 01:49:55;-19.632572174;-50.407047272;4.9;Sim
7042;1900-01-01 01:51:15;-19.633465449;-50.406920115;5.0;Sim
7042;1900-01-01 01:52:39;-19.634365082;-50.406792959;4.3;Sim
7042;1900-01-01 01:53:59;-19.635261536;-50.406665802;5.0;Sim
7042;1900-01-01 01:54:29;-19.635487239;-50.406640371;0.0;Não
7042;1900-01-01 01:54:35;-19.635519028;-50.406640371;3.7;Sim
7042;1900-01-01 01:54:43;-19.635566711;-50.406634013;0.0;Não
7042;1900-01-01 01:54:46;-19.635569890;-50.406634013;1.3;Sim
7042;1900-01-01 01:55:11;-19.635662079;-50.406614939;0.0;Não
7042;1900-01-01 01:55:12;-19.635662079;-50.406614939;0.0;Não
7042;1900-01-01 01:55:15;-19.635662079;-50.406614939;0.0;Não
7042;1900-01-01 02:00:15;-19.635643005;-50.406614939;0.0;Não
7042;1900-01-01 02:05:15;-19.635658900;-50.406608582;0.0;Não
7042;1900-01-01 02:10:15;-19.635655721;-50.406614939;0.0;Não
7042;1900-01-01 02:15:15;-19.635655721;-50.406602224;0.0;Não
7042;1900-01-01 02:20:15;-19.635677973;-50.406602224;0.0;Não
7042;1900-01-01 02:25:15;-19.635652542;-50.406608582;0.0;Não
7042;1900-01-01 02:30:15;-19.635662079;-50.406614939;0.0;Não
7042;1900-01-01 02:35:15;-19.635668437;-50.406602224;0.0;Não
7042;1900-01-01 02:40:15;-19.635662079;-50.406608582;0.0;Não
7042;1900-01-01 02:45:15;-19.635662079;-50.406589508;0.0;Não
7042;1900-01-01 02:50:15;-19.635662079;-50.406602224;0.0;Não
7042;1900-01-01 02:55:15;-19.635668437;-50.406602224;0.0;Não
7042;1900-01-01 03:00:15;-19.635662079;-50.406602224;0.0;Não
7042;1900-01-01 03:05:15;-19.635649363;-50.406614939;0.0;Não
7042;1900-01-01 03:10:15;-19.635649363;-50.406614939;0.0;Não
7042;1900-01-01 03:15:15;-19.635643005;-50.406589508;0.0;Não
7042;1900-01-01 03:20:15;-19.635658900;-50.406602224;0.0;Não
7042;1900-01-01 03:25:15;-19.635662079;-50.406608582;0.0;Não
7042;1900-01-01 03:30:15;-19.635652542;-50.406608582;0.0;Não
7042;1900-01-01 03:35:15;-19.635655721;-50.406602224;0.0;Não
7042;1900-01-01 03:40:15;-19.635658900;-50.406608582;0.0;Não
7042;1900-01-01 03:45:15;-19.635646184;-50.406608582;0.0;Não
7042;1900-01-01 03:50:15;-19.635649363;-50.406608582;0.0;Não
7042;1900-01-01 03:55:15;-19.635643005;-50.406602224;0.0;Não
7042;1900-01-01 04:00:15;-19.635630290;-50.406608582;0.0;Não
7042;1900-01-01 04:05:15;-19.635643005;-50.406602224;0.0;Não
7042;1900-01-01 04:06:39;-19.635633469;-50.406602224;0.0;Não
7042;1900-01-01 04:06:45;-19.635639826;-50.406602224;1.2;Sim
7042;1900-01-01 04:08:35;-19.636542638;-50.406468709;3.0;Sim
7042;1900-01-01 04:10:32;-19.637429555;-50.406341553;2.9;Sim
7042;1900-01-01 04:12:17;-19.638322830;-50.406208038;4.1;Sim
7042;1900-01-01 04:13:42;-19.639222463;-50.406080882;4.6;Sim
7042;1900-01-01 04:15:11;-19.639985402;-50.405966441;0.0;Não
7042;1900-01-01 04:16:04;-19.639972687;-50.405972799;2.0;Sim
7042;1900-01-01 04:16:11;-19.639928182;-50.405979156;2.7;Sim
7042;1900-01-01 04:16:35;-19.639810562;-50.405998230;0.0;Não
7042;1900-01-01 04:17:19;-19.639797846;-50.405991872;4.6;Sim
7042;1900-01-01 04:18:47;-19.638939540;-50.406112671;4.1;Sim
7042;1900-01-01 04:20:12;-19.638039907;-50.406252543;3.8;Sim
7042;1900-01-01 04:21:37;-19.637137095;-50.406373342;3.8;Sim
7042;1900-01-01 04:23:02;-19.636237462;-50.406513214;4.8;Sim
7042;1900-01-01 04:24:26;-19.635331472;-50.406640371;5.5;Sim
7042;1900-01-01 04:24:54;-19.635016759;-50.406691233;4.8;Sim
7042;1900-01-01 04:26:17;-19.634117126;-50.406824748;4.7;Sim
7042;1900-01-01 04:27:44;-19.633214315;-50.406951904;4.4;Sim
7042;1900-01-01 04:27:56;-19.633182526;-50.406958262;0.0;Não
7042;1900-01-01 04:28:10;-19.633217494;-50.406939189;0.0;Não
7042;1900-01-01 04:28:13;-19.633217494;-50.406939189;0.0;Não
7042;1900-01-01 04:33:13;-19.633227030;-50.406932831;0.0;Não
7042;1900-01-01 04:38:13;-19.633230209;-50.406932831;0.0;Não
7042;1900-01-01 04:43:13;-19.633233388;-50.406932831;0.0;Não
7042;1900-01-01 04:48:13;-19.633236567;-50.406932831;0.0;Não
7042;1900-01-01 04:53:13;-19.633227030;-50.406939189;0.0;Não
7042;1900-01-01 04:58:13;-19.633214315;-50.406939189;0.0;Não
7042;1900-01-01 04:59:51;-19.633204778;-50.406939189;1.1;Sim
7042;1900-01-01 05:00:22;-19.633090337;-50.406958262;3.8;Sim
7042;1900-01-01 05:00:37;-19.632940928;-50.406983693;4.3;Sim
7042;1900-01-01 05:01:56;-19.632047653;-50.407110850;4.8;Sim
7042;1900-01-01 05:02:45;-19.631548564;-50.407187144;1.8;Não
7042;1900-01-01 05:03:15;-19.631548564;-50.407155355;2.2;Sim
7042;1900-01-01 05:03:21;-19.631586711;-50.407155355;3.5;Sim
7042;1900-01-01 05:03:40;-19.631663005;-50.407136281;0.0;Não
7042;1900-01-01 05:04:07;-19.631666183;-50.407136281;1.9;Sim
7042;1900-01-01 05:05:21;-19.632559458;-50.407009125;5.3;Sim
7042;1900-01-01 05:06:33;-19.633455912;-50.406881968;4.8;Sim
7042;1900-01-01 05:07:45;-19.634349187;-50.406754812;4.8;Sim
7042;1900-01-01 05:08:58;-19.635245641;-50.406621297;4.8;Sim
7042;1900-01-01 05:10:14;-19.636138916;-50.406494141;4.4;Sim
7042;1900-01-01 05:11:31;-19.637032191;-50.406366984;3.7;Sim
7042;1900-01-01 05:14:06;-19.638825099;-50.406093597;4.9;Sim
7042;1900-01-01 05:15:25;-19.639731089;-50.405972799;5.2;Sim
7042;1900-01-01 05:15:55;-19.639982224;-50.405934652;0.0;Não
7042;1900-01-01 05:16:18;-19.639966329;-50.405941010;2.1;Sim
7042;1900-01-01 05:16:25;-19.639928182;-50.405941010;2.1;Sim
7042;1900-01-01 05:16:46;-19.639855067;-50.405947367;0.0;Não
7042;1900-01-01 05:17:16;-19.639848709;-50.405947367;1.3;Não
7042;1900-01-01 05:18:36;-19.638961792;-50.406068166;4.7;Sim
7042;1900-01-01 05:19:58;-19.638062159;-50.406208038;4.5;Sim
7042;1900-01-01 05:21:16;-19.637152990;-50.406328837;3.9;Sim
7042;1900-01-01 05:22:45;-19.636266073;-50.406462351;1.8;Sim
7042;1900-01-01 05:23:40;-19.635846456;-50.406519572;0.0;Não
7042;1900-01-01 05:23:52;-19.635849635;-50.406519572;0.0;Não
7042;1900-01-01 05:23:55;-19.635846456;-50.406519572;0.0;Não
7042;1900-01-01 05:28:55;-19.635859172;-50.406519572;0.0;Não
7042;1900-01-01 05:32:41;-19.635843277;-50.406519572;1.4;Sim
7042;1900-01-01 05:32:43;-19.635840098;-50.406519572;1.1;Sim
7042;1900-01-01 05:33:32;-19.635423660;-50.406576792;3.0;Sim
7042;1900-01-01 05:36:16;-19.633637110;-50.406818390;4.5;Sim
7042;1900-01-01 05:37:38;-19.632750193;-50.406964620;4.8;Sim
7042;1900-01-01 05:38:58;-19.631853739;-50.407085419;4.8;Sim
7042;1900-01-01 05:39:31;-19.631529490;-50.407142639;0.0;Não
7042;1900-01-01 05:40:03;-19.631532669;-50.407129924;1.0;Sim
7042;1900-01-01 05:40:10;-19.631577174;-50.407123566;3.1;Sim
7042;1900-01-01 05:40:27;-19.631621679;-50.407123566;0.0;Não
7042;1900-01-01 05:40:47;-19.631631215;-50.407129924;2.0;Sim
7042;1900-01-01 05:42:15;-19.632514954;-50.406996409;3.9;Sim
7042;1900-01-01 05:43:37;-19.633405050;-50.406869253;4.9;Sim
7042;1900-01-01 05:45:01;-19.634304682;-50.406748454;4.3;Sim
7042;1900-01-01 05:46:25;-19.635204315;-50.406614939;4.3;Sim
7042;1900-01-01 05:47:48;-19.636100769;-50.406475067;4.2;Sim
7042;1900-01-01 05:49:04;-19.637000402;-50.406347911;4.7;Sim
7042;1900-01-01 05:50:13;-19.637744268;-50.406233470;3.7;Sim
7042;1900-01-01 05:51:36;-19.638634364;-50.406093597;4.3;Sim
7042;1900-01-01 05:51:57;-19.638796488;-50.406068166;1.6;Não
7042;1900-01-01 05:51:58;-19.638793310;-50.406068166;2.4;Não
7042;1900-01-01 05:52:06;-19.638774236;-50.406068166;2.3;Sim
7042;1900-01-01 05:52:09;-19.638742447;-50.406080882;4.9;Não
7042;1900-01-01 05:52:20;-19.638777415;-50.406080882;4.9;Sim
7042;1900-01-01 05:52:28;-19.638732910;-50.406087240;4.6;Sim
7042;1900-01-01 05:52:30;-19.638729731;-50.406087240;3.4;Sim
7042;1900-01-01 05:52:37;-19.638799667;-50.406080882;2.7;Sim
7042;1900-01-01 05:52:45;-19.638742447;-50.406087240;4.2;Sim
7042;1900-01-01 05:54:17;-19.639648438;-50.405960083;4.7;Sim
7042;1900-01-01 05:54:56;-19.639979045;-50.405909220;0.0;Não
7042;1900-01-01 05:55:01;-19.639979045;-50.405909220;0.0;Não
7042;1900-01-01 05:55:02;-19.639979045;-50.405909220;1.5;Sim
7042;1900-01-01 05:55:09;-19.639972687;-50.405909220;1.2;Não
7042;1900-01-01 05:55:53;-19.639956792;-50.405909220;2.3;Sim
7042;1900-01-01 05:55:57;-19.639934540;-50.405909220;1.9;Sim
7042;1900-01-01 05:56:20;-19.639855067;-50.405915578;0.0;Não
7042;1900-01-01 05:56:33;-19.639851888;-50.405915578;1.1;Sim
7042;1900-01-01 05:57:28;-19.639314651;-50.405979156;4.4;Sim
7042;1900-01-01 05:58:50;-19.638415019;-50.406119029;4.7;Sim
7042;1900-01-01 06:00:11;-19.637528102;-50.406252543;4.8;Sim
7042;1900-01-01 06:01:34;-19.636631648;-50.406386058;4.1;Sim
7042;1900-01-01 06:02:57;-19.635735194;-50.406513214;4.2;Sim
7042;1900-01-01 06:04:25;-19.634832382;-50.406640371;4.6;Não
7042;1900-01-01 06:07:06;-19.633039474;-50.406901042;4.5;Sim
7042;1900-01-01 06:08:27;-19.632143021;-50.407021840;4.6;Sim
7042;1900-01-01 06:09:31;-19.631523132;-50.407155355;3.4;Não
7042;1900-01-01 06:09:51;-19.631539027;-50.407085419;2.0;Sim
7042;1900-01-01 06:09:58;-19.631561279;-50.407085419;2.6;Sim
7042;1900-01-01 06:10:19;-19.631659826;-50.407079061;0.0;Não
7042;1900-01-01 06:10:43;-19.631669362;-50.407079061;2.0;Sim
7042;1900-01-01 06:11:02;-19.631869634;-50.407053630;4.3;Sim
7042;1900-01-01 06:12:20;-19.632769267;-50.406926473;4.8;Sim
7042;1900-01-01 06:13:38;-19.633668900;-50.406792959;4.2;Sim
7042;1900-01-01 06:14:56;-19.634562174;-50.406672160;4.7;Sim
7042;1900-01-01 06:16:22;-19.635452271;-50.406532288;0.0;Não
7042;1900-01-01 06:16:29;-19.635458628;-50.406532288;0.0;Não
7042;1900-01-01 06:18:01;-19.635385513;-50.406608582;0.0;Não
7042;1900-01-01 06:18:04;-19.635385513;-50.406614939;0.0;Não
7042;1900-01-01 06:23:04;-19.635379155;-50.406602224;0.0;Não
7042;1900-01-01 06:28:04;-19.635388692;-50.406602224;0.0;Não
7042;1900-01-01 06:33:04;-19.635375977;-50.406614939;0.0;Não
7042;1900-01-01 06:38:04;-19.635379155;-50.406602224;0.0;Não
7042;1900-01-01 06:41:54;-19.635385513;-50.406589508;0.0;Não
7042;1900-01-01 06:42:19;-19.635385513;-50.406589508;0.0;Não
7042;1900-01-01 06:47:19;-19.635385513;-50.406602224;0.0;Não
7042;1900-01-01 06:52:19;-19.635385513;-50.406602224;0.0;Não
7042;1900-01-01 06:57:19;-19.635385513;-50.406602224;0.0;Não
7042;1900-01-01 07:02:19;-19.635379155;-50.406602224;0.0;Não
7042;1900-01-01 07:07:19;-19.635388692;-50.406602224;0.0;Não
7042;1900-01-01 07:12:19;-19.635382334;-50.406589508;0.0;Não
7042;1900-01-01 07:17:19;-19.635382334;-50.406602224;0.0;Não
7042;1900-01-01 07:22:19;-19.635388692;-50.406589508;0.0;Não
7042;1900-01-01 07:27:19;-19.635379155;-50.406608582;0.0;Não
7042;1900-01-01 07:30:28;-19.635480881;-50.406634013;3.2;Não
7042;1900-01-01 07:31:25;-19.635360082;-50.406805674;0.0;Não
7042;1900-01-01 07:31:32;-19.635360082;-50.406792959;0.0;Não
7042;1900-01-01 07:32:35;-19.635363261;-50.406792959;0.0;Não
7042;1900-01-01 07:37:35;-19.635356903;-50.406786601;0.0;Não
7042;1900-01-01 07:42:35;-19.635363261;-50.406792959;0.0;Não
7042;1900-01-01 07:47:35;-19.635356903;-50.406805674;0.0;Não
7042;1900-01-01 07:52:35;-19.635356903;-50.406792959;0.0;Não
7042;1900-01-01 07:57:35;-19.635356903;-50.406786601;0.0;Não
7042;1900-01-01 08:02:35;-19.635366440;-50.406792959;0.0;Não
7042;1900-01-01 08:07:35;-19.635372798;-50.406805674;0.0;Não
7042;1900-01-01 08:12:35;-19.635363261;-50.406780243;0.0;Não
7042;1900-01-01 08:17:35;-19.635356903;-50.406786601;0.0;Não
7042;1900-01-01 08:21:36;-19.635353724;-50.406786601;0.0;Não
7042;1900-01-01 08:22:03;-19.635452271;-50.406773885;2.2;Não
7042;1900-01-01 08:23:24;-19.635471344;-50.406532288;1.9;Sim
7042;1900-01-01 08:23:30;-19.635474523;-50.406532288;0.0;Não
7042;1900-01-01 08:23:31;-19.635477702;-50.406532288;1.2;Sim
7042;1900-01-01 08:23:33;-19.635487239;-50.406532288;1.8;Sim
7042;1900-01-01 08:25:02;-19.636367798;-50.406398773;4.9;Sim
7042;1900-01-01 08:26:23;-19.637264252;-50.406265259;4.8;Sim
7042;1900-01-01 08:27:42;-19.638154348;-50.406138102;4.9;Sim
7042;1900-01-01 08:29:04;-19.639050802;-50.406004588;4.4;Sim
7042;1900-01-01 08:30:37;-19.639940898;-50.405890147;0.0;Não
7042;1900-01-01 08:31:25;-19.639940898;-50.405864716;1.0;Sim
7042;1900-01-01 08:31:34;-19.639880498;-50.405883789;3.9;Sim
7042;1900-01-01 08:31:58;-19.639759700;-50.405909220;0.0;Não
7042;1900-01-01 08:32:16;-19.639759700;-50.405915578;1.1;Sim
7042;1900-01-01 08:33:36;-19.638882319;-50.406036377;5.1;Sim
7042;1900-01-01 08:36:43;-19.636701584;-50.406354268;0.0;Não
7042;1900-01-01 08:36:52;-19.636749268;-50.406347911;2.3;Sim
7042;1900-01-01 08:36:59;-19.636768341;-50.406347911;0.0;Não
7042;1900-01-01 08:37:00;-19.636774699;-50.406347911;2.0;Sim
7042;1900-01-01 08:37:05;-19.636803309;-50.406341553;3.2;Não
7042;1900-01-01 08:37:21;-19.636806488;-50.406328837;1.1;Sim
7042;1900-01-01 08:38:53;-19.636024475;-50.406443278;5.3;Sim
7042;1900-01-01 08:40:16;-19.635124842;-50.406576792;4.1;Sim
7042;1900-01-01 08:41:06;-19.634574890;-50.406659444;3.5;Sim
7042;1900-01-01 08:42:19;-19.633732478;-50.406773885;3.9;Sim
7042;1900-01-01 08:43:37;-19.632832845;-50.406907399;4.6;Sim
7042;1900-01-01 08:44:03;-19.632708867;-50.406926473;0.0;Não
7042;1900-01-01 08:44:05;-19.632708867;-50.406926473;0.0;Não
7042;1900-01-01 08:44:08;-19.632708867;-50.406926473;0.0;Não
7042;1900-01-01 08:49:08;-19.632712046;-50.406932831;0.0;Não
7042;1900-01-01 08:50:50;-19.632702510;-50.406920115;1.1;Sim
7042;1900-01-01 08:50:53;-19.632699331;-50.406920115;0.0;Não
7042;1900-01-01 08:50:54;-19.632699331;-50.406920115;1.7;Sim
7042;1900-01-01 08:52:26;-19.631799698;-50.407047272;4.5;Sim
