Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7033;21:02:59;-19.219812393;-50.787684123;7.3;Sim
7033;21:03:59;-19.219027201;-50.788262685;6.9;Sim
7033;21:04:59;-19.218168894;-50.788892110;6.5;Sim
7033;21:05:37;-19.217634837;-50.789292653;7.1;Sim
7033;21:06:37;-19.216757456;-50.789915721;7.2;Sim
7033;21:07:14;-19.216236115;-50.790290833;7.3;Sim
7033;21:07:22;-19.216124852;-50.790379842;7.1;Sim
7033;21:08:22;-19.215276082;-50.790996552;7.1;Sim
7033;21:09:03;-19.214684804;-50.791422526;7.1;Sim
7033;21:10:03;-19.213836034;-50.792032878;7.0;Sim
7033;21:10:22;-19.213600794;-50.792204539;4.1;Sim
7033;21:10:43;-19.213400523;-50.792350769;6.5;Sim
7033;21:12:43;-19.211680730;-50.793603261;7.0;Sim
7033;21:13:43;-19.210835139;-50.794239044;7.3;Sim
7033;21:15:06;-19.209687551;-50.795090993;4.3;Não
7033;21:15:53;-19.209878286;-50.794912974;3.7;Sim
7033;21:16:53;-19.210720698;-50.794289907;7.3;Sim
7033;21:17:53;-19.211556753;-50.793666840;6.9;Sim
7033;21:18:53;-19.212399165;-50.793043772;6.9;Sim
7033;21:19:53;-19.213257472;-50.792446136;6.9;Sim
7033;21:20:53;-19.213921865;-50.791969299;6.8;Sim
7033;21:21:53;-19.214745204;-50.791371663;4.2;Sim
7033;21:22:53;-19.215568542;-50.790780385;7.1;Sim
7033;21:23:04;-19.215730667;-50.790672302;7.1;Sim
7033;21:24:04;-19.216569901;-50.790055593;6.8;Sim
7033;21:24:46;-19.217164358;-50.789616903;7.0;Sim
7033;21:25:46;-19.218029022;-50.789000193;6.9;Sim
7033;21:26:09;-19.218353271;-50.788758596;7.1;Sim
7033;21:27:09;-19.219186147;-50.788141886;6.9;Sim
7033;21:27:55;-19.219751994;-50.787734985;7.4;Sim
7033;21:28:55;-19.220600764;-50.787124634;6.9;Sim
7033;21:29:26;-19.220966339;-50.786806742;4.1;Não
7033;21:30:12;-19.220740636;-50.786972046;5.2;Sim
7033;21:31:12;-19.219926834;-50.787563324;7.0;Sim
7033;21:32:12;-19.219252904;-50.788059235;5.1;Sim
7033;21:33:12;-19.218439102;-50.788682302;6.3;Sim
7033;21:33:32;-19.218156179;-50.788885752;7.0;Sim
7033;21:33:58;-19.217949549;-50.789038340;0.0;Não
7033;21:34:46;-19.217920939;-50.789057414;3.9;Sim
7033;21:35:33;-19.217247009;-50.789540609;7.2;Sim
7033;21:35:50;-19.217002233;-50.789718628;7.2;Sim
7033;21:36:16;-19.216620763;-50.789998372;7.1;Sim
7033;21:36:28;-19.216445923;-50.790119171;7.4;Sim
7033;21:37:28;-19.215574900;-50.790754954;6.8;Sim
7033;21:38:03;-19.215069453;-50.791123708;7.0;Sim
7033;21:39:03;-19.214198430;-50.791746775;6.7;Sim
7033;21:40:03;-19.213476817;-50.792261759;4.6;Sim
7033;21:40:39;-19.212958654;-50.792624156;7.1;Sim
7033;21:41:03;-19.212621689;-50.792878469;7.2;Sim
7033;21:41:10;-19.212516785;-50.792961121;7.1;Sim
7033;21:41:23;-19.212326050;-50.793100993;7.1;Sim
7033;21:42:23;-19.211528142;-50.793685913;6.6;Sim
7033;21:43:23;-19.210663478;-50.794308980;7.1;Sim
7033;21:44:23;-19.209805171;-50.794919332;7.1;Sim
7033;21:44:39;-19.209674835;-50.795084635;5.2;Não
7033;21:45:24;-19.209754308;-50.794938405;3.9;Sim
7033;21:46:24;-19.210596720;-50.794328054;7.1;Sim
7033;21:47:24;-19.211461385;-50.793698629;6.9;Sim
7033;21:48:24;-19.212322871;-50.793069204;6.8;Sim
7033;21:49:24;-19.213174820;-50.792446136;6.9;Sim
7033;21:50:24;-19.213880539;-50.791924795;7.0;Sim
7033;21:51:24;-19.214732488;-50.791314443;7.0;Sim
7033;21:52:24;-19.215581258;-50.790697734;7.0;Sim
7033;21:52:34;-19.215727488;-50.790602366;7.1;Sim
7033;21:53:09;-19.216083527;-50.790328979;0.0;Não
7033;21:54:09;-19.216112137;-50.790309906;0.0;Não
7033;21:54:14;-19.216112137;-50.790309906;0.0;Não
7033;21:54:27;-19.216156642;-50.790278117;5.5;Sim
7033;21:55:27;-19.216967265;-50.789699554;7.0;Sim
7033;21:56:27;-19.217831930;-50.789063772;6.9;Sim
7033;21:57:27;-19.218661626;-50.788466136;6.5;Sim
7033;21:58:26;-19.219316483;-50.787995656;3.3;Sim
7033;21:59:24;-19.219338735;-50.787989299;2.7;Sim
7033;22:00:24;-19.220146179;-50.787404378;7.1;Sim
7033;22:01:24;-19.220959981;-50.786800385;4.7;Sim
7033;22:01:31;-19.221010844;-50.786781311;2.1;Não
7033;22:03:11;-19.219926834;-50.787518819;6.7;Sim
7033;22:04:11;-19.219163895;-50.788059235;5.9;Sim
7033;22:04:48;-19.218667984;-50.788434347;7.1;Sim
7033;22:05:48;-19.217831930;-50.789038340;6.7;Sim
7033;22:06:48;-19.217043559;-50.789597829;4.6;Sim
7033;22:07:48;-19.216197968;-50.790208181;7.0;Sim
7033;22:08:49;-19.215349197;-50.790818532;7.0;Sim
7033;22:09:49;-19.214490891;-50.791454315;6.7;Sim
7033;22:10:49;-19.213667552;-50.792051951;6.0;Sim
7033;22:11:49;-19.213022232;-50.792503357;6.5;Sim
7033;22:12:49;-19.212186178;-50.793107351;6.7;Sim
7033;22:13:49;-19.211359660;-50.793717702;6.9;Sim
7033;22:14:49;-19.210514069;-50.794328054;6.3;Sim
7033;22:15:49;-19.209681193;-50.794938405;6.5;Sim
7033;22:15:58;-19.209636688;-50.795033773;3.9;Não
7033;22:16:49;-19.209811529;-50.794830322;3.5;Sim
7033;22:17:49;-19.210552216;-50.794302622;6.6;Sim
7033;22:18:48;-19.211311976;-50.793749491;4.4;Sim
7033;22:18:52;-19.211353302;-50.793724060;6.0;Sim
7033;22:19:52;-19.212205251;-50.793107351;7.1;Sim
7033;22:20:52;-19.213060379;-50.792471568;6.9;Sim
7033;22:21:52;-19.213778814;-50.791950226;7.1;Sim
7033;22:22:14;-19.214096705;-50.791714986;7.1;Sim
7033;22:22:53;-19.214659373;-50.791301727;7.1;Sim
7033;22:23:53;-19.215520859;-50.790691376;6.8;Sim
7033;22:24:12;-19.215797424;-50.790468852;7.2;Sim
7033;22:25:12;-19.216677984;-50.789852142;6.9;Sim
7033;22:26:12;-19.217542648;-50.789222717;7.1;Sim
7033;22:27:12;-19.218404134;-50.788593292;7.1;Sim
7033;22:28:12;-19.219237010;-50.787970225;4.1;Sim
7033;22:29:12;-19.220006307;-50.787410736;6.9;Sim
7033;22:29:22;-19.220158895;-50.787302653;7.3;Sim
7033;22:30:22;-19.220934550;-50.786762238;5.1;Sim
7033;22:31:25;-19.220746994;-50.786863963;3.0;Sim
7033;22:31:29;-19.220724742;-50.786883036;3.8;Sim
7033;22:32:27;-19.219923655;-50.787461599;7.1;Sim
7033;22:33:27;-19.219138463;-50.788014730;5.8;Sim
7033;22:34:27;-19.218283335;-50.788656871;7.0;Sim
7033;22:35:27;-19.217440923;-50.789279938;7.0;Sim
7033;22:36:27;-19.216598511;-50.789890289;7.0;Sim
7033;22:37:44;-19.215482712;-50.790672302;6.5;Sim
7033;22:38:44;-19.214630763;-50.791276296;7.1;Sim
7033;22:39:44;-19.213807424;-50.791880290;7.0;Sim
7033;22:40:40;-19.213177999;-50.792357127;7.2;Sim
7033;22:40:50;-19.213028590;-50.792465210;7.1;Sim
7033;22:41:26;-19.212551753;-50.792814891;5.4;Sim
7033;22:42:28;-19.211677551;-50.793437958;6.4;Sim
7033;22:43:28;-19.210819244;-50.794067383;7.1;Sim
7033;22:44:28;-19.209980011;-50.794671377;6.6;Sim
7033;22:45:04;-19.209589005;-50.795027415;0.0;Não
7033;22:45:48;-19.209719340;-50.794874827;2.3;Sim
7033;22:46:48;-19.210536321;-50.794270833;6.9;Sim
7033;22:47:48;-19.211397807;-50.793641408;7.0;Sim
7033;22:48:48;-19.212246577;-50.793024699;7.1;Sim
7033;22:49:48;-19.213111242;-50.792401632;7.1;Sim
7033;22:50:48;-19.213823318;-50.791893005;6.9;Sim
7033;22:51:48;-19.214675268;-50.791269938;7.2;Sim
7033;22:52:17;-19.215085347;-50.790964762;7.2;Sim
7033;22:53:17;-19.215892792;-50.790398916;6.6;Sim
7033;22:54:17;-19.216712952;-50.789813995;7.1;Sim
7033;22:56:17;-19.218439102;-50.788548787;6.9;Sim
7033;22:58:15;-19.219996770;-50.787429810;7.1;Sim
7033;22:59:15;-19.220848719;-50.786806742;6.0;Sim
7033;22:59:28;-19.220969518;-50.786724091;5.2;Sim
7033;23:00:28;-19.220858256;-50.786743164;1.5;Sim
7033;23:01:28;-19.220085780;-50.787321726;6.5;Sim
7033;23:02:28;-19.219329198;-50.787881215;6.4;Sim
7033;23:03:28;-19.218594869;-50.788408915;7.0;Sim
7033;23:03:45;-19.218343735;-50.788593292;7.1;Sim
7033;23:04:45;-19.217491786;-50.789210002;6.9;Sim
7033;23:05:45;-19.216646194;-50.789813995;6.9;Sim
7033;23:06:45;-19.215829213;-50.790405273;6.7;Sim
7033;23:07:45;-19.214983622;-50.791009267;7.3;Sim
7033;23:08:05;-19.214694341;-50.791219076;7.0;Sim
7033;23:09:08;-19.213909149;-50.791772207;6.5;Sim
7033;23:09:38;-19.213524501;-50.792051951;6.7;Sim
7033;23:10:03;-19.213324229;-50.792198181;4.7;Sim
7033;23:11:03;-19.212456385;-50.792814891;6.9;Sim
7033;23:12:03;-19.211601257;-50.793450673;7.0;Sim
7033;23:12:50;-19.210930506;-50.793927511;7.1;Sim
7033;23:13:00;-19.210787455;-50.794035594;7.1;Sim
7033;23:14:00;-19.209916433;-50.794652303;7.0;Sim
7033;23:14:32;-19.209557215;-50.794995626;0.0;Não
7033;23:15:17;-19.209693909;-50.794843038;3.9;Sim
7033;23:16:17;-19.210545858;-50.794219971;7.0;Sim
7033;23:17:17;-19.211391449;-50.793603261;6.9;Sim
7033;23:18:17;-19.212237040;-50.792992910;6.9;Sim
7033;23:19:17;-19.213104884;-50.792376200;7.2;Sim
7033;23:20:17;-19.213851929;-50.791829427;7.0;Sim
7033;23:20:50;-19.214306513;-50.791498820;7.1;Sim
7033;23:21:50;-19.215174357;-50.790850321;6.7;Sim
7033;23:22:50;-19.215984980;-50.790259043;6.6;Sim
7033;23:23:50;-19.216840108;-50.789623260;7.0;Sim
7033;23:24:50;-19.217698415;-50.789000193;7.0;Sim
7033;23:25:50;-19.218556722;-50.788389842;6.8;Sim
7033;23:26:50;-19.219319661;-50.787855784;6.8;Sim
7033;23:27:25;-19.219831467;-50.787499746;7.2;Sim
7033;23:28:25;-19.220673879;-50.786883036;7.0;Sim
7033;23:28:51;-19.221001307;-50.786635081;3.6;Sim
7033;23:29:51;-19.220928192;-50.786685944;4.8;Sim
7033;23:29:58;-19.220921834;-50.786685944;0.0;Não
7033;23:30:03;-19.220909119;-50.786692301;2.2;Sim
7033;23:30:30;-19.220613480;-50.786895752;7.1;Sim
7033;23:31:30;-19.219786962;-50.787531535;7.1;Sim
7033;23:32:20;-19.219202042;-50.787944794;2.5;Sim
7033;23:32:34;-19.219132106;-50.787989299;0.0;Não
7033;23:33:36;-19.219090780;-50.787995656;0.0;Não
7033;23:34:36;-19.219106674;-50.787989299;0.0;Não
7033;23:35:36;-19.219090780;-50.787963867;0.0;Não
7033;23:36:36;-19.219100316;-50.787982941;0.0;Não
7033;23:37:21;-19.219097137;-50.788021088;3.4;Sim
7033;23:38:21;-19.218248367;-50.788625081;6.8;Sim
7033;23:38:29;-19.218127569;-50.788701375;7.2;Sim
7033;23:39:29;-19.217272441;-50.789349874;7.0;Sim
7033;23:40:29;-19.216420492;-50.789960225;6.9;Sim
7033;23:41:29;-19.215559006;-50.790583293;6.9;Sim
7033;23:42:29;-19.214700699;-50.791212718;6.8;Sim
7033;23:42:35;-19.214608510;-50.791276296;7.0;Sim
7033;23:43:35;-19.213772456;-50.791880290;7.2;Sim
7033;23:44:35;-19.213263830;-50.792242686;3.2;Sim
7033;23:45:35;-19.212440491;-50.792846680;6.8;Sim
7033;23:46:35;-19.211601257;-50.793450673;6.7;Sim
7033;23:48:35;-19.209916433;-50.794658661;6.9;Sim
7033;23:49:10;-19.209519068;-50.795021057;3.1;Não
7033;23:49:50;-19.209652583;-50.794843038;3.5;Sim
7033;23:50:50;-19.210415522;-50.794277191;6.9;Sim
7033;23:51:50;-19.211248398;-50.793692271;6.5;Sim
7033;23:52:50;-19.212059021;-50.793100993;6.8;Sim
7033;23:53:41;-19.212653478;-50.792662303;2.7;Sim
7033;23:53:47;-19.212672551;-50.792643229;4.5;Sim
7033;23:54:47;-19.213365555;-50.792147319;0.0;Não
7033;23:55:40;-19.213314692;-50.792229970;0.0;Não
7033;23:55:44;-19.213311513;-50.792217255;0.0;Não
7033;23:56:44;-19.213308334;-50.792198181;0.0;Não
7033;23:57:44;-19.213305155;-50.792198181;0.0;Não
7033;23:58:44;-19.213317871;-50.792217255;0.0;Não
7033;23:59:44;-19.213311513;-50.792229970;0.0;Não
