Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7035;1900-01-01 01:56:49;-18.825204849;-49.378863017;6.8;Não
7035;1900-01-01 01:57:12;-18.825306575;-49.379034678;1.0;Não
7035;1900-01-01 01:57:17;-18.825328827;-49.379104614;7.2;Não
7035;1900-01-01 01:57:55;-18.825344721;-49.379021962;7.6;Não
7035;1900-01-01 02:00:35;-18.825236638;-49.378843943;2.7;Não
7035;1900-01-01 02:01:05;-18.825347900;-49.379104614;3.5;Não
7035;1900-01-01 02:01:10;-18.825328827;-49.379053752;4.7;Não
7035;1900-01-01 02:01:43;-18.825112661;-49.378843943;3.3;Não
7035;1900-01-01 02:02:01;-18.825058619;-49.378799438;2.0;Não
7035;1900-01-01 02:02:15;-18.825195313;-49.378824870;2.4;Não
7035;1900-01-01 02:02:24;-18.825255712;-49.378913879;5.7;Não
7035;1900-01-01 02:02:47;-18.825274785;-49.379002889;5.9;Não
7035;1900-01-01 02:03:17;-18.825306575;-49.378996531;2.0;Não
7035;1900-01-01 02:03:25;-18.825335185;-49.379079183;3.3;Não
7035;1900-01-01 02:03:48;-18.825290680;-49.379435221;5.5;Não
7035;1900-01-01 02:04:09;-18.825274785;-49.379587809;1.2;Não
7035;1900-01-01 02:04:20;-18.825277964;-49.379600525;0.0;Não
7035;1900-01-01 02:04:26;-18.825281143;-49.379587809;0.0;Não
7035;1900-01-01 02:09:46;-18.825287501;-49.379600525;0.0;Não
7035;1900-01-01 02:14:46;-18.825271606;-49.379587809;0.0;Não
7035;1900-01-01 02:18:09;-18.825277964;-49.379600525;0.0;Não
7035;1900-01-01 02:23:09;-18.825265249;-49.379600525;0.0;Não
7035;1900-01-01 02:28:09;-18.825255712;-49.379600525;0.0;Não
7035;1900-01-01 02:33:09;-18.825255712;-49.379600525;0.0;Não
7035;1900-01-01 02:33:36;-18.825242996;-49.379727681;3.5;Não
7035;1900-01-01 02:35:00;-18.825662613;-49.380255381;4.7;Não
7035;1900-01-01 02:36:24;-18.826549530;-49.380535126;4.6;Não
7035;1900-01-01 02:37:42;-18.827290217;-49.380713145;0.0;Não
7035;1900-01-01 02:37:54;-18.827379227;-49.380719503;4.4;Não
7035;1900-01-01 02:38:18;-18.827455521;-49.380744934;0.0;Não
7035;1900-01-01 02:38:25;-18.827468236;-49.380744934;3.3;Não
7035;1900-01-01 02:39:39;-18.828364690;-49.380980174;6.2;Não
7035;1900-01-01 02:40:43;-18.829248428;-49.381209056;5.4;Não
7035;1900-01-01 02:41:44;-18.830122630;-49.381450653;6.0;Não
7035;1900-01-01 02:42:44;-18.830904643;-49.381908417;6.1;Não
7035;1900-01-01 02:43:10;-18.831092199;-49.382073720;2.3;Não
7035;1900-01-01 02:43:39;-18.830990473;-49.382143656;3.9;Não
7035;1900-01-01 02:44:09;-18.830774307;-49.381965637;0.0;Não
7035;1900-01-01 02:44:27;-18.830767949;-49.381965637;0.0;Não
7035;1900-01-01 02:44:42;-18.830752055;-49.381959279;3.1;Não
7035;1900-01-01 02:45:52;-18.829966863;-49.381526947;5.7;Não
7035;1900-01-01 02:46:58;-18.829095840;-49.381285350;5.5;Não
7035;1900-01-01 02:48:03;-18.828215281;-49.381062826;5.5;Não
7035;1900-01-01 02:49:08;-18.827353795;-49.380821228;5.0;Não
7035;1900-01-01 02:50:01;-18.826918284;-49.380624135;3.5;Não
7035;1900-01-01 02:50:40;-18.827096303;-49.380662282;5.2;Não
7035;1900-01-01 02:51:19;-18.827531815;-49.380764008;0.0;Não
7035;1900-01-01 02:52:19;-18.827525457;-49.380751292;0.0;Não
7035;1900-01-01 02:53:09;-18.827538172;-49.380751292;3.3;Não
7035;1900-01-01 02:53:26;-18.827611287;-49.380770365;0.0;Não
7035;1900-01-01 02:53:42;-18.827652613;-49.380783081;4.9;Não
7035;1900-01-01 02:55:47;-18.829407374;-49.381247203;5.6;Não
7035;1900-01-01 02:57:48;-18.831015905;-49.382029215;5.8;Não
7035;1900-01-01 02:58:03;-18.831047694;-49.382188161;2.2;Não
7035;1900-01-01 02:58:15;-18.831012726;-49.382169088;5.4;Não
7035;1900-01-01 02:58:21;-18.830984116;-49.382169088;1.3;Não
7035;1900-01-01 02:58:37;-18.830958684;-49.382118225;5.0;Não
7035;1900-01-01 02:59:18;-18.830650330;-49.381870270;0.0;Não
7035;1900-01-01 02:59:38;-18.830643972;-49.381857554;3.0;Não
7035;1900-01-01 03:00:49;-18.829820633;-49.381501516;4.8;Não
7035;1900-01-01 03:01:44;-18.829051336;-49.381285350;6.1;Não
7035;1900-01-01 03:01:58;-18.828854243;-49.381234487;5.8;Não
7035;1900-01-01 03:02:20;-18.828539530;-49.381158193;6.0;Não
7035;1900-01-01 03:02:29;-18.828418732;-49.381120046;5.5;Não
7035;1900-01-01 03:02:47;-18.828154882;-49.381056468;5.5;Não
7035;1900-01-01 03:03:05;-18.827910105;-49.380973816;5.6;Não
7035;1900-01-01 03:03:20;-18.827700297;-49.380922953;6.2;Não
7035;1900-01-01 03:03:26;-18.827614466;-49.380897522;5.5;Não
7035;1900-01-01 03:03:53;-18.827248891;-49.380783081;5.4;Não
7035;1900-01-01 03:03:55;-18.827223460;-49.380776723;5.4;Não
7035;1900-01-01 03:04:19;-18.826946894;-49.380681356;4.1;Não
7035;1900-01-01 03:04:41;-18.827004115;-49.380605062;4.8;Não
7035;1900-01-01 03:05:18;-18.827458700;-49.380694071;0.0;Não
7035;1900-01-01 03:05:38;-18.827465057;-49.380687714;2.5;Não
7035;1900-01-01 03:06:30;-18.828132629;-49.380865733;6.0;Não
7035;1900-01-01 03:06:36;-18.828218460;-49.380884806;5.4;Não
7035;1900-01-01 03:07:40;-18.829095840;-49.381139119;5.0;Não
7035;1900-01-01 03:08:43;-18.829973221;-49.381393433;5.6;Não
7035;1900-01-01 03:09:52;-18.830809275;-49.381781260;4.2;Não
7035;1900-01-01 03:10:43;-18.831089020;-49.382143656;3.2;Não
7035;1900-01-01 03:10:56;-18.831003189;-49.382219950;4.2;Não
7035;1900-01-01 03:11:07;-18.831034978;-49.382219950;2.2;Não
7035;1900-01-01 03:11:18;-18.830955505;-49.382162730;5.1;Não
7035;1900-01-01 03:11:25;-18.830917358;-49.382130941;3.3;Não
7035;1900-01-01 03:11:38;-18.830901464;-49.382105509;5.9;Não
7035;1900-01-01 03:11:57;-18.830815633;-49.382041931;0.0;Não
7035;1900-01-01 03:12:23;-18.830764771;-49.381991069;3.1;Não
7035;1900-01-01 03:13:45;-18.829976400;-49.381577810;5.4;Não
7035;1900-01-01 03:14:53;-18.829102198;-49.381323497;5.2;Não
7035;1900-01-01 03:15:52;-18.828386943;-49.381126404;5.9;Não
7035;1900-01-01 03:16:09;-18.828183492;-49.381081899;4.8;Não
7035;1900-01-01 03:17:48;-18.827035904;-49.380738576;0.0;Não
7035;1900-01-01 03:18:13;-18.827045441;-49.380744934;1.3;Não
7035;1900-01-01 03:18:14;-18.827051799;-49.380744934;1.7;Não
7035;1900-01-01 03:19:49;-18.826940536;-49.380681356;3.9;Não
7035;1900-01-01 03:20:07;-18.827035904;-49.380592346;4.8;Não
7035;1900-01-01 03:20:44;-18.827471415;-49.380681356;5.0;Não
7035;1900-01-01 03:20:45;-18.827480952;-49.380687714;4.2;Não
7035;1900-01-01 03:20:57;-18.827480952;-49.380687714;5.2;Não
7035;1900-01-01 03:21:13;-18.827519099;-49.380713145;4.5;Não
7035;1900-01-01 03:22:22;-18.828409195;-49.380910238;6.1;Não
7035;1900-01-01 03:24:33;-18.830163956;-49.381406148;5.6;Não
7035;1900-01-01 03:25:38;-18.830923716;-49.381844838;4.9;Não
7035;1900-01-01 03:26:17;-18.831063588;-49.382099152;5.7;Não
7035;1900-01-01 03:26:38;-18.830853780;-49.382073720;4.3;Não
7035;1900-01-01 03:26:57;-18.830764771;-49.382061005;0.0;Não
7035;1900-01-01 03:27:31;-18.830736160;-49.382054647;3.3;Não
7035;1900-01-01 03:28:25;-18.830278397;-49.381959279;0.0;Não
7035;1900-01-01 03:28:32;-18.830268860;-49.381959279;2.9;Não
7035;1900-01-01 03:29:57;-18.829366048;-49.381870270;5.3;Não
7035;1900-01-01 03:31:08;-18.828479131;-49.382048289;5.6;Não
7035;1900-01-01 03:31:49;-18.827960968;-49.382436117;7.1;Não
7035;1900-01-01 03:31:58;-18.827865601;-49.382550557;4.8;Não
7035;1900-01-01 03:32:10;-18.827916463;-49.382633209;2.9;Não
7035;1900-01-01 03:32:40;-18.828142166;-49.382308960;7.3;Não
7035;1900-01-01 03:33:16;-18.828558604;-49.382029215;0.0;Não
7035;1900-01-01 03:33:37;-18.828599930;-49.382016500;4.6;Não
7035;1900-01-01 03:34:45;-18.829490026;-49.381876628;5.1;Não
7035;1900-01-01 03:35:49;-18.830386480;-49.381997426;6.2;Não
7035;1900-01-01 03:36:38;-18.831022263;-49.382111867;4.9;Não
7035;1900-01-01 03:37:14;-18.830796560;-49.382048289;5.0;Não
7035;1900-01-01 03:37:32;-18.830723445;-49.382041931;0.0;Não
7035;1900-01-01 03:37:57;-18.830647151;-49.382022858;5.2;Não
7035;1900-01-01 03:38:59;-18.829753876;-49.381876628;5.9;Não
7035;1900-01-01 03:39:59;-18.828866959;-49.381908417;6.9;Não
7035;1900-01-01 03:40:54;-18.828084946;-49.382340749;7.1;Não
7035;1900-01-01 03:41:21;-18.827986399;-49.382550557;4.4;Não
7035;1900-01-01 03:41:38;-18.828151703;-49.382321676;7.3;Não
7035;1900-01-01 03:41:52;-18.828367869;-49.382156372;7.7;Não
7035;1900-01-01 03:41:56;-18.828431447;-49.382111867;7.8;Não
7035;1900-01-01 03:42:06;-18.828526815;-49.382054647;3.1;Não
7035;1900-01-01 03:43:32;-18.828529994;-49.382054647;2.9;Não
7035;1900-01-01 03:46:13;-18.830370585;-49.381997426;5.6;Não
7035;1900-01-01 03:47:04;-18.831012726;-49.382073720;3.2;Não
7035;1900-01-01 03:47:34;-18.830790202;-49.382029215;4.6;Não
7035;1900-01-01 03:47:54;-18.830675761;-49.382016500;0.0;Não
7035;1900-01-01 03:48:32;-18.830650330;-49.382016500;3.3;Não
7035;1900-01-01 03:49:38;-18.829737981;-49.381857554;5.8;Não
7035;1900-01-01 03:50:39;-18.828831991;-49.381908417;4.9;Não
7035;1900-01-01 03:51:46;-18.828049978;-49.382366180;5.3;Não
7035;1900-01-01 03:51:58;-18.827980042;-49.382480621;3.1;Não
7035;1900-01-01 03:52:44;-18.828504562;-49.382086436;6.7;Não
7035;1900-01-01 03:53:30;-18.828685760;-49.382003784;5.0;Não
7035;1900-01-01 03:54:06;-18.829181671;-49.381914775;5.5;Não
7035;1900-01-01 03:54:13;-18.829277039;-49.381914775;5.9;Não
7035;1900-01-01 03:56:18;-18.830990473;-49.382143656;2.8;Não
7035;1900-01-01 03:57:02;-18.830736160;-49.382003784;5.8;Não
7035;1900-01-01 03:57:20;-18.830650330;-49.381997426;0.0;Não
7035;1900-01-01 03:58:19;-18.830596288;-49.381991069;5.1;Não
7035;1900-01-01 03:59:17;-18.829683940;-49.381844838;7.2;Não
7035;1900-01-01 04:00:13;-18.828787486;-49.381908417;6.8;Não
7035;1900-01-01 04:00:49;-18.828237534;-49.382175446;6.4;Não
7035;1900-01-01 04:01:19;-18.827954610;-49.382448832;4.9;Não
7035;1900-01-01 04:01:24;-18.827916463;-49.382493337;5.5;Não
7035;1900-01-01 04:01:36;-18.827900569;-49.382626851;4.2;Não
7035;1900-01-01 04:02:09;-18.828186671;-49.382315318;7.4;Não
7035;1900-01-01 04:02:39;-18.828463236;-49.382130941;0.0;Não
7035;1900-01-01 04:04:26;-18.828590393;-49.382061005;5.6;Não
7035;1900-01-01 04:05:25;-18.829480489;-49.381927490;5.7;Não
7035;1900-01-01 04:06:25;-18.830421448;-49.382029215;6.1;Não
7035;1900-01-01 04:07:13;-18.831057231;-49.382111867;3.8;Não
7035;1900-01-01 04:07:17;-18.831050873;-49.382080078;3.6;Não
7035;1900-01-01 04:07:28;-18.830933253;-49.382029215;5.1;Não
7035;1900-01-01 04:07:46;-18.830707550;-49.381991069;5.1;Não
7035;1900-01-01 04:08:51;-18.829804738;-49.381844838;6.2;Não
7035;1900-01-01 04:09:48;-18.828892390;-49.381876628;7.2;Não
7035;1900-01-01 04:10:21;-18.828377406;-49.382061005;6.3;Não
7035;1900-01-01 04:10:27;-18.828291575;-49.382111867;6.3;Não
7035;1900-01-01 04:10:40;-18.828161240;-49.382207235;2.4;Não
7035;1900-01-01 04:10:52;-18.828091304;-49.382258097;3.1;Não
7035;1900-01-01 04:11:04;-18.828046799;-49.382378896;4.3;Não
7035;1900-01-01 04:11:25;-18.828256607;-49.382277171;6.1;Não
7035;1900-01-01 04:11:36;-18.828364690;-49.382194519;1.2;Não
7035;1900-01-01 04:12:05;-18.828561783;-49.382086436;5.5;Não
7035;1900-01-01 04:13:05;-18.829455058;-49.381940206;5.9;Não
7035;1900-01-01 04:14:01;-18.830354691;-49.382048289;6.8;Não
7035;1900-01-01 04:14:53;-18.831092199;-49.382130941;3.8;Não
7035;1900-01-01 04:15:09;-18.831031799;-49.381984711;4.5;Não
7035;1900-01-01 04:15:25;-18.830853780;-49.381971995;0.0;Não
7035;1900-01-01 04:15:39;-18.830726624;-49.381984711;4.1;Não
7035;1900-01-01 04:16:46;-18.829826991;-49.381838481;6.1;Não
7035;1900-01-01 04:17:40;-18.828927358;-49.381851196;6.5;Não
7035;1900-01-01 04:18:22;-18.828278859;-49.382105509;6.5;Não
7035;1900-01-01 04:18:52;-18.827945073;-49.382423401;4.4;Não
7035;1900-01-01 04:18:56;-18.827935537;-49.382455190;4.4;Não
7035;1900-01-01 04:19:07;-18.828011831;-49.382512410;3.7;Não
7035;1900-01-01 04:20:08;-18.828507741;-49.382137299;5.4;Não
7035;1900-01-01 04:21:06;-18.829385122;-49.381952922;6.7;Não
7035;1900-01-01 04:22:02;-18.830281576;-49.382041931;7.4;Não
7035;1900-01-01 04:22:59;-18.831054052;-49.382188161;3.0;Não
7035;1900-01-01 04:23:39;-18.830688477;-49.381959279;5.3;Não
7035;1900-01-01 04:24:47;-18.829792023;-49.381819407;6.6;Não
7035;1900-01-01 04:25:40;-18.828898748;-49.381844838;7.4;Não
7035;1900-01-01 04:26:30;-18.828126272;-49.382194519;7.1;Não
7035;1900-01-01 04:27:29;-18.827407837;-49.382436117;5.5;Não
7035;1900-01-01 04:27:45;-18.827309291;-49.382289886;3.5;Não
7035;1900-01-01 04:28:08;-18.827503204;-49.381991069;7.3;Não
7035;1900-01-01 04:28:10;-18.827528636;-49.381965637;7.1;Não
7035;1900-01-01 04:31:46;-18.830046336;-49.381177266;5.4;Não
7035;1900-01-01 04:31:57;-18.830202103;-49.381189982;5.4;Não
7035;1900-01-01 04:32:02;-18.830272039;-49.381202698;5.7;Não
7035;1900-01-01 04:33:55;-18.831441879;-49.381342570;1.2;Não
7035;1900-01-01 04:34:52;-18.831174850;-49.381374359;2.8;Não
7035;1900-01-01 04:36:02;-18.830272039;-49.381202698;5.6;Não
7035;1900-01-01 04:37:04;-18.829375585;-49.381120046;5.9;Não
7035;1900-01-01 04:37:35;-18.828905106;-49.381183624;6.5;Não
7035;1900-01-01 04:37:52;-18.828666687;-49.381259918;5.5;Não
7035;1900-01-01 04:39:51;-18.827226639;-49.382334391;0.0;Não
7035;1900-01-01 04:40:11;-18.827293396;-49.382232666;5.0;Não
7035;1900-01-01 04:40:27;-18.827445984;-49.382016500;6.9;Não
7035;1900-01-01 04:40:56;-18.827550888;-49.381895701;6.1;Não
7035;1900-01-01 04:41:50;-18.828288396;-49.381361643;6.6;Não
7035;1900-01-01 04:42:30;-18.828921000;-49.381158193;6.8;Não
7035;1900-01-01 04:42:45;-18.829165777;-49.381113688;6.4;Não
7035;1900-01-01 04:43:44;-18.830068588;-49.381145477;6.6;Não
7035;1900-01-01 04:44:45;-18.830961863;-49.381304423;5.8;Não
7035;1900-01-01 04:45:18;-18.831289291;-49.381393433;3.9;Não
7035;1900-01-01 04:45:43;-18.831222534;-49.381412506;6.0;Não
7035;1900-01-01 04:46:10;-18.831073125;-49.381387075;0.0;Não
7035;1900-01-01 04:46:13;-18.831069946;-49.381380717;1.4;Não
7035;1900-01-01 04:47:23;-18.830183029;-49.381209056;7.6;Não
7035;1900-01-01 04:48:28;-18.829280217;-49.381145477;5.3;Não
7035;1900-01-01 04:48:39;-18.829184850;-49.381151835;3.3;Não
7035;1900-01-01 04:48:52;-18.829210281;-49.381151835;4.4;Não
7035;1900-01-01 04:49:11;-18.828968684;-49.381183624;5.0;Não
7035;1900-01-01 04:49:36;-18.828752518;-49.381266276;5.0;Não
7035;1900-01-01 04:49:47;-18.828603109;-49.381298065;5.6;Não
7035;1900-01-01 04:50:51;-18.828568141;-49.381304423;0.0;Não
7035;1900-01-01 04:51:26;-18.828555425;-49.381298065;3.6;Não
7035;1900-01-01 04:52:28;-18.827763875;-49.381749471;6.2;Não
7035;1900-01-01 04:53:02;-18.827398300;-49.382156372;6.3;Não
7035;1900-01-01 04:53:14;-18.827306112;-49.382315318;5.9;Não
7035;1900-01-01 04:53:34;-18.827274323;-49.382245382;3.7;Não
7035;1900-01-01 04:53:39;-18.827306112;-49.382194519;5.6;Não
7035;1900-01-01 04:53:56;-18.827449163;-49.381984711;6.3;Não
7035;1900-01-01 04:54:02;-18.827509562;-49.381908417;6.1;Não
7035;1900-01-01 04:54:28;-18.827668508;-49.381749471;0.0;Não
7035;1900-01-01 04:56:24;-18.827681224;-49.381736755;0.0;Não
7035;1900-01-01 04:56:38;-18.827687581;-49.381736755;2.1;Não
7035;1900-01-01 04:56:54;-18.827824275;-49.381622314;5.6;Não
7035;1900-01-01 04:56:56;-18.827843348;-49.381609599;5.6;Não
7035;1900-01-01 04:57:56;-18.828663508;-49.381228129;6.1;Não
7035;1900-01-01 04:58:14;-18.828921000;-49.381139119;6.2;Não
7035;1900-01-01 04:58:23;-18.829048157;-49.381100972;5.6;Não
7035;1900-01-01 04:59:22;-18.829950968;-49.381120046;5.9;Não
7035;1900-01-01 05:00:32;-18.830561320;-49.381209056;4.3;Não
7035;1900-01-01 05:01:43;-18.831308365;-49.381469727;3.6;Não
7035;1900-01-01 05:01:57;-18.831295649;-49.381437937;3.8;Não
7035;1900-01-01 05:03:04;-18.830856959;-49.381342570;4.4;Não
7035;1900-01-01 05:03:19;-18.830844243;-49.381342570;2.2;Não
7035;1900-01-01 05:04:21;-18.830233892;-49.381228129;3.6;Não
7035;1900-01-01 05:04:27;-18.830233892;-49.381228129;1.1;Não
7035;1900-01-01 05:05:43;-18.829334259;-49.381151835;5.5;Não
7035;1900-01-01 05:06:04;-18.829048157;-49.381189982;6.1;Não
7035;1900-01-01 05:06:20;-18.828812917;-49.381259918;5.8;Não
7035;1900-01-01 05:07:21;-18.827980042;-49.381590525;6.1;Não
7035;1900-01-01 05:08:21;-18.827356974;-49.382264455;5.9;Não
7035;1900-01-01 05:08:39;-18.827226639;-49.382315318;3.7;Não
7035;1900-01-01 05:08:56;-18.827293396;-49.382188161;5.2;Não
7035;1900-01-01 05:09:16;-18.827344259;-49.382073720;0.0;Não
7035;1900-01-01 05:09:37;-18.827391942;-49.382016500;5.2;Não
7035;1900-01-01 05:10:36;-18.828097661;-49.381418864;6.4;Não
7035;1900-01-01 05:11:07;-18.828577677;-49.381228129;6.4;Não
7035;1900-01-01 05:11:09;-18.828606288;-49.381215413;6.4;Não
7035;1900-01-01 05:11:22;-18.828809738;-49.381158193;6.5;Não
7035;1900-01-01 05:11:37;-18.829044978;-49.381088257;6.1;Não
7035;1900-01-01 05:12:34;-18.829928716;-49.381094615;6.4;Não
7035;1900-01-01 05:13:32;-18.830828349;-49.381247203;6.5;Não
7035;1900-01-01 05:14:21;-18.831362406;-49.381450653;2.6;Não
7035;1900-01-01 05:14:35;-18.831238429;-49.381444295;5.1;Não
7035;1900-01-01 05:15:54;-18.830399195;-49.381266276;5.5;Não
7035;1900-01-01 05:16:55;-18.829505920;-49.381170909;5.5;Não
7035;1900-01-01 05:17:28;-18.829000473;-49.381209056;6.8;Não
7035;1900-01-01 05:17:42;-18.828793844;-49.381272634;6.3;Não
7035;1900-01-01 05:18:40;-18.827954610;-49.381622314;6.6;Não
7035;1900-01-01 05:19:38;-18.827344259;-49.382308960;4.8;Não
7035;1900-01-01 05:19:54;-18.827226639;-49.382289886;4.5;Não
7035;1900-01-01 05:20:03;-18.827290217;-49.382169088;6.5;Não
7035;1900-01-01 05:20:20;-18.827350616;-49.382073720;0.0;Não
7035;1900-01-01 05:20:46;-18.827369690;-49.382054647;3.2;Não
7035;1900-01-01 05:21:47;-18.828053157;-49.381437937;5.8;Não
7035;1900-01-01 05:22:40;-18.828812917;-49.381139119;5.7;Não
7035;1900-01-01 05:22:55;-18.829019547;-49.381081899;6.3;Não
7035;1900-01-01 05:23:54;-18.829928716;-49.381088257;6.3;Não
7035;1900-01-01 05:24:53;-18.830831528;-49.381240845;6.0;Não
7035;1900-01-01 05:25:38;-18.831406911;-49.381418864;1.7;Não
7035;1900-01-01 05:25:58;-18.831216176;-49.381450653;6.6;Não
7035;1900-01-01 05:26:18;-18.831069946;-49.381431580;0.0;Não
7035;1900-01-01 05:26:28;-18.831060410;-49.381431580;2.9;Não
7035;1900-01-01 05:27:37;-18.830170314;-49.381240845;5.5;Não
7035;1900-01-01 05:28:39;-18.829273860;-49.381183624;5.5;Não
7035;1900-01-01 05:28:48;-18.829181671;-49.381189982;4.6;Não
7035;1900-01-01 05:29:11;-18.828847885;-49.381272634;5.7;Não
7035;1900-01-01 05:30:16;-18.828005473;-49.381596883;5.7;Não
7035;1900-01-01 05:30:50;-18.827598572;-49.381952922;6.5;Não
7035;1900-01-01 05:30:51;-18.827585856;-49.381965637;6.3;Não
7035;1900-01-01 05:31:04;-18.827461878;-49.382143656;6.4;Não
7035;1900-01-01 05:31:22;-18.827306112;-49.382359823;4.0;Não
7035;1900-01-01 05:31:34;-18.827210744;-49.382264455;6.0;Não
7035;1900-01-01 05:31:51;-18.827312469;-49.382111867;6.6;Não
7035;1900-01-01 05:32:09;-18.827363332;-49.382022858;0.0;Não
7035;1900-01-01 05:32:41;-18.827550888;-49.381800334;5.9;Não
7035;1900-01-01 05:32:56;-18.827589035;-49.381781260;6.4;Não
7035;1900-01-01 05:33:32;-18.827802022;-49.381584167;5.9;Não
7035;1900-01-01 05:34:31;-18.828615824;-49.381189982;6.9;Não
7035;1900-01-01 05:34:41;-18.828765233;-49.381126404;6.1;Não
7035;1900-01-01 05:34:55;-18.828984578;-49.381069183;5.8;Não
7035;1900-01-01 05:35:54;-18.829896927;-49.381069183;6.7;Não
7035;1900-01-01 05:36:51;-18.830790202;-49.381215413;6.0;Não
7035;1900-01-01 05:37:43;-18.831432343;-49.381495158;3.5;Não
7035;1900-01-01 05:37:59;-18.831267039;-49.381488800;5.9;Não
7035;1900-01-01 05:38:18;-18.831155777;-49.381450653;0.0;Não
7035;1900-01-01 05:38:27;-18.831149419;-49.381450653;1.4;Não
7035;1900-01-01 05:39:32;-18.830259323;-49.381266276;7.1;Não
7035;1900-01-01 05:40:27;-18.829350154;-49.381189982;6.4;Não
7035;1900-01-01 05:40:47;-18.829048157;-49.381240845;7.2;Não
7035;1900-01-01 05:40:58;-18.828866959;-49.381291707;6.2;Não
7035;1900-01-01 05:41:52;-18.828018188;-49.381615957;6.9;Não
7035;1900-01-01 05:42:34;-18.827487310;-49.382118225;7.0;Não
7035;1900-01-01 05:43:24;-18.827318827;-49.382073720;6.8;Não
7035;1900-01-01 05:43:35;-18.827430089;-49.381914775;6.6;Não
7035;1900-01-01 05:44:33;-18.827700297;-49.381647746;5.4;Não
7035;1900-01-01 05:45:31;-18.828488668;-49.381209056;6.3;Não
7035;1900-01-01 05:45:47;-18.828723907;-49.381126404;5.8;Não
7035;1900-01-01 05:46:01;-18.828927358;-49.381062826;6.4;Não
7035;1900-01-01 05:46:55;-18.829839706;-49.381056468;5.7;Não
7035;1900-01-01 05:47:49;-18.830736160;-49.381183624;6.6;Não
7035;1900-01-01 05:48:34;-18.831324259;-49.381323497;0.0;Não
7035;1900-01-01 05:48:42;-18.831403732;-49.381374359;6.0;Não
7035;1900-01-01 05:48:58;-18.831349691;-49.381520589;5.6;Não
7035;1900-01-01 05:49:03;-18.831270218;-49.381495158;6.4;Não
7035;1900-01-01 05:49:29;-18.831047694;-49.381444295;0.0;Não
7035;1900-01-01 05:50:18;-18.830974579;-49.381418864;4.0;Não
7035;1900-01-01 05:51:25;-18.830074946;-49.381259918;5.8;Não
7035;1900-01-01 05:53:00;-18.828873316;-49.381304423;5.6;Não
7035;1900-01-01 05:54:11;-18.828027725;-49.381635030;5.9;Não
7035;1900-01-01 05:55:08;-18.827379227;-49.382277171;6.4;Não
7035;1900-01-01 05:55:25;-18.827191671;-49.382289886;5.2;Não
7035;1900-01-01 05:55:36;-18.827226639;-49.382175446;6.1;Não
7035;1900-01-01 05:56:26;-18.827541351;-49.381768545;6.7;Não
7035;1900-01-01 05:57:20;-18.828294754;-49.381259918;6.8;Não
7035;1900-01-01 05:57:34;-18.828447342;-49.381209056;0.0;Não
7035;1900-01-01 05:59:19;-18.828933716;-49.381317139;6.7;Não
7035;1900-01-01 05:59:21;-18.828901927;-49.381323497;6.7;Não
7035;1900-01-01 05:59:39;-18.828800201;-49.381348928;0.0;Não
7035;1900-01-01 05:59:44;-18.828800201;-49.381348928;0.0;Não
7035;1900-01-01 05:59:47;-18.828800201;-49.381348928;0.0;Não
7035;1900-01-01 06:04:47;-18.828797023;-49.381329854;0.0;Não
7035;1900-01-01 06:09:47;-18.828793844;-49.381348928;0.0;Não
