Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7038;1900-01-01 17:44:01;-19.036064784;-49.801397959;0.0;Não
7038;1900-01-01 17:45:45;-19.036131541;-49.801385244;4.4;Sim
7038;1900-01-01 17:46:01;-19.036255519;-49.801296234;3.7;Sim
7038;1900-01-01 17:47:06;-19.036894480;-49.800615946;5.7;Sim
7038;1900-01-01 17:48:07;-19.037339528;-49.799789429;6.2;Sim
7038;1900-01-01 17:49:07;-19.037606557;-49.798873901;6.0;Sim
7038;1900-01-01 17:49:51;-19.037771861;-49.798193614;5.1;Sim
7038;1900-01-01 17:49:53;-19.037775040;-49.798168182;4.7;Sim
7038;1900-01-01 17:50:56;-19.037968953;-49.797227224;5.3;Sim
7038;1900-01-01 17:51:53;-19.038159688;-49.796286265;6.7;Sim
7038;1900-01-01 17:56:06;-19.038588842;-49.793654124;5.2;Sim
7038;1900-01-01 17:57:04;-19.038423538;-49.794588725;5.7;Sim
7038;1900-01-01 17:58:07;-19.038255056;-49.795523326;6.1;Sim
7038;1900-01-01 17:59:09;-19.038121541;-49.796241760;0.0;Não
7038;1900-01-01 18:00:20;-19.037911733;-49.797341665;6.6;Sim
7038;1900-01-01 18:01:18;-19.037717819;-49.798276265;5.5;Sim
7038;1900-01-01 18:02:16;-19.037482580;-49.799210866;6.7;Sim
7038;1900-01-01 18:04:09;-19.036624273;-49.800870260;6.3;Sim
7038;1900-01-01 18:04:59;-19.036099752;-49.801366170;1.9;Sim
7038;1900-01-01 18:05:20;-19.036185582;-49.801296234;0.0;Não
7038;1900-01-01 18:05:22;-19.036185582;-49.801296234;0.0;Não
7038;1900-01-01 18:10:22;-19.036182404;-49.801296234;0.0;Não
7038;1900-01-01 18:15:22;-19.036172867;-49.801283518;0.0;Não
7038;1900-01-01 18:19:38;-19.036106110;-49.801302592;2.0;Não
7038;1900-01-01 18:20:24;-19.036245982;-49.801264445;4.3;Sim
7038;1900-01-01 18:21:26;-19.036884944;-49.800584157;5.9;Sim
7038;1900-01-01 18:23:24;-19.037606557;-49.798823039;6.4;Sim
7038;1900-01-01 18:24:22;-19.037822723;-49.797894796;5.8;Sim
7038;1900-01-01 18:29:29;-19.038572947;-49.793596903;1.3;Sim
7038;1900-01-01 18:31:41;-19.038245519;-49.795459747;6.3;Sim
7038;1900-01-01 18:32:38;-19.038077037;-49.796400706;5.9;Sim
7038;1900-01-01 18:33:32;-19.037895838;-49.797328949;6.7;Sim
7038;1900-01-01 18:34:30;-19.037705104;-49.798257192;6.8;Sim
7038;1900-01-01 18:35:32;-19.037473043;-49.799185435;5.5;Sim
7038;1900-01-01 18:36:31;-19.037148794;-49.800075531;6.1;Sim
7038;1900-01-01 18:37:30;-19.036614736;-49.800863902;5.6;Sim
7038;1900-01-01 18:38:22;-19.036052068;-49.801366170;3.9;Sim
7038;1900-01-01 18:38:24;-19.036036174;-49.801385244;3.7;Sim
7038;1900-01-01 18:39:32;-19.035235087;-49.801830292;5.4;Sim
7038;1900-01-01 18:40:35;-19.034332275;-49.802040100;5.8;Sim
7038;1900-01-01 18:41:46;-19.033407211;-49.802021027;5.4;Sim
7038;1900-01-01 18:42:55;-19.032526652;-49.801715851;5.9;Sim
7038;1900-01-01 18:44:11;-19.031757355;-49.801150004;4.5;Sim
7038;1900-01-01 18:45:22;-19.031178792;-49.800380707;5.3;Sim
7038;1900-01-01 18:45:55;-19.031035741;-49.800145467;1.6;Sim
7038;1900-01-01 18:47:05;-19.031032562;-49.800132751;2.5;Sim
7038;1900-01-01 18:47:33;-19.031086604;-49.800228119;0.0;Não
7038;1900-01-01 18:47:41;-19.031083425;-49.800234477;1.1;Sim
7038;1900-01-01 18:48:17;-19.031280518;-49.800558726;2.5;Sim
7038;1900-01-01 18:48:28;-19.031299591;-49.800596873;3.0;Sim
7038;1900-01-01 18:49:48;-19.031900406;-49.801302592;6.5;Sim
7038;1900-01-01 18:50:50;-19.032672882;-49.801817576;5.0;Sim
7038;1900-01-01 18:51:54;-19.033537547;-49.802059174;6.8;Sim
7038;1900-01-01 18:53:43;-19.034726461;-49.801995595;0.0;Não
7038;1900-01-01 18:53:44;-19.034726461;-49.801995595;0.0;Não
7038;1900-01-01 18:53:47;-19.034729640;-49.802001953;0.0;Não
7038;1900-01-01 18:57:01;-19.034748713;-49.801995595;1.2;Sim
7038;1900-01-01 18:57:15;-19.034742355;-49.801995595;0.0;Não
7038;1900-01-01 18:57:25;-19.034748713;-49.801995595;1.9;Sim
7038;1900-01-01 18:58:36;-19.035594304;-49.801671346;5.4;Sim
7038;1900-01-01 18:59:46;-19.036354065;-49.801124573;5.1;Sim
7038;1900-01-01 19:00:56;-19.036954880;-49.800425212;5.4;Sim
7038;1900-01-01 19:02:05;-19.037364960;-49.799560547;5.4;Sim
7038;1900-01-01 19:03:13;-19.037635167;-49.798625946;5.7;Sim
7038;1900-01-01 19:04:46;-19.037914912;-49.797316233;5.5;Sim
7038;1900-01-01 19:05:53;-19.038096110;-49.796381632;5.2;Sim
7038;1900-01-01 19:08:04;-19.038420359;-49.794499715;6.3;Sim
7038;1900-01-01 19:08:16;-19.038455327;-49.794302622;6.4;Sim
7038;1900-01-01 19:08:20;-19.038464864;-49.794245402;6.2;Sim
7038;1900-01-01 19:09:14;-19.038569768;-49.793552399;0.9;Sim
7038;1900-01-01 19:09:41;-19.038442612;-49.793603261;3.5;Sim
7038;1900-01-01 19:09:49;-19.038423538;-49.793603261;3.4;Sim
7038;1900-01-01 19:10:04;-19.038541158;-49.793577830;3.1;Sim
7038;1900-01-01 19:11:18;-19.038401286;-49.794423421;5.6;Sim
7038;1900-01-01 19:11:21;-19.038394928;-49.794467926;5.4;Sim
7038;1900-01-01 19:12:28;-19.038232803;-49.795415243;5.7;Sim
7038;1900-01-01 19:13:33;-19.038064321;-49.796368917;5.6;Sim
7038;1900-01-01 19:14:36;-19.037883123;-49.797303518;5.7;Sim
7038;1900-01-01 19:15:41;-19.037676493;-49.798244476;6.2;Sim
7038;1900-01-01 19:16:45;-19.037444433;-49.799160004;5.2;Sim
7038;1900-01-01 19:17:35;-19.037269592;-49.799706777;0.0;Não
7038;1900-01-01 19:17:43;-19.037263234;-49.799713135;2.8;Sim
7038;1900-01-01 19:18:52;-19.036815008;-49.800539653;6.2;Sim
7038;1900-01-01 19:19:57;-19.036166509;-49.801226298;5.3;Sim
7038;1900-01-01 19:21:05;-19.035371780;-49.801715851;5.5;Sim
7038;1900-01-01 19:22:06;-19.034494400;-49.801995595;5.8;Sim
7038;1900-01-01 19:23:18;-19.033578873;-49.802008311;5.4;Sim
7038;1900-01-01 19:24:23;-19.032695134;-49.801773071;5.5;Sim
7038;1900-01-01 19:25:31;-19.031903585;-49.801251729;5.6;Sim
7038;1900-01-01 19:26:37;-19.031293233;-49.800526937;3.0;Sim
7038;1900-01-01 19:26:39;-19.031290054;-49.800526937;0.0;Não
7038;1900-01-01 19:26:41;-19.031293233;-49.800526937;1.3;Sim
7038;1900-01-01 19:26:42;-19.031293233;-49.800526937;0.9;Sim
7038;1900-01-01 19:26:48;-19.031293233;-49.800526937;1.2;Sim
7038;1900-01-01 19:26:56;-19.031305949;-49.800546010;1.2;Sim
7038;1900-01-01 19:27:00;-19.031290054;-49.800520579;3.4;Sim
7038;1900-01-01 19:27:17;-19.031239192;-49.800437927;1.0;Sim
7038;1900-01-01 19:27:18;-19.031239192;-49.800437927;1.1;Sim
7038;1900-01-01 19:28:04;-19.031035741;-49.800094604;3.0;Sim
7038;1900-01-01 19:28:45;-19.031042099;-49.800094604;2.1;Sim
7038;1900-01-01 19:30:22;-19.031538010;-49.800889333;4.9;Sim
7038;1900-01-01 19:31:37;-19.032221476;-49.801518758;4.7;Sim
7038;1900-01-01 19:32:48;-19.033047994;-49.801912944;5.5;Sim
7038;1900-01-01 19:34:02;-19.033950806;-49.802040100;4.3;Sim
7038;1900-01-01 19:35:25;-19.034850438;-49.801925659;5.0;Sim
7038;1900-01-01 19:36:46;-19.035692851;-49.801575979;5.1;Sim
7038;1900-01-01 19:38:11;-19.036424001;-49.801010132;5.2;Sim
7038;1900-01-01 19:39:23;-19.037015279;-49.800266266;5.3;Sim
7038;1900-01-01 19:40:35;-19.037364960;-49.799382528;5.5;Sim
7038;1900-01-01 19:41:45;-19.037612915;-49.798460642;5.2;Sim
7038;1900-01-01 19:41:53;-19.037641525;-49.798358917;5.0;Sim
7038;1900-01-01 19:41:55;-19.037647883;-49.798320770;5.3;Sim
7038;1900-01-01 19:43:05;-19.037854513;-49.797386169;5.7;Sim
7038;1900-01-01 19:45:27;-19.038204193;-49.795510610;5.3;Sim
7038;1900-01-01 19:46:37;-19.038372676;-49.794563293;4.7;Sim
7038;1900-01-01 19:48:02;-19.038544337;-49.793596903;5.0;Sim
7038;1900-01-01 19:48:04;-19.038553874;-49.793565114;4.6;Sim
7038;1900-01-01 19:48:15;-19.038528442;-49.793565114;4.2;Sim
7038;1900-01-01 19:48:34;-19.038506190;-49.793603261;2.0;Sim
7038;1900-01-01 19:51:20;-19.038166046;-49.795542399;5.8;Sim
7038;1900-01-01 19:52:28;-19.038003922;-49.796483358;5.1;Sim
7038;1900-01-01 19:53:34;-19.037803650;-49.797449748;6.5;Sim
7038;1900-01-01 19:54:42;-19.037597020;-49.798377991;4.7;Sim
7038;1900-01-01 19:55:28;-19.037463506;-49.798867544;2.7;Sim
7038;1900-01-01 19:55:36;-19.037453969;-49.798912048;2.9;Sim
7038;1900-01-01 19:56:53;-19.037174225;-49.799846649;5.2;Sim
7038;1900-01-01 19:57:14;-19.037126541;-49.799948374;0.0;Não
7038;1900-01-01 19:57:23;-19.037120183;-49.799967448;1.1;Sim
7038;1900-01-01 19:58:40;-19.036617915;-49.800755819;5.6;Sim
7038;1900-01-01 20:00:10;-19.035972595;-49.801334381;0.0;Não
7038;1900-01-01 20:00:11;-19.035972595;-49.801334381;0.0;Não
7038;1900-01-01 20:00:16;-19.035972595;-49.801328023;0.0;Não
7038;1900-01-01 20:05:16;-19.035956701;-49.801340739;0.0;Não
7038;1900-01-01 20:10:16;-19.035947164;-49.801359812;0.0;Não
7038;1900-01-01 20:12:29;-19.035953522;-49.801366170;1.5;Sim
7038;1900-01-01 20:12:42;-19.035947164;-49.801366170;0.0;Não
7038;1900-01-01 20:12:51;-19.035943985;-49.801366170;1.1;Sim
7038;1900-01-01 20:14:15;-19.035142899;-49.801779429;4.8;Sim
7038;1900-01-01 20:15:31;-19.034221013;-49.801982880;4.9;Sim
7038;1900-01-01 20:15:57;-19.034071604;-49.802001953;4.0;Sim
7038;1900-01-01 20:16:17;-19.034109751;-49.802008311;4.7;Sim
7038;1900-01-01 20:16:24;-19.034087499;-49.802008311;3.5;Sim
7038;1900-01-01 20:16:50;-19.034138362;-49.802027384;4.4;Sim
7038;1900-01-01 20:16:51;-19.034151077;-49.802027384;4.9;Sim
7038;1900-01-01 20:17:02;-19.034112930;-49.802033742;4.4;Sim
7038;1900-01-01 20:17:24;-19.034154256;-49.802001953;6.1;Sim
7038;1900-01-01 20:17:36;-19.034049352;-49.801995595;2.9;Sim
7038;1900-01-01 20:17:41;-19.034030279;-49.802001953;1.4;Sim
7038;1900-01-01 20:17:51;-19.034008026;-49.802001953;2.5;Sim
7038;1900-01-01 20:19:13;-19.033102036;-49.801887512;4.9;Sim
7038;1900-01-01 20:20:29;-19.032265981;-49.801499685;4.6;Sim
7038;1900-01-01 20:21:44;-19.031579336;-49.800870260;4.9;Sim
7038;1900-01-01 20:22:56;-19.031064351;-49.800075531;4.8;Sim
7038;1900-01-01 20:23:12;-19.031048457;-49.800043742;0.0;Não
7038;1900-01-01 20:23:19;-19.031029383;-49.800018311;2.6;Sim
7038;1900-01-01 20:23:33;-19.030975342;-49.800024668;0.0;Não
7038;1900-01-01 20:23:49;-19.031016668;-49.799999237;3.7;Sim
7038;1900-01-01 20:25:03;-19.031506220;-49.800806681;4.9;Sim
7038;1900-01-01 20:26:10;-19.032186508;-49.801448822;5.7;Sim
7038;1900-01-01 20:27:16;-19.033013026;-49.801874797;5.3;Sim
7038;1900-01-01 20:28:20;-19.033915838;-49.802027384;5.7;Sim
7038;1900-01-01 20:29:32;-19.034828186;-49.801912944;5.4;Sim
7038;1900-01-01 20:30:43;-19.035667419;-49.801563263;4.3;Sim
7038;1900-01-01 20:31:57;-19.036404928;-49.801010132;5.5;Sim
7038;1900-01-01 20:33:10;-19.036980311;-49.800285339;5.1;Sim
7038;1900-01-01 20:33:30;-19.037094752;-49.800050100;5.3;Sim
7038;1900-01-01 20:33:33;-19.037113825;-49.800005595;4.1;Sim
7038;1900-01-01 20:33:45;-19.037142436;-49.799942017;2.7;Sim
7038;1900-01-01 20:33:58;-19.037177404;-49.799872080;5.0;Sim
7038;1900-01-01 20:35:08;-19.037466685;-49.798956553;5.4;Sim
7038;1900-01-01 20:36:17;-19.037695567;-49.798028310;5.5;Sim
7038;1900-01-01 20:38:38;-19.038077037;-49.796133677;5.6;Sim
7038;1900-01-01 20:39:47;-19.038239161;-49.795192719;5.2;Sim
7038;1900-01-01 20:40:56;-19.038404465;-49.794264476;5.4;Sim
7038;1900-01-01 20:41:13;-19.038442612;-49.794029236;4.9;Sim
7038;1900-01-01 20:41:16;-19.038452148;-49.793984731;5.4;Sim
7038;1900-01-01 20:42:13;-19.038442612;-49.793603261;3.2;Sim
7038;1900-01-01 20:42:17;-19.038439433;-49.793603261;2.8;Sim
7038;1900-01-01 20:42:46;-19.038468043;-49.793666840;3.9;Sim
7038;1900-01-01 20:43:22;-19.038379033;-49.794150035;5.7;Sim
7038;1900-01-01 20:43:23;-19.038375854;-49.794162750;5.3;Sim
7038;1900-01-01 20:44:35;-19.038213730;-49.795110067;4.4;Sim
7038;1900-01-01 20:45:52;-19.038048426;-49.796051025;5.7;Sim
7038;1900-01-01 20:47:08;-19.037867228;-49.796998342;5.4;Sim
7038;1900-01-01 20:48:19;-19.037679672;-49.797932943;5.2;Sim
7038;1900-01-01 20:49:31;-19.037457148;-49.798854828;4.8;Sim
7038;1900-01-01 20:50:43;-19.037190119;-49.799757640;5.1;Sim
7038;1900-01-01 20:51:53;-19.036738714;-49.800571442;5.2;Sim
7038;1900-01-01 20:53:03;-19.036099752;-49.801239014;7.3;Sim
7038;1900-01-01 20:54:20;-19.035292308;-49.801709493;4.5;Sim
7038;1900-01-01 20:55:35;-19.034414927;-49.801938375;4.3;Sim
7038;1900-01-01 20:57:04;-19.033470790;-49.801944733;3.2;Sim
7038;1900-01-01 20:57:39;-19.033264160;-49.801893870;0.0;Não
7038;1900-01-01 20:57:42;-19.033260981;-49.801893870;0.0;Não
7038;1900-01-01 20:57:44;-19.033260981;-49.801893870;0.0;Não
7038;1900-01-01 21:02:44;-19.033270518;-49.801893870;0.0;Não
7038;1900-01-01 21:07:44;-19.033260981;-49.801887512;0.0;Não
7038;1900-01-01 21:12:44;-19.033273697;-49.801893870;0.0;Não
7038;1900-01-01 21:15:27;-19.033251444;-49.801906586;1.6;Sim
7038;1900-01-01 21:16:46;-19.032402674;-49.801563263;4.7;Sim
7038;1900-01-01 21:18:00;-19.031677882;-49.800965627;4.6;Sim
7038;1900-01-01 21:19:13;-19.031143824;-49.800177256;5.5;Sim
7038;1900-01-01 21:19:52;-19.030981700;-49.799973806;0.0;Não
7038;1900-01-01 21:20:10;-19.031007131;-49.799916585;4.2;Sim
7038;1900-01-01 21:21:37;-19.031471252;-49.800730387;4.9;Sim
7038;1900-01-01 21:22:50;-19.032122930;-49.801391602;5.2;Sim
7038;1900-01-01 21:24:04;-19.032927195;-49.801823934;5.0;Sim
7038;1900-01-01 21:25:18;-19.033814112;-49.801995595;4.3;Sim
7038;1900-01-01 21:26:40;-19.034720103;-49.801893870;4.2;Sim
7038;1900-01-01 21:28:03;-19.035572052;-49.801588694;4.5;Sim
7038;1900-01-01 21:29:24;-19.036319097;-49.801048279;5.1;Sim
7038;1900-01-01 21:30:42;-19.036913554;-49.800317128;4.8;Sim
7038;1900-01-01 21:31:59;-19.037310918;-49.799465179;5.5;Sim
7038;1900-01-01 21:33:16;-19.037542979;-49.798517863;5.1;Sim
7038;1900-01-01 21:33:19;-19.037555695;-49.798479716;4.8;Sim
7038;1900-01-01 21:33:26;-19.037574768;-49.798390706;5.1;Sim
7038;1900-01-01 21:34:40;-19.037787755;-49.797468821;4.2;Sim
7038;1900-01-01 21:40:00;-19.038426717;-49.793883006;2.9;Sim
7038;1900-01-01 21:40:32;-19.038464864;-49.793692271;2.6;Sim
7038;1900-01-01 21:41:21;-19.038464864;-49.793698629;1.8;Sim
7038;1900-01-01 21:52:34;-19.038359960;-49.793577830;0.0;Não
7038;1900-01-01 21:57:36;-19.038372676;-49.793577830;0.0;Não
7038;1900-01-01 22:02:37;-19.038388570;-49.793603261;0.0;Não
7038;1900-01-01 22:05:46;-19.038426717;-49.793641408;3.5;Sim
7038;1900-01-01 22:06:20;-19.038382212;-49.793959300;4.8;Sim
7038;1900-01-01 22:06:25;-19.038372676;-49.794035594;5.5;Sim
7038;1900-01-01 22:07:38;-19.038210551;-49.794976552;4.7;Sim
7038;1900-01-01 22:08:51;-19.038042068;-49.795917511;4.7;Sim
7038;1900-01-01 22:10:02;-19.037864049;-49.796858470;4.9;Sim
7038;1900-01-01 22:11:16;-19.037670135;-49.797793070;4.6;Sim
7038;1900-01-01 22:12:29;-19.037453969;-49.798721313;5.1;Sim
7038;1900-01-01 22:13:44;-19.037190119;-49.799636841;4.6;Sim
7038;1900-01-01 22:14:58;-19.036760966;-49.800469716;4.9;Sim
7038;1900-01-01 22:16:11;-19.036109289;-49.801156362;5.0;Sim
7038;1900-01-01 22:17:29;-19.035352707;-49.801645915;4.2;Sim
7038;1900-01-01 22:18:49;-19.034478505;-49.801919301;4.7;Sim
7038;1900-01-01 22:20:15;-19.033562978;-49.801938375;4.6;Sim
7038;1900-01-01 22:23:07;-19.031922658;-49.801169078;4.2;Sim
7038;1900-01-01 22:25:46;-19.030968984;-49.799903870;0.0;Não
7038;1900-01-01 22:26:06;-19.030997594;-49.799859365;2.3;Sim
7038;1900-01-01 22:26:10;-19.031013489;-49.799891154;4.0;Sim
7038;1900-01-01 22:26:33;-19.031086604;-49.800043742;4.3;Sim
7038;1900-01-01 22:27:45;-19.031588872;-49.800838470;4.8;Sim
7038;1900-01-01 22:27:54;-19.031661987;-49.800921122;4.7;Sim
7038;1900-01-01 22:27:57;-19.031687419;-49.800946554;4.9;Sim
7038;1900-01-01 22:28:49;-19.032142003;-49.801366170;4.2;Sim
7038;1900-01-01 22:28:51;-19.032161077;-49.801385244;4.2;Sim
7038;1900-01-01 22:30:03;-19.032984416;-49.801817576;5.2;Sim
7038;1900-01-01 22:31:19;-19.033842723;-49.801970164;0.0;Não
7038;1900-01-01 22:31:34;-19.033836365;-49.801970164;0.0;Não
7038;1900-01-01 22:31:36;-19.033839544;-49.801976522;0.0;Não
7038;1900-01-01 22:36:36;-19.033842723;-49.801970164;0.0;Não
7038;1900-01-01 22:37:36;-19.033845901;-49.801970164;1.3;Sim
7038;1900-01-01 22:39:01;-19.034729640;-49.801887512;4.4;Sim
7038;1900-01-01 22:40:22;-19.035578410;-49.801556905;4.7;Sim
7038;1900-01-01 22:41:39;-19.036325455;-49.801010132;4.1;Sim
7038;1900-01-01 22:42:52;-19.036923091;-49.800266266;5.1;Sim
7038;1900-01-01 22:44:01;-19.037291845;-49.799407959;5.2;Sim
7038;1900-01-01 22:45:09;-19.037546158;-49.798479716;5.6;Sim
7038;1900-01-01 22:46:18;-19.037743251;-49.797545115;5.3;Sim
7038;1900-01-01 22:47:27;-19.037930806;-49.796604156;4.9;Sim
7038;1900-01-01 22:48:35;-19.038102468;-49.795669556;5.4;Sim
7038;1900-01-01 22:51:12;-19.038455327;-49.793609619;1.7;Sim
7038;1900-01-01 22:51:23;-19.038414001;-49.793584188;0.9;Não
7038;1900-01-01 22:51:43;-19.038420359;-49.793584188;2.4;Sim
7038;1900-01-01 22:52:06;-19.038369497;-49.793863932;5.6;Sim
7038;1900-01-01 22:52:08;-19.038363139;-49.793889364;5.0;Sim
7038;1900-01-01 22:53:31;-19.038194656;-49.794843038;4.8;Sim
7038;1900-01-01 22:54:45;-19.038026174;-49.795777639;5.0;Sim
7038;1900-01-01 22:55:54;-19.037854513;-49.796712240;5.1;Sim
7038;1900-01-01 22:57:05;-19.037676493;-49.797653198;5.8;Sim
7038;1900-01-01 22:58:17;-19.037463506;-49.798594157;5.5;Sim
7038;1900-01-01 22:59:23;-19.037206014;-49.799522400;5.4;Sim
7038;1900-01-01 23:00:31;-19.036805471;-49.800374349;6.1;Sim
7038;1900-01-01 23:01:57;-19.036198298;-49.801073710;4.6;Sim
7038;1900-01-01 23:02:17;-19.036153793;-49.801105499;3.2;Sim
7038;1900-01-01 23:02:19;-19.036166509;-49.801105499;2.6;Sim
7038;1900-01-01 23:02:21;-19.036172867;-49.801099141;0.0;Não
7038;1900-01-01 23:02:26;-19.036169688;-49.801099141;0.0;Não
7038;1900-01-01 23:02:29;-19.036166509;-49.801092784;0.0;Não
7038;1900-01-01 23:07:29;-19.036176046;-49.801080068;0.0;Não
7038;1900-01-01 23:10:39;-19.036198298;-49.801130931;0.0;Não
7038;1900-01-01 23:13:16;-19.036163330;-49.801105499;0.0;Não
7038;1900-01-01 23:16:42;-19.036188761;-49.801099141;0.0;Não
7038;1900-01-01 23:21:42;-19.036188761;-49.801073710;0.0;Não
7038;1900-01-01 23:26:42;-19.036172867;-49.801067352;0.0;Não
7038;1900-01-01 23:31:42;-19.036169688;-49.801080068;0.0;Não
7038;1900-01-01 23:36:38;-19.036160151;-49.801073710;0.0;Não
7038;1900-01-01 23:36:59;-19.036077499;-49.801181793;5.3;Não
7038;1900-01-01 23:37:01;-19.036071142;-49.801213582;6.0;Não
7038;1900-01-01 23:38:06;-19.035969416;-49.802173615;1.0;Não
7038;1900-01-01 23:38:48;-19.036013921;-49.802281698;2.6;Sim
7038;1900-01-01 23:38:51;-19.036029816;-49.802262624;2.5;Sim
7038;1900-01-01 23:39:15;-19.036023458;-49.802237193;2.2;Sim
7038;1900-01-01 23:39:29;-19.035982132;-49.802256266;2.1;Sim
7038;1900-01-01 23:39:30;-19.035991669;-49.802256266;2.4;Sim
7038;1900-01-01 23:39:34;-19.036020279;-49.802256266;2.5;Sim
7038;1900-01-01 23:39:47;-19.036074320;-49.802230835;3.2;Sim
7038;1900-01-01 23:40:03;-19.035991669;-49.802268982;3.0;Sim
7038;1900-01-01 23:45:43;-19.036004384;-49.802281698;0.0;Não
7038;1900-01-01 23:50:43;-19.036004384;-49.802262624;0.0;Não
7038;1900-01-01 23:55:43;-19.036032995;-49.802268982;0.0;Não
