Equipamento;Hora;Latitude;Longitude;Velocidade
7037;1900-01-01 18:47:12;-18.885499318;-49.481624603;0.0
7037;1900-01-01 18:47:13;-18.885496140;-49.481624603;1.1
7037;1900-01-01 18:48:59;-18.884812673;-49.482266744;4.3
7037;1900-01-01 18:50:12;-18.884593328;-49.482788086;6.4
7037;1900-01-01 18:50:47;-18.884838104;-49.483055115;1.1
7037;1900-01-01 18:52:25;-18.885515213;-49.482412974;4.4
7037;1900-01-01 18:53:44;-18.886185964;-49.481777191;4.7
7037;1900-01-01 18:55:08;-18.886863073;-49.481135050;4.4
7037;1900-01-01 18:56:29;-18.887533824;-49.480499268;3.8
7037;1900-01-01 18:57:16;-18.887632370;-49.480200450;5.1
7037;1900-01-01 18:58:13;-18.887266795;-49.479907990;1.3
7037;1900-01-01 18:59:46;-18.886596044;-49.480556488;2.7
7037;1900-01-01 19:01:11;-18.885922114;-49.481192271;4.1
7037;1900-01-01 19:02:35;-18.885251363;-49.481834412;4.4
7037;1900-01-01 19:04:12;-18.884577433;-49.482470194;4.1
7037;1900-01-01 19:04:54;-18.884513855;-49.482533773;0.0
7037;1900-01-01 19:04:55;-18.884517034;-49.482527415;1.8
7037;1900-01-01 19:04:58;-18.884529750;-49.482521057;2.0
7037;1900-01-01 19:06:42;-18.884853999;-49.483067830;2.0
7037;1900-01-01 19:07:15;-18.884933472;-49.482985179;0.0
7037;1900-01-01 19:07:22;-18.884927114;-49.482991536;1.1
7037;1900-01-01 19:07:23;-18.884923935;-49.482991536;1.0
7037;1900-01-01 19:07:24;-18.884920756;-49.482991536;1.0
7037;1900-01-01 19:07:26;-18.884917577;-49.482997894;0.0
7037;1900-01-01 19:07:50;-18.884914398;-49.482997894;0.0
7037;1900-01-01 19:08:10;-18.884911219;-49.482997894;0.0
7037;1900-01-01 19:13:10;-18.884927114;-49.482991536;0.0
7037;1900-01-01 19:13:18;-18.884930293;-49.482991536;1.0
7037;1900-01-01 19:15:16;-18.885607402;-49.482349396;3.5
7037;1900-01-01 19:16:49;-18.886274974;-49.481719971;4.0
7037;1900-01-01 19:18:18;-18.886942546;-49.481077830;4.0
7037;1900-01-01 19:19:46;-18.887613297;-49.480442047;4.3
7037;1900-01-01 19:20:25;-18.887715022;-49.480346680;0.0
7037;1900-01-01 19:20:44;-18.887715022;-49.480346680;1.2
7037;1900-01-01 19:20:59;-18.887616475;-49.480206807;5.7
7037;1900-01-01 19:21:56;-18.887254079;-49.479920705;2.8
7037;1900-01-01 19:23:39;-18.886570613;-49.480556488;4.0
7037;1900-01-01 19:25:15;-18.885899862;-49.481198629;3.2
7037;1900-01-01 19:26:48;-18.885235469;-49.481834412;4.0
7037;1900-01-01 19:28:26;-18.884567897;-49.482470194;3.7
7037;1900-01-01 19:29:07;-18.884482066;-49.482667287;3.8
7037;1900-01-01 19:29:57;-18.884860357;-49.483074188;2.4
7037;1900-01-01 19:31:41;-18.885547002;-49.482444763;3.8
7037;1900-01-01 19:33:15;-18.886211395;-49.481802622;3.6
7037;1900-01-01 19:34:51;-18.886882146;-49.481160482;3.6
7037;1900-01-01 19:36:30;-18.887556076;-49.480518341;3.7
7037;1900-01-01 19:37:28;-18.887695948;-49.480264028;3.0
7037;1900-01-01 19:39:02;-18.887244542;-49.479901632;1.3
7037;1900-01-01 19:39:34;-18.887161891;-49.479977926;0.0
7037;1900-01-01 19:39:42;-18.887165070;-49.479977926;1.5
7037;1900-01-01 19:39:43;-18.887165070;-49.479977926;0.0
7037;1900-01-01 19:39:51;-18.887174606;-49.479971568;1.1
7037;1900-01-01 19:39:52;-18.887177785;-49.479971568;0.0
7037;1900-01-01 19:40:20;-18.887177785;-49.479971568;0.0
7037;1900-01-01 19:40:29;-18.887171427;-49.479965210;0.0
7037;1900-01-01 19:45:29;-18.887184143;-49.479958852;0.0
7037;1900-01-01 19:48:40;-18.887187322;-49.479965210;1.4
7037;1900-01-01 19:49:12;-18.887050629;-49.480086009;0.0
7037;1900-01-01 19:49:13;-18.887053808;-49.480086009;2.0
7037;1900-01-01 19:49:19;-18.887079239;-49.480060577;0.0
7037;1900-01-01 19:49:21;-18.887076060;-49.480066935;1.8
7037;1900-01-01 19:51:06;-18.886405309;-49.480702718;3.6
7037;1900-01-01 19:52:38;-18.885734558;-49.481344859;3.8
7037;1900-01-01 19:54:11;-18.885060628;-49.481993357;4.0
7037;1900-01-01 19:55:53;-18.884472529;-49.482641856;5.3
7037;1900-01-01 19:55:58;-18.884513855;-49.482699076;5.8
7037;1900-01-01 19:56:48;-18.884879430;-49.483080546;2.2
7037;1900-01-01 19:58:33;-18.885559718;-49.482438405;3.9
7037;1900-01-01 20:00:02;-18.886227290;-49.481796265;5.3
7037;1900-01-01 20:01:34;-18.886904399;-49.481160482;4.2
7037;1900-01-01 20:03:02;-18.887568792;-49.480524699;4.6
7037;1900-01-01 20:03:39;-18.887749990;-49.480353038;0.0
7037;1900-01-01 20:03:41;-18.887753169;-49.480353038;2.4
7037;1900-01-01 20:03:54;-18.887670517;-49.480225881;5.0
7037;1900-01-01 20:04:45;-18.887238185;-49.479882558;2.8
7037;1900-01-01 20:06:18;-18.886567434;-49.480543772;4.4
7037;1900-01-01 20:07:40;-18.886036555;-49.481046041;0.0
7037;1900-01-01 20:07:41;-18.886036555;-49.481039683;1.9
7037;1900-01-01 20:07:47;-18.886061986;-49.481014252;0.0
7037;1900-01-01 20:07:53;-18.886068344;-49.481014252;1.5
7037;1900-01-01 20:08:01;-18.886081060;-49.481007894;0.0
7037;1900-01-01 20:08:11;-18.886081060;-49.481014252;0.0
7037;1900-01-01 20:08:20;-18.886081060;-49.481014252;0.0
7037;1900-01-01 20:13:20;-18.886087418;-49.481007894;0.0
7037;1900-01-01 20:18:20;-18.886090597;-49.481007894;0.0
7037;1900-01-01 20:23:12;-18.886081060;-49.481014252;1.7
7037;1900-01-01 20:24:58;-18.885397593;-49.481650035;3.7
7037;1900-01-01 20:26:28;-18.884730021;-49.482273102;3.8
7037;1900-01-01 20:27:33;-18.884402593;-49.482527415;3.0
7037;1900-01-01 20:28:33;-18.883989334;-49.481999715;3.0
7037;1900-01-01 20:30:21;-18.884634654;-49.481395721;0.0
7037;1900-01-01 20:30:22;-18.884634654;-49.481395721;1.6
7037;1900-01-01 20:31:58;-18.885098775;-49.480957031;0.0
7037;1900-01-01 20:31:59;-18.885092417;-49.480963389;3.5
7037;1900-01-01 20:32:23;-18.885086060;-49.480976105;0.0
7037;1900-01-01 20:32:24;-18.885082881;-49.480976105;1.9
7037;1900-01-01 20:33:19;-18.885101954;-49.480963389;0.9
7037;1900-01-01 20:33:20;-18.885108312;-49.480963389;3.7
7037;1900-01-01 20:35:06;-18.885680517;-49.480422974;3.4
7037;1900-01-01 20:36:40;-18.886335373;-49.479799906;4.4
7037;1900-01-01 20:37:24;-18.886583328;-49.479539235;1.0
7037;1900-01-01 20:37:25;-18.886580149;-49.479551951;1.9
7037;1900-01-01 20:37:28;-18.886570613;-49.479558309;0.0
7037;1900-01-01 20:37:31;-18.886573792;-49.479551951;1.6
7037;1900-01-01 20:37:46;-18.886567434;-49.479558309;0.0
7037;1900-01-01 20:37:47;-18.886564255;-49.479558309;1.5
7037;1900-01-01 20:37:59;-18.886554718;-49.479558309;0.0
7037;1900-01-01 20:38:01;-18.886548360;-49.479564667;2.2
7037;1900-01-01 20:39:00;-18.886866252;-49.479443868;6.1
7037;1900-01-01 20:39:48;-18.887238185;-49.479863485;3.0
7037;1900-01-01 20:41:32;-18.886573792;-49.480511983;3.7
7037;1900-01-01 20:42:58;-18.885899862;-49.481154124;4.9
7037;1900-01-01 20:43:26;-18.885852178;-49.481192271;0.0
7037;1900-01-01 20:43:37;-18.885848999;-49.481192271;0.0
7037;1900-01-01 20:43:47;-18.885848999;-49.481192271;0.0
7037;1900-01-01 20:48:47;-18.885852178;-49.481198629;0.0
7037;1900-01-01 20:50:08;-18.885848999;-49.481198629;1.0
7037;1900-01-01 20:50:25;-18.885823568;-49.481224060;0.0
7037;1900-01-01 20:50:30;-18.885814031;-49.481236776;2.0
7037;1900-01-01 20:52:08;-18.885143280;-49.481859843;3.6
7037;1900-01-01 20:53:47;-18.884478887;-49.482501984;3.1
7037;1900-01-01 20:54:14;-18.884339015;-49.482463837;6.3
7037;1900-01-01 20:55:03;-18.884002050;-49.482006073;1.5
7037;1900-01-01 20:56:48;-18.884669622;-49.481370290;4.2
7037;1900-01-01 20:58:15;-18.885343552;-49.480734507;3.8
7037;1900-01-01 20:59:42;-18.886017481;-49.480092367;4.2
7037;1900-01-01 21:01:08;-18.886688232;-49.479456584;3.8
7037;1900-01-01 21:01:42;-18.886926651;-49.479494731;6.1
7037;1900-01-01 21:02:28;-18.887247721;-49.479844411;1.3
7037;1900-01-01 21:03:13;-18.887098312;-49.479990641;0.0
7037;1900-01-01 21:03:15;-18.887095133;-49.479996999;1.8
7037;1900-01-01 21:04:56;-18.886421204;-49.480632782;3.7
7037;1900-01-01 21:06:34;-18.885753632;-49.481255849;3.6
7037;1900-01-01 21:08:09;-18.885082881;-49.481885274;3.2
7037;1900-01-01 21:09:54;-18.884424845;-49.482521057;2.5
7037;1900-01-01 21:10:07;-18.884345373;-49.482457479;5.7
7037;1900-01-01 21:11:08;-18.884017944;-49.482025146;1.0
7037;1900-01-01 21:11:32;-18.884106954;-49.481942495;0.0
7037;1900-01-01 21:11:33;-18.884110133;-49.481936137;1.9
7037;1900-01-01 21:13:16;-18.884796778;-49.481281281;4.0
7037;1900-01-01 21:14:34;-18.885101954;-49.480988820;0.0
7037;1900-01-01 21:14:40;-18.885101954;-49.480988820;0.0
7037;1900-01-01 21:14:49;-18.885101954;-49.480988820;0.0
7037;1900-01-01 21:19:49;-18.885101954;-49.480988820;0.0
7037;1900-01-01 21:24:49;-18.885108312;-49.480988820;0.0
7037;1900-01-01 21:29:49;-18.885108312;-49.480988820;0.0
7037;1900-01-01 21:34:49;-18.885108312;-49.480988820;0.0
7037;1900-01-01 21:39:49;-18.885095596;-49.481014252;0.0
7037;1900-01-01 21:44:49;-18.885095596;-49.481007894;0.0
7037;1900-01-01 21:49:49;-18.885101954;-49.481020610;0.0
7037;1900-01-01 21:54:49;-18.885086060;-49.480995178;0.0
7037;1900-01-01 21:59:49;-18.885092417;-49.480995178;0.0
7037;1900-01-01 22:04:49;-18.885089238;-49.481014252;0.0
7037;1900-01-01 22:05:46;-18.885092417;-49.480995178;1.2
7037;1900-01-01 22:07:29;-18.885769526;-49.480365753;4.5
7037;1900-01-01 22:08:55;-18.886446635;-49.479717255;4.1
7037;1900-01-01 22:10:08;-18.887006124;-49.479558309;6.6
7037;1900-01-01 22:10:40;-18.887235006;-49.479850769;1.0
7037;1900-01-01 22:12:27;-18.886551539;-49.480492910;4.1
7037;1900-01-01 22:13:55;-18.885883967;-49.481135050;4.1
7037;1900-01-01 22:15:26;-18.885210037;-49.481777191;3.9
7037;1900-01-01 22:16:58;-18.884542465;-49.482412974;3.9
7037;1900-01-01 22:17:27;-18.884453456;-49.482495626;0.0
7037;1900-01-01 22:17:30;-18.884456635;-49.482495626;1.5
7037;1900-01-01 22:17:51;-18.884504318;-49.482438405;0.0
7037;1900-01-01 22:19:14;-18.884491603;-49.482495626;0.0
7037;1900-01-01 22:19:33;-18.884488424;-49.482495626;0.0
7037;1900-01-01 22:24:33;-18.884497960;-49.482495626;0.0
7037;1900-01-01 22:26:21;-18.884402593;-49.482508341;5.5
7037;1900-01-01 22:26:27;-18.884345373;-49.482457479;5.4
7037;1900-01-01 22:27:18;-18.884043376;-49.482025146;1.8
7037;1900-01-01 22:28:30;-18.884491603;-49.481605530;0.0
7037;1900-01-01 22:28:37;-18.884494781;-49.481605530;1.3
7037;1900-01-01 22:29:59;-18.885000229;-49.481122335;0.0
7037;1900-01-01 22:30:00;-18.885003408;-49.481122335;1.7
7037;1900-01-01 22:30:12;-18.885012945;-49.481109619;0.0
7037;1900-01-01 22:30:27;-18.885019302;-49.481109619;0.0
7037;1900-01-01 22:30:59;-18.885016123;-49.481109619;0.0
7037;1900-01-01 22:34:06;-18.885022481;-49.481109619;0.0
7037;1900-01-01 22:35:45;-18.885012945;-49.481103261;1.4
7037;1900-01-01 22:37:21;-18.885677338;-49.480467478;3.8
7037;1900-01-01 22:38:43;-18.886354446;-49.479825338;4.1
7037;1900-01-01 22:40:00;-18.886917114;-49.479475657;6.4
7037;1900-01-01 22:40:28;-18.887225469;-49.479793549;3.5
7037;1900-01-01 22:41:02;-18.887098312;-49.479946136;0.0
7037;1900-01-01 22:41:06;-18.887091955;-49.479958852;1.6
7037;1900-01-01 22:42:34;-18.886418025;-49.480588277;4.3
7037;1900-01-01 22:44:00;-18.885744095;-49.481236776;4.1
7037;1900-01-01 22:45:26;-18.885076523;-49.481878916;4.1
7037;1900-01-01 22:46:54;-18.884424845;-49.482501984;1.7
7037;1900-01-01 22:47:15;-18.884475708;-49.482463837;0.0
7037;1900-01-01 22:47:28;-18.884475708;-49.482463837;0.0
7037;1900-01-01 22:47:34;-18.884475708;-49.482463837;0.0
7037;1900-01-01 22:52:34;-18.884475708;-49.482470194;0.0
7037;1900-01-01 22:53:07;-18.884472529;-49.482463837;0.0
7037;1900-01-01 22:58:07;-18.884472529;-49.482444763;0.0
7037;1900-01-01 22:59:40;-18.884373983;-49.482476552;2.4
7037;1900-01-01 23:00:43;-18.884052912;-49.482031504;0.0
7037;1900-01-01 23:00:55;-18.884052912;-49.482025146;1.8
7037;1900-01-01 23:01:31;-18.884132385;-49.481936137;0.0
7037;1900-01-01 23:01:34;-18.884135564;-49.481936137;1.5
7037;1900-01-01 23:03:11;-18.884809494;-49.481287638;4.2
7037;1900-01-01 23:04:51;-18.885489782;-49.480658213;3.6
7037;1900-01-01 23:06:29;-18.886122386;-49.480047862;0.0
7037;1900-01-01 23:06:30;-18.886119207;-49.480047862;1.4
7037;1900-01-01 23:06:38;-18.886077881;-49.480086009;1.0
7037;1900-01-01 23:06:49;-18.886074702;-49.480086009;0.0
7037;1900-01-01 23:07:07;-18.886074702;-49.480086009;0.0
7037;1900-01-01 23:12:07;-18.886065165;-49.480086009;0.0
7037;1900-01-01 23:17:07;-18.886068344;-49.480086009;0.0
7037;1900-01-01 23:20:54;-18.886068344;-49.480079651;1.0
7037;1900-01-01 23:21:05;-18.886065165;-49.480079651;0.0
7037;1900-01-01 23:21:16;-18.886065165;-49.480079651;1.1
7037;1900-01-01 23:22:57;-18.886742274;-49.479443868;3.7
7037;1900-01-01 23:23:13;-18.886789958;-49.479393005;0.0
7037;1900-01-01 23:23:16;-18.886793137;-49.479393005;1.6
7037;1900-01-01 23:23:29;-18.886894862;-49.479456584;4.4
7037;1900-01-01 23:24:20;-18.887184143;-49.479812622;1.1
7037;1900-01-01 23:26:10;-18.886516571;-49.480461121;4.1
7037;1900-01-01 23:27:44;-18.885842641;-49.481103261;3.8
7037;1900-01-01 23:29:19;-18.885175069;-49.481745402;3.7
7037;1900-01-01 23:30:54;-18.884497960;-49.482387543;3.3
7037;1900-01-01 23:31:37;-18.884307226;-49.482406616;6.1
7037;1900-01-01 23:32:18;-18.884052912;-49.482037862;1.8
7037;1900-01-01 23:32:43;-18.884132385;-49.481948853;0.0
7037;1900-01-01 23:32:47;-18.884135564;-49.481948853;2.2
7037;1900-01-01 23:34:24;-18.884809494;-49.481306712;3.9
7037;1900-01-01 23:36:00;-18.885480245;-49.480664571;3.8
7037;1900-01-01 23:37:34;-18.886147817;-49.480022430;3.9
7037;1900-01-01 23:39:15;-18.886802673;-49.479393005;2.5
7037;1900-01-01 23:39:32;-18.886904399;-49.479469299;5.5
7037;1900-01-01 23:40:16;-18.887171427;-49.479793549;2.3
7037;1900-01-01 23:42:50;-18.886246363;-49.480677287;0.0
7037;1900-01-01 23:42:51;-18.886249542;-49.480677287;2.2
7037;1900-01-01 23:43:15;-18.886294047;-49.480645498;0.0
7037;1900-01-01 23:43:22;-18.886294047;-49.480645498;0.0
7037;1900-01-01 23:43:32;-18.886294047;-49.480645498;0.0
7037;1900-01-01 23:48:32;-18.886290868;-49.480645498;0.0
7037;1900-01-01 23:50:22;-18.886268616;-49.480658213;1.0
7037;1900-01-01 23:51:59;-18.885604223;-49.481281281;4.5
7037;1900-01-01 23:53:22;-18.884927114;-49.481923421;4.4
7037;1900-01-01 23:54:45;-18.884386698;-49.482457479;0.0
7037;1900-01-01 23:54:50;-18.884386698;-49.482457479;1.6
7037;1900-01-01 23:55:03;-18.884418488;-49.482565562;4.7
7037;1900-01-01 23:56:21;-18.885032018;-49.483271281;4.6
7037;1900-01-01 23:56:38;-18.885152817;-49.483417511;3.9
7037;1900-01-01 23:57:11;-18.885210037;-49.483449300;1.7
7037;1900-01-01 23:57:52;-18.885273616;-49.483392080;0.0
7037;1900-01-01 23:57:57;-18.885276794;-49.483379364;2.1
7037;1900-01-01 23:58:13;-18.885302226;-49.483366648;0.0
7037;1900-01-01 23:58:19;-18.885305405;-49.483360291;2.2
7037;1900-01-01 23:58:35;-18.885324478;-49.483341217;0.0
7037;1900-01-01 23:58:43;-18.885327657;-49.483341217;1.1
7038;1900-01-01 00:00:04;-18.887371699;-49.480047862;0.0
7038;1900-01-01 00:05:04;-18.887387594;-49.480035146;0.0
7038;1900-01-01 00:11:36;-18.887333552;-49.480066935;1.5
7038;1900-01-01 00:11:50;-18.887327194;-49.480066935;0.0
7038;1900-01-01 00:11:54;-18.887327194;-49.480079651;0.0
7038;1900-01-01 00:12:02;-18.887324015;-49.480079651;0.0
7038;1900-01-01 00:17:02;-18.887336731;-49.480047862;0.0
7038;1900-01-01 00:22:02;-18.887336731;-49.480079651;0.0
7038;1900-01-01 00:27:02;-18.887352626;-49.480060577;0.0
7038;1900-01-01 00:32:02;-18.887330373;-49.480086009;0.0
7038;1900-01-01 00:37:02;-18.887336731;-49.480066935;0.0
7038;1900-01-01 00:42:02;-18.887324015;-49.480117798;0.0
7038;1900-01-01 00:42:04;-18.887320836;-49.480124156;1.2
7038;1900-01-01 00:43:35;-18.886643728;-49.480747223;4.4
7038;1900-01-01 00:44:57;-18.885957082;-49.481395721;4.1
7038;1900-01-01 00:46:22;-18.885273616;-49.482050578;4.3
7038;1900-01-01 00:47:51;-18.884590149;-49.482705434;2.0
7038;1900-01-01 00:48:02;-18.884571075;-49.482737223;1.1
7038;1900-01-01 00:48:08;-18.884580612;-49.482762655;1.6
7038;1900-01-01 00:48:26;-18.884669622;-49.482883453;5.7
7038;1900-01-01 00:48:48;-18.884806315;-49.482908885;3.1
7038;1900-01-01 00:51:39;-18.886176427;-49.481618245;4.3
7038;1900-01-01 00:53:02;-18.886866252;-49.480957031;3.7
7038;1900-01-01 00:54:26;-18.887549718;-49.480295817;3.7
7038;1900-01-01 00:54:38;-18.887606939;-49.480251312;0.0
7038;1900-01-01 00:55:43;-18.887374878;-49.480028788;2.6
7038;1900-01-01 00:57:28;-18.886678696;-49.480670929;4.4
7038;1900-01-01 00:58:52;-18.885979335;-49.481338501;4.5
7038;1900-01-01 01:00:15;-18.885305405;-49.481980642;4.4
7038;1900-01-01 01:01:42;-18.884606043;-49.482641856;4.6
7038;1900-01-01 01:01:56;-18.884571075;-49.482749939;6.3
7038;1900-01-01 01:02:04;-18.884641012;-49.482838949;6.0
7038;1900-01-01 01:02:19;-18.884764989;-49.482927958;1.2
7038;1900-01-01 01:02:23;-18.884793599;-49.482908885;2.8
7038;1900-01-01 01:03:47;-18.885480245;-49.482292175;4.8
7038;1900-01-01 01:06:27;-18.886859894;-49.480982463;4.9
7038;1900-01-01 01:07:52;-18.887556076;-49.480321248;4.2
7038;1900-01-01 01:08:07;-18.887613297;-49.480264028;2.1
7038;1900-01-01 01:08:18;-18.887600581;-49.480168660;5.2
7038;1900-01-01 01:08:42;-18.887387594;-49.480003357;2.7
7038;1900-01-01 01:08:46;-18.887368520;-49.480022430;2.2
7038;1900-01-01 01:09:02;-18.887301763;-49.480060577;0.0
7038;1900-01-01 01:09:04;-18.887301763;-49.480054220;1.0
7038;1900-01-01 01:09:10;-18.887324015;-49.480035146;1.0
7038;1900-01-01 01:09:13;-18.887317657;-49.480035146;2.3
7038;1900-01-01 01:09:27;-18.887330373;-49.480028788;3.4
7038;1900-01-01 01:09:33;-18.887317657;-49.480035146;2.6
7038;1900-01-01 01:11:06;-18.886605581;-49.480715434;3.0
7038;1900-01-01 01:11:31;-18.886507034;-49.480804443;0.0
7038;1900-01-01 01:11:38;-18.886500676;-49.480810801;2.9
7038;1900-01-01 01:14:23;-18.885124207;-49.482120514;4.5
7038;1900-01-01 01:15:45;-18.884612401;-49.482813517;5.8
7038;1900-01-01 01:15:56;-18.884717306;-49.482940674;5.0
7038;1900-01-01 01:16:09;-18.884815852;-49.482927958;2.8
7038;1900-01-01 01:17:43;-18.885515213;-49.482292175;4.8
7038;1900-01-01 01:19:00;-18.886198680;-49.481643677;4.9
7038;1900-01-01 01:20:15;-18.886878967;-49.480988820;4.7
7038;1900-01-01 01:21:30;-18.887565613;-49.480340322;5.3
7038;1900-01-01 01:21:46;-18.887629191;-49.480270386;2.8
7038;1900-01-01 01:21:57;-18.887591044;-49.480194092;4.2
7038;1900-01-01 01:22:19;-18.887403488;-49.480003357;1.7
7038;1900-01-01 01:22:29;-18.887330373;-49.480035146;2.8
7038;1900-01-01 01:23:56;-18.886618296;-49.480690002;4.5
7038;1900-01-01 01:25:23;-18.885896683;-49.481370290;4.0
7038;1900-01-01 01:25:53;-18.885740916;-49.481529236;0.0
7038;1900-01-01 01:26:01;-18.885731379;-49.481535594;2.6
7038;1900-01-01 01:26:15;-18.885718664;-49.481541951;1.2
7038;1900-01-01 01:26:17;-18.885712306;-49.481548309;1.6
7038;1900-01-01 01:27:45;-18.885041555;-49.482209524;4.6
7038;1900-01-01 01:28:56;-18.884593328;-49.482788086;5.9
7038;1900-01-01 01:29:03;-18.884660085;-49.482870738;5.7
7038;1900-01-01 01:29:17;-18.884787242;-49.482966105;1.2
7038;1900-01-01 01:29:23;-18.884819031;-49.482953389;3.2
7038;1900-01-01 01:30:44;-18.885512034;-49.482304891;4.7
7038;1900-01-01 01:32:05;-18.886182785;-49.481675466;4.8
7038;1900-01-01 01:33:26;-18.886863073;-49.481033325;4.3
7038;1900-01-01 01:35:05;-18.887552897;-49.480365753;3.7
7038;1900-01-01 01:35:31;-18.887651443;-49.480232239;3.5
7038;1900-01-01 01:35:44;-18.887533824;-49.480111440;6.1
7038;1900-01-01 01:35:59;-18.887390773;-49.479996999;4.2
7038;1900-01-01 01:36:08;-18.887336731;-49.480028788;2.3
7038;1900-01-01 01:37:52;-18.886640549;-49.480670929;3.9
7038;1900-01-01 01:39:30;-18.885957082;-49.481313070;4.8
7038;1900-01-01 01:39:43;-18.885934830;-49.481338501;0.0
7038;1900-01-01 01:39:46;-18.885928472;-49.481344859;2.8
7038;1900-01-01 01:41:08;-18.885254542;-49.481993357;4.5
7038;1900-01-01 01:42:27;-18.884574254;-49.482641856;4.5
7038;1900-01-01 01:42:46;-18.884571075;-49.482762655;5.3
7038;1900-01-01 01:42:52;-18.884628296;-49.482826233;5.6
7038;1900-01-01 01:43:05;-18.884755452;-49.482972463;4.1
7038;1900-01-01 01:43:22;-18.884828568;-49.482953389;2.4
7038;1900-01-01 01:46:12;-18.886198680;-49.481662750;3.9
7038;1900-01-01 01:47:42;-18.886872609;-49.481014252;4.0
7038;1900-01-01 01:49:16;-18.887549718;-49.480372111;4.1
7038;1900-01-01 01:49:46;-18.887651443;-49.480194092;5.2
7038;1900-01-01 01:49:53;-18.887568792;-49.480124156;5.3
7038;1900-01-01 01:50:12;-18.887368520;-49.479977926;2.6
7038;1900-01-01 01:50:21;-18.887311300;-49.480022430;3.3
7038;1900-01-01 01:51:53;-18.886631012;-49.480664571;4.4
7038;1900-01-01 01:53:13;-18.886128743;-49.481128693;0.0
7038;1900-01-01 01:53:21;-18.886131922;-49.481128693;0.0
7038;1900-01-01 01:53:25;-18.886131922;-49.481128693;0.0
7038;1900-01-01 01:58:25;-18.886119207;-49.481141408;0.0
7038;1900-01-01 02:01:04;-18.886125565;-49.481135050;1.3
7038;1900-01-01 02:02:27;-18.885464350;-49.481770833;4.7
7038;1900-01-01 02:03:56;-18.884787242;-49.482412974;4.1
7038;1900-01-01 02:04:44;-18.884558360;-49.482737223;5.3
7038;1900-01-01 02:04:52;-18.884634654;-49.482826233;5.7
7038;1900-01-01 02:05:13;-18.884812673;-49.482985179;0.9
7038;1900-01-01 02:05:21;-18.884831746;-49.482966105;2.6
7038;1900-01-01 02:06:57;-18.885521571;-49.482323964;4.5
7038;1900-01-01 02:08:23;-18.886198680;-49.481681824;4.5
7038;1900-01-01 02:09:47;-18.886882146;-49.481039683;4.5
7038;1900-01-01 02:11:38;-18.887667338;-49.480270386;3.6
7038;1900-01-01 02:11:46;-18.887606939;-49.480181376;5.2
7038;1900-01-01 02:12:09;-18.887368520;-49.479965210;3.3
7038;1900-01-01 02:12:16;-18.887314479;-49.480003357;3.5
7038;1900-01-01 02:13:51;-18.886605581;-49.480664571;4.4
7038;1900-01-01 02:15:22;-18.885922114;-49.481313070;4.2
7038;1900-01-01 02:16:58;-18.885232290;-49.481974284;4.1
7038;1900-01-01 02:18:02;-18.884847641;-49.482343038;0.0
7038;1900-01-01 02:18:06;-18.884847641;-49.482349396;0.0
7038;1900-01-01 02:18:09;-18.884844462;-49.482349396;0.0
7038;1900-01-01 02:20:56;-18.884825389;-49.482362111;2.1
7038;1900-01-01 02:21:07;-18.884822210;-49.482362111;0.0
7038;1900-01-01 02:21:14;-18.884803136;-49.482381185;1.1
