Equipamento;Hora;Latitude;Longitude;Velocidade;RTK
7042;19:00:01;-19.537904104;-50.538438161;0.0;Não
7042;19:00:07;-19.537907283;-50.538444519;3.6;Não
7042;19:01:16;-19.538234711;-50.539340973;4.9;Sim
7042;19:02:23;-19.538555781;-50.540218353;5.1;Sim
7042;19:03:30;-19.538886388;-50.541114807;6.1;Sim
7042;19:04:36;-19.539204280;-50.541998545;6.4;Sim
7042;19:05:43;-19.539534887;-50.542888641;5.3;Sim
7042;19:06:43;-19.539805094;-50.543638865;0.0;Não
7042;19:07:22;-19.539770126;-50.543657939;2.7;Sim
7042;19:07:47;-19.539728800;-50.543556213;2.4;Sim
7042;19:09:01;-19.539404551;-50.542666117;4.7;Sim
7042;19:10:06;-19.539080302;-50.541782379;5.5;Sim
7042;19:11:12;-19.538756053;-50.540892283;5.3;Sim
7042;19:12:16;-19.538428624;-50.540008545;5.3;Sim
7042;19:13:21;-19.538098017;-50.539112091;5.9;Sim
7042;19:14:31;-19.537805557;-50.538323720;2.6;Não
7042;19:14:55;-19.537846883;-50.538311005;2.7;Sim
7042;19:15:25;-19.537891388;-50.538444519;0.0;Não
7042;19:15:34;-19.537897746;-50.538450877;4.1;Não
7042;19:16:43;-19.538234711;-50.539347331;6.0;Sim
7042;19:17:52;-19.538562139;-50.540237427;5.8;Sim
7042;19:18:59;-19.538892746;-50.541121165;5.0;Sim
7042;19:20:04;-19.539213816;-50.542017619;5.0;Sim
7042;19:21:09;-19.539531708;-50.542894999;4.9;Sim
7042;19:22:21;-19.539808273;-50.543651581;1.8;Sim
7042;19:23:08;-19.539811452;-50.543626149;3.2;Sim
7042;19:23:21;-19.539773305;-50.543696086;0.0;Não
7042;19:24:43;-19.539728800;-50.543530782;0.0;Não
7042;19:29:47;-19.539735158;-50.543537140;0.0;Não
7042;19:34:47;-19.539738337;-50.543543498;0.0;Não
7042;19:39:47;-19.539728800;-50.543537140;0.0;Não
7042;19:44:47;-19.539722443;-50.543537140;0.0;Não
7042;19:49:20;-19.539712906;-50.543530782;1.3;Não
7042;19:49:24;-19.539703369;-50.543505351;2.5;Sim
7042;19:50:36;-19.539372762;-50.542608897;5.4;Sim
7042;19:51:43;-19.539051692;-50.541725159;5.2;Sim
7042;19:52:49;-19.538724264;-50.540828705;5.8;Sim
7042;19:53:52;-19.538393656;-50.539938609;6.1;Sim
7042;19:54:54;-19.538072586;-50.539048513;6.2;Sim
7042;19:56:01;-19.537745158;-50.538323720;4.9;Não
7042;19:56:48;-19.537290573;-50.538571676;2.1;Sim
7042;19:57:37;-19.537474950;-50.539093018;5.4;Sim
7042;19:58:40;-19.537802378;-50.539983114;5.3;Sim
7042;19:59:43;-19.538129807;-50.540860494;5.6;Sim
7042;20:00:46;-19.538454056;-50.541750590;5.9;Sim
7042;20:01:51;-19.538781484;-50.542653402;6.4;Sim
7042;20:03:55;-19.539251963;-50.543886820;2.5;Sim
7042;20:04:51;-19.539073944;-50.543963114;2.8;Sim
7042;20:08:51;-19.538123449;-50.543473562;3.2;Não
7042;20:09:57;-19.538056691;-50.543117523;3.4;Não
7042;20:10:29;-19.538078944;-50.543162028;3.4;Não
7042;20:11:05;-19.537999471;-50.542755127;0.0;Não
7042;20:11:14;-19.538021723;-50.542825063;2.2;Não
7042;20:11:35;-19.538015366;-50.542805990;3.6;Não
7042;20:12:29;-19.537929535;-50.542278290;4.5;Não
7042;20:13:40;-19.537821452;-50.541737874;3.0;Não
7042;20:14:17;-19.537827810;-50.541731517;3.9;Não
7042;20:14:21;-19.537824631;-50.541699727;0.0;Não
7042;20:14:29;-19.537824631;-50.541706085;3.4;Não
7042;20:15:00;-19.537789663;-50.541432699;2.0;Não
7042;20:15:12;-19.537796021;-50.541464488;0.0;Não
7042;20:15:25;-19.537783305;-50.541413625;4.0;Não
7042;20:16:11;-19.537684759;-50.540911357;2.5;Não
7042;20:16:20;-19.537700653;-50.540955861;0.0;Não
7042;20:16:41;-19.537694295;-50.540943146;3.9;Não
7042;20:17:25;-19.537608465;-50.540479024;1.7;Não
7042;20:17:35;-19.537633896;-50.540542603;1.8;Não
7042;20:17:50;-19.537618001;-50.540491740;4.5;Não
7042;20:18:38;-19.537528992;-50.540008545;1.1;Não
7042;20:18:46;-19.537548065;-50.540053050;1.7;Não
7042;20:19:06;-19.537528992;-50.540014903;5.1;Não
7042;20:19:43;-19.537449519;-50.539582570;3.3;Não
7042;20:19:53;-19.537436803;-50.539512634;3.9;Não
7042;20:20:17;-19.537462234;-50.539576213;3.0;Não
7042;20:20:35;-19.537424088;-50.539461772;1.9;Não
7042;20:20:39;-19.537424088;-50.539461772;3.0;Não
7042;20:20:44;-19.537417730;-50.539436340;0.0;Não
7042;20:21:07;-19.537430445;-50.539474487;1.9;Não
7042;20:21:21;-19.537439982;-50.539499919;0.0;Não
7042;20:21:47;-19.537424088;-50.539468129;2.6;Não
7042;20:22:18;-19.537382762;-50.539226532;0.0;Não
7042;20:22:27;-19.537382762;-50.539226532;1.4;Não
7042;20:22:37;-19.537398656;-50.539283752;0.0;Não
7042;20:22:54;-19.537401835;-50.539283752;1.5;Não
7042;20:23:03;-19.537420909;-50.539321899;2.4;Não
7042;20:23:25;-19.537405014;-50.539296468;2.2;Não
7042;20:23:36;-19.537401835;-50.539283752;1.8;Não
7042;20:23:49;-19.537414551;-50.539315542;3.8;Não
7042;20:24:04;-19.537389119;-50.539239248;3.3;Não
7042;20:24:32;-19.537389119;-50.539239248;3.6;Não
7042;20:25:04;-19.537331899;-50.538940430;2.7;Não
7042;20:25:34;-19.537370046;-50.539029439;3.9;Não
7042;20:25:44;-19.537338257;-50.538914998;5.1;Não
7042;20:26:07;-19.537300110;-50.538647970;3.6;Não
7042;20:26:14;-19.537296931;-50.538609823;1.5;Não
7042;20:27:55;-19.537300110;-50.538622538;3.2;Não
7042;20:29:16;-19.537614822;-50.539518992;4.5;Sim
7042;20:30:26;-19.537935893;-50.540415446;5.1;Sim
7042;20:31:18;-19.538183848;-50.541057587;4.9;Sim
7042;20:32:25;-19.538508097;-50.541934967;5.1;Sim
7042;20:33:16;-19.538682938;-50.542418162;0.0;Não
7042;20:34:16;-19.538689295;-50.542424520;0.0;Não
7042;20:34:23;-19.538692474;-50.542424520;1.9;Sim
7042;20:34:37;-19.538698832;-50.542437236;0.0;Não
7042;20:34:43;-19.538702011;-50.542449951;2.3;Sim
7042;20:34:50;-19.538721085;-50.542494456;3.9;Sim
7042;20:36:06;-19.539045334;-50.543390910;5.1;Sim
7042;20:36:59;-19.539236069;-50.543899536;2.1;Sim
7042;20:37:32;-19.539197922;-50.543899536;3.7;Sim
7042;20:38:13;-19.539054871;-50.543950399;1.7;Não
7042;20:39:48;-19.538326899;-50.544211070;0.0;Não
7042;20:40:07;-19.538409551;-50.544204712;1.4;Não
7042;20:40:32;-19.538358688;-50.544090271;0.0;Não
7042;20:40:38;-19.538355509;-50.544083913;3.3;Não
7042;20:41:30;-19.538174311;-50.543581645;0.0;Não
7042;20:41:37;-19.538164775;-50.543543498;2.4;Sim
7042;20:43:22;-19.537986755;-50.542596181;4.1;Não
7042;20:44:55;-19.537827810;-50.541648865;3.7;Não
7042;20:46:28;-19.537662506;-50.540720622;4.2;Não
7042;20:47:58;-19.537490845;-50.539779663;5.2;Não
7042;20:49:25;-19.537338257;-50.538851420;4.5;Não
7042;20:49:46;-19.537316004;-50.538736979;0.0;Não
7042;20:49:52;-19.537309647;-50.538717906;2.8;Não
7042;20:50:05;-19.537274679;-50.538660685;1.2;Não
7042;20:50:26;-19.537316004;-50.538705190;4.4;Não
7042;20:50:37;-19.537360509;-50.538813273;4.0;Não
7042;20:50:52;-19.537373225;-50.538851420;0.0;Não
7042;20:51:13;-19.537382762;-50.538857778;2.5;Não
7042;20:52:28;-19.537707011;-50.539747874;4.8;Sim
7042;20:53:39;-19.538031260;-50.540644328;5.1;Sim
7042;20:54:52;-19.538361867;-50.541534424;5.1;Sim
7042;20:56:01;-19.538689295;-50.542418162;5.6;Sim
7042;20:57:11;-19.539016724;-50.543308258;5.5;Sim
7042;21:03:44;-19.539220174;-50.543829600;0.0;Não
7042;21:08:44;-19.539220174;-50.543823242;0.0;Não
7042;21:13:44;-19.539204280;-50.543829600;0.0;Não
7042;21:18:48;-19.539229711;-50.543899536;3.9;Não
7042;21:18:56;-19.539248784;-50.543880463;2.4;Não
7042;21:19:14;-19.539210637;-50.543886820;3.0;Sim
7042;21:19:27;-19.539197922;-50.543899536;0.0;Não
7042;21:19:41;-19.539191564;-50.543886820;2.8;Sim
7042;21:21:12;-19.538368225;-50.544172923;0.0;Não
7042;21:21:33;-19.538431803;-50.544191996;3.3;Não
7042;21:21:54;-19.538387299;-50.544064840;0.0;Não
7042;21:23:41;-19.538101196;-50.543047587;5.2;Não
7042;21:24:54;-19.537935893;-50.542106628;5.7;Não
7042;21:26:05;-19.537776947;-50.541178385;5.4;Não
7042;21:27:16;-19.537621180;-50.540243785;5.6;Não
7042;21:28:26;-19.537452698;-50.539296468;5.1;Não
7042;21:29:11;-19.537373225;-50.538845062;0.0;Não
7042;21:29:18;-19.537373225;-50.538832347;2.9;Não
7042;21:29:34;-19.537303289;-50.538711548;0.0;Não
7042;21:30:00;-19.537366867;-50.538794200;3.4;Não
7042;21:30:06;-19.537382762;-50.538845062;4.4;Não
7042;21:30:54;-19.537490845;-50.539162954;6.1;Sim
7042;21:32:03;-19.537827810;-50.540040334;5.1;Sim
7042;21:33:13;-19.538145701;-50.540924072;4.9;Sim
7042;21:34:21;-19.538469950;-50.541820526;5.4;Sim
7042;21:35:29;-19.538794200;-50.542716980;4.7;Sim
7042;21:36:35;-19.539118449;-50.543600718;6.2;Sim
7042;21:37:08;-19.539242427;-50.543899536;1.8;Não
7042;21:37:39;-19.539213816;-50.543912252;1.2;Sim
7042;21:37:47;-19.539201101;-50.543848674;4.2;Sim
7042;21:38:03;-19.539185206;-50.543785095;0.0;Não
7042;21:39:40;-19.538867315;-50.542863210;5.8;Sim
7042;21:41:56;-19.538202922;-50.541063944;5.4;Sim
7042;21:43:04;-19.537862778;-50.540186564;5.6;Sim
7042;21:44:10;-19.537538528;-50.539290110;4.7;Sim
7042;21:45:02;-19.537325541;-50.538768768;1.0;Não
7042;21:45:23;-19.537373225;-50.538857778;3.9;Sim
7042;21:45:31;-19.537405014;-50.538940430;4.0;Sim
7042;21:45:59;-19.537465413;-50.539124807;0.0;Não
7042;21:47:10;-19.537773768;-50.540014903;5.3;Não
7042;21:48:17;-19.538098017;-50.540898641;4.5;Não
7042;21:49:23;-19.538428624;-50.541788737;5.4;Sim
7042;21:50:29;-19.538759232;-50.542659760;5.8;Sim
7042;21:51:33;-19.539083481;-50.543543498;7.0;Sim
7042;21:52:08;-19.539207458;-50.543874105;0.0;Não
7042;21:52:56;-19.539290110;-50.543734233;0.0;Não
7042;21:53:13;-19.539293289;-50.543734233;0.0;Não
7042;21:58:13;-19.539293289;-50.543715159;0.0;Não
7042;22:03:13;-19.539290110;-50.543727875;0.0;Não
7042;22:08:13;-19.539283752;-50.543734233;0.0;Não
7042;22:10:07;-19.539293289;-50.543861389;3.3;Não
7042;22:10:49;-19.539175669;-50.543874105;2.9;Sim
7042;22:12:11;-19.538825989;-50.543003082;4.8;Sim
7042;22:13:20;-19.538501740;-50.542100271;6.0;Sim
7042;22:14:26;-19.538177490;-50.541203817;5.5;Sim
7042;22:15:33;-19.537846883;-50.540307363;5.8;Sim
7042;22:16:37;-19.537528992;-50.539423625;5.8;Sim
7042;22:17:16;-19.537366867;-50.538972219;2.2;Não
7042;22:18:39;-19.537392298;-50.539048513;2.8;Sim
7042;22:18:55;-19.537395477;-50.539086660;1.4;Não
7042;22:19:06;-19.537385941;-50.539035797;3.0;Sim
7042;22:20:27;-19.537719727;-50.539925893;5.1;Não
7042;22:21:38;-19.538043976;-50.540822347;4.8;Não
7042;22:23:59;-19.538705190;-50.542583466;5.7;Não
7042;22:25:11;-19.539029439;-50.543473562;4.9;Não
7042;22:25:56;-19.539191564;-50.543905894;0.0;Não
7042;22:26:27;-19.539150238;-50.543905894;2.3;Não
7042;22:28:38;-19.538775126;-50.542856852;5.1;Sim
7042;22:29:45;-19.538444519;-50.541973114;4.3;Sim
7042;22:30:53;-19.538113912;-50.541083018;6.0;Sim
7042;22:32:00;-19.537783305;-50.540192922;6.1;Sim
7042;22:33:09;-19.537446340;-50.539296468;5.2;Sim
7042;22:33:25;-19.537398656;-50.539162954;0.0;Não
7042;22:33:53;-19.537401835;-50.539232890;5.2;Sim
7042;22:34:00;-19.537427266;-50.539283752;1.6;Sim
7042;22:34:27;-19.537481308;-50.539455414;0.0;Não
7042;22:35:50;-19.537474950;-50.539468129;1.6;Não
7042;22:36:06;-19.537503560;-50.539493561;0.0;Não
7042;22:36:16;-19.537506739;-50.539499919;3.4;Não
7042;22:37:35;-19.537834167;-50.540383657;6.1;Sim
7042;22:39:51;-19.538492203;-50.542176565;4.8;Sim
7042;22:40:58;-19.538825989;-50.543066661;5.1;Sim
7042;22:42:11;-19.539127986;-50.543905894;2.9;Sim
7042;22:42:28;-19.539080302;-50.543829600;4.3;Sim
7042;22:42:37;-19.539115270;-50.543918610;1.9;Sim
7042;22:43:08;-19.539099375;-50.543874105;0.0;Não
7042;22:43:13;-19.539096196;-50.543874105;0.0;Não
7042;22:48:13;-19.539099375;-50.543855031;0.0;Não
7042;22:53:13;-19.539089839;-50.543886820;0.0;Não
7042;22:56:42;-19.539096196;-50.543861389;0.0;Não
7042;22:57:06;-19.539099375;-50.543861389;0.0;Não
7042;23:02:06;-19.539089839;-50.543874105;0.0;Não
7042;23:02:26;-19.539089839;-50.543969472;3.7;Não
7042;23:02:45;-19.539096196;-50.543937683;1.2;Sim
7042;23:02:53;-19.539080302;-50.543886820;2.1;Sim
7042;23:03:04;-19.539058050;-50.543842316;0.0;Não
7042;23:03:14;-19.539061228;-50.543816884;3.6;Sim
7042;23:03:27;-19.539051692;-50.543791453;0.0;Não
7042;23:04:24;-19.539042155;-50.543791453;1.2;Sim
7042;23:05:33;-19.538724264;-50.542901357;6.4;Sim
7042;23:06:35;-19.538393656;-50.542017619;5.3;Sim
7042;23:07:36;-19.538059870;-50.541121165;6.2;Sim
7042;23:08:37;-19.537726084;-50.540218353;6.2;Sim
7042;23:09:39;-19.537424088;-50.539372762;1.9;Não
7042;23:10:07;-19.537424088;-50.539385478;3.7;Sim
7042;23:10:15;-19.537446340;-50.539455414;3.2;Sim
7042;23:11:26;-19.537767410;-50.540339152;6.6;Sim
7042;23:12:25;-19.538101196;-50.541229248;6.3;Sim
7042;23:13:21;-19.538434982;-50.542112986;6.4;Sim
7042;23:14:17;-19.538762410;-50.543009440;7.4;Sim
7042;23:15:13;-19.539086660;-50.543899536;5.6;Sim
7042;23:15:20;-19.539089839;-50.543905894;4.3;Não
7042;23:15:44;-19.539080302;-50.543937683;2.3;Sim
7042;23:15:52;-19.539048513;-50.543861389;4.9;Sim
7042;23:15:58;-19.539038976;-50.543829600;0.0;Não
7042;23:16:07;-19.539038976;-50.543842316;2.0;Sim
7042;23:16:12;-19.539029439;-50.543804169;0.0;Não
7042;23:16:21;-19.539026260;-50.543797811;0.0;Não
7042;23:17:23;-19.538692474;-50.542901357;6.2;Sim
7042;23:18:21;-19.538361867;-50.542011261;7.2;Sim
7042;23:19:16;-19.538037618;-50.541114807;5.6;Sim
7042;23:20:14;-19.537707011;-50.540218353;5.3;Sim
7042;23:21:02;-19.537459056;-50.539550781;1.8;Sim
7042;23:21:55;-19.537439982;-50.539525350;4.9;Sim
7042;23:22:03;-19.537484487;-50.539646149;6.3;Sim
7042;23:22:16;-19.537490845;-50.539677938;0.0;Não
7042;23:22:27;-19.537490845;-50.539690653;0.0;Não
7042;23:22:31;-19.537490845;-50.539690653;0.0;Não
7042;23:27:31;-19.537481308;-50.539677938;0.0;Não
7042;23:29:49;-19.537490845;-50.539697011;2.7;Sim
7042;23:30:56;-19.537821452;-50.540599823;5.8;Sim
7042;23:31:57;-19.538158417;-50.541502635;5.5;Sim
7042;23:32:58;-19.538479487;-50.542392731;6.1;Sim
7042;23:33:58;-19.538813273;-50.543270111;5.9;Sim
7042;23:34:45;-19.539051692;-50.543937683;3.4;Sim
7042;23:35:08;-19.539032618;-50.543855031;2.1;Sim
7042;23:35:18;-19.539061228;-50.543937683;0.0;Não
7042;23:35:51;-19.539019903;-50.543905894;5.1;Sim
7042;23:36:08;-19.538988113;-50.543823242;0.0;Não
7042;23:36:13;-19.538991292;-50.543823242;0.0;Não
7042;23:36:43;-19.538984934;-50.543823242;2.6;Sim
7042;23:38:39;-19.538333257;-50.542023977;6.1;Sim
7042;23:39:36;-19.537993113;-50.541140238;6.2;Sim
7042;23:40:32;-19.537665685;-50.540243785;6.6;Sim
7042;23:41:12;-19.537446340;-50.539646149;0.0;Não
7042;23:41:41;-19.537474950;-50.539716085;4.7;Sim
7042;23:41:49;-19.537513097;-50.539811452;4.7;Sim
7042;23:42:06;-19.537535350;-50.539875031;0.0;Não
7042;23:43:05;-19.537535350;-50.539875031;3.4;Sim
7042;23:44:03;-19.537853241;-50.540777842;6.4;Sim
7042;23:45:00;-19.538183848;-50.541667938;6.4;Sim
7042;23:45:56;-19.538517634;-50.542564392;6.6;Sim
7042;23:46:52;-19.538841883;-50.543454488;6.2;Sim
7042;23:47:28;-19.539029439;-50.543950399;1.3;Sim
7042;23:48:16;-19.539029439;-50.543963114;1.2;Sim
7042;23:48:24;-19.538997650;-50.543899536;3.6;Sim
7042;23:48:42;-19.538984934;-50.543842316;0.0;Não
7042;23:49:19;-19.538969040;-50.543829600;2.3;Sim
7042;23:50:22;-19.538638433;-50.542958577;6.8;Sim
7042;23:51:19;-19.538314184;-50.542068481;6.1;Sim
7042;23:52:16;-19.537980398;-50.541159312;6.7;Sim
7042;23:53:12;-19.537656148;-50.540269216;6.5;Sim
7042;23:53:43;-19.537484487;-50.539830526;0.0;Não
7042;23:54:21;-19.537462234;-50.539760590;1.9;Sim
7042;23:54:30;-19.537481308;-50.539817810;1.9;Sim
7042;23:54:46;-19.537551244;-50.539989471;4.8;Sim
7042;23:54:59;-19.537548065;-50.540014903;0.0;Não
7042;23:55:03;-19.537544886;-50.540014903;0.0;Não
7042;23:57:16;-19.537560781;-50.540021261;1.3;Sim
7042;23:58:20;-19.537891388;-50.540917714;6.4;Sim
7042;23:59:17;-19.538225174;-50.541807810;6.0;Sim
